"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.859321775382582,0.573529411764706,0.109550561797753,0.183962264150943,0.329533307763136,0.887640449438202,29,317,12071,19784
0.863919792348361,0.512820512820513,0.121951219512195,0.197044334975369,0.347209057875096,0.871951219512195,38,288,19310,28466
0.852551851065336,0.521739130434783,0.100840336134454,0.169014084507042,0.315973438225122,0.890756302521008,33,321,12439,19687
0.853518802289101,0.519480519480519,0.120845921450151,0.196078431372549,0.345691165723147,0.91238670694864,37,291,12159,17725
0.859569081724069,0.623529411764706,0.134860050890585,0.221757322175732,0.365471117941316,0.888040712468193,32,340,10826,18842
0.857953607291012,0.547619047619048,0.129943502824859,0.210045662100457,0.358407239817486,0.903954802259887,38,308,10497,17020
0.861901128821573,0.494505494505495,0.131964809384164,0.208333333333333,0.360706239500923,0.873900293255132,46,296,14661,22345
0.848119973036595,0.524390243902439,0.125730994152047,0.202830188679245,0.352493063251321,0.909356725146199,39,299,11250,18759
0.856589100433162,0.588235294117647,0.106666666666667,0.18058690744921,0.325213895409935,0.877333333333333,28,335,7713,13966
0.862049860547005,0.540229885057471,0.133903133903134,0.214611872146119,0.363721373434553,0.891737891737892,40,304,14149,19409
0.866433704558684,0.555555555555556,0.143266475644699,0.227790432801822,0.376199708737255,0.899713467048711,40,299,13664,21890
0.85601068853022,0.522727272727273,0.136904761904762,0.216981132075472,0.367664245585133,0.857142857142857,42,290,13741,24568
0.857449940499529,0.606741573033708,0.155172413793103,0.247139588100687,0.391851156269312,0.908045977011494,35,294,8784,16804
0.870071177300279,0.527777777777778,0.110787172011662,0.183132530120482,0.331128485951378,0.897959183673469,34,305,21850,27173
0.849916207002644,0.541666666666667,0.14985590778098,0.234762979683973,0.38449822000234,0.890489913544669,44,295,15527,23597
0.860049753686519,0.592592592592593,0.131506849315068,0.2152466367713,0.360847107305149,0.90958904109589,33,317,16045,22100
0.839221215707953,0.476190476190476,0.112359550561798,0.181818181818182,0.33296741849135,0.904494382022472,44,316,16028,19665
0.861547249424887,0.505747126436782,0.124293785310734,0.199546485260771,0.350219680130657,0.892655367231638,43,310,20912,26581
0.84855335907232,0.6,0.114130434782609,0.191780821917808,0.336365398065746,0.885869565217391,28,326,8167,16439
0.860734203021117,0.552083333333333,0.147632311977716,0.232967032967033,0.381757810061781,0.913649025069638,43,306,18168,24214
0.862508076296421,0.465909090909091,0.117478510028653,0.187643020594966,0.340274708245772,0.902578796561605,47,308,11878,17306
0.856086497352218,0.44,0.10377358490566,0.16793893129771,0.320100508765446,0.905660377358491,42,285,5624,9408
0.866506313890559,0.483870967741935,0.136363636363636,0.212765957446809,0.366600150675153,0.884848484848485,48,285,17664,26598
0.850194236080436,0.54320987654321,0.121883656509695,0.199095022624434,0.347187967874767,0.889196675900277,37,317,18631,24529
0.849856559181215,0.518518518518518,0.120343839541547,0.195348837209302,0.344841948175482,0.893982808022923,39,307,19148,27622
0.858533112218265,0.514563106796116,0.154518950437318,0.237668161434978,0.390085051827994,0.886297376093295,50,290,19040,25847
0.858377622938091,0.546666666666667,0.113573407202216,0.188073394495413,0.335275416573348,0.914127423822715,34,320,11781,14622
0.863325691151367,0.5625,0.139318885448916,0.223325062034739,0.371269192103972,0.910216718266254,35,278,17275,24763
0.862958551381187,0.51685393258427,0.123655913978495,0.199566160520607,0.349351671876375,0.900537634408602,43,326,10414,16561
0.873103887192023,0.564516129032258,0.0974930362116992,0.166270783847981,0.310980561956998,0.902506963788301,27,324,10283,17310
0.847752260355956,0.5,0.123359580052493,0.197894736842105,0.348705738307867,0.884514435695538,47,334,19341,21581
0.851511022233234,0.645569620253165,0.140495867768595,0.230769230769231,0.373219073786755,0.87603305785124,28,312,17990,24624
0.880777548659659,0.571428571428571,0.118694362017804,0.196560196560197,0.342952808279076,0.922848664688427,30,297,8082,13655
