"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.738519211285169,0.229235880398671,0.657142857142857,0.339901477832512,0.676406906738651,0.457142857142857,0.242074258113556,928,144,327486,526290
0.755748077318058,0.253308128544423,0.660098522167488,0.366120218579235,0.698239229538883,0.507389162561576,0.278881773321532,790,138,246678,453477
0.761278720581046,0.229203539823009,0.669250645994832,0.341463414634146,0.694043812084051,0.511627906976744,0.260974228524093,871,128,296021,464352
0.746036901276383,0.28032619775739,0.612472160356347,0.384615384615385,0.684596653253198,0.44988864142539,0.281643300308266,706,174,272428,498311
0.740137337624657,0.236611489776047,0.612090680100756,0.341292134831461,0.675564124322208,0.45088161209068,0.249343293670528,784,154,270105,451423
0.746652079336255,0.231729055258467,0.643564356435644,0.340760157273919,0.681028711962614,0.47029702970297,0.249509483660124,862,144,297659,507008
0.749741832483159,0.24811320754717,0.624703087885986,0.355165428764348,0.679309209636833,0.456057007125891,0.257581298859806,797,158,295126,490684
0.717940277036888,0.221393034825871,0.640287769784173,0.32902033271719,0.662929916696373,0.479616306954436,0.223827074042294,939,150,284470,499557
0.735706406838864,0.263702171664943,0.593023255813954,0.365068002863278,0.673756612701722,0.423255813953488,0.263501405324196,712,175,253640,453123
0.737513562574095,0.25139146567718,0.614512471655329,0.356813693219223,0.672957990598035,0.428571428571429,0.252545209294489,807,170,287134,504791
0.723910814639265,0.235840297121634,0.621026894865526,0.34185733512786,0.673875485789071,0.471882640586797,0.245495339275415,823,155,279957,508468
0.743709212993401,0.26232741617357,0.615740740740741,0.367911479944675,0.681421836807128,0.458333333333333,0.268448158239718,748,166,273880,450742
0.7379399715129,0.260018639328984,0.618625277161863,0.366141732283465,0.675262977215629,0.48780487804878,0.258800457154338,794,172,272759,478120
0.735217298521034,0.264615384615385,0.605633802816901,0.36830835117773,0.680149752152587,0.434272300469484,0.269831141910003,717,168,258796,435016
0.751147509340383,0.226447709593777,0.668367346938776,0.33828276307295,0.690346800225934,0.489795918367347,0.255552524882037,895,130,282828,478515
0.768829170013327,0.260504201680672,0.714285714285714,0.381773399014778,0.714332079915849,0.516129032258065,0.298004575208558,880,124,262028,488140
0.739480485347584,0.237810945273632,0.587223587223587,0.338526912181303,0.664392216563367,0.425061425061425,0.240219326039018,766,168,277907,469577
0.767793138760881,0.228896103896104,0.719387755102041,0.347290640394089,0.704771859137043,0.520408163265306,0.271266487441292,950,110,289263,480584
0.736383990558178,0.238869863013699,0.670673076923077,0.352272727272727,0.689199461407364,0.497596153846154,0.260559541541754,889,137,274000,464222
0.73117109039835,0.251020408163265,0.580188679245283,0.35042735042735,0.664874032379021,0.436320754716981,0.24855264419856,734,178,245069,413943
0.759559237632273,0.26694045174538,0.62200956937799,0.373563218390805,0.690800445056025,0.444976076555024,0.281789515605908,714,158,275732,490272
0.762036649720059,0.246967071057192,0.695121951219512,0.364450127877238,0.704196987538651,0.51219512195122,0.28030504339419,869,125,292510,502189
0.748819486198619,0.265344664778093,0.63431151241535,0.374167776298269,0.686459608730388,0.467268623024831,0.273375067352222,778,162,272265,513914
0.756057609218968,0.251612903225806,0.639344262295082,0.361111111111111,0.683320772095978,0.451990632318501,0.262333333341524,812,154,243082,441679
0.749328970850684,0.241438356164384,0.68780487804878,0.357414448669201,0.699733951311132,0.490243902439024,0.272795255612083,886,128,280709,477558
0.763828129415659,0.259340659340659,0.582716049382716,0.35893536121673,0.674004622225272,0.434567901234568,0.264533778690237,674,169,271430,463157
0.742802584541599,0.243636363636364,0.616091954022989,0.349185667752443,0.67161018407909,0.441379310344828,0.247014794079721,832,167,287334,507266
0.725052082592963,0.229390681003584,0.619854721549637,0.334859385219098,0.667823405079015,0.457627118644068,0.235156217138,860,157,277478,467744
0.743343056264026,0.256172839506173,0.590047393364929,0.357245337159254,0.66924835169242,0.450236966824645,0.254547445106836,723,173,291205,463778
0.756534684865072,0.231050228310502,0.664041994750656,0.342818428184282,0.694924511848032,0.485564304461942,0.263249997872172,842,128,275084,472973
0.738964477005479,0.255445544554455,0.587699316628702,0.356107660455487,0.664856049404205,0.455580865603645,0.248670247621255,752,181,269440,434614
0.767295288138774,0.270852858481724,0.66743648960739,0.385333333333333,0.705192912399365,0.496535796766744,0.295238256664996,778,144,282132,481810
0.759423706295972,0.250229990800368,0.671604938271605,0.364611260053619,0.701445317787001,0.501234567901235,0.28004438796525,815,133,298832,490502
0.751410146841737,0.262851600387973,0.64218009478673,0.373021335168617,0.694378461803736,0.464454976303318,0.281051052239256,760,151,259230,464374
0.759657934943517,0.278280542986425,0.6,0.380216383307573,0.689749682944265,0.458536585365854,0.290904273120781,638,164,251609,428292
0.747510056549875,0.240650406504065,0.696470588235294,0.357703927492447,0.693952579133985,0.515294117647059,0.266141033726715,934,129,275371,518878
0.744942322670749,0.239700374531835,0.649746192893401,0.350205198358413,0.689403588447738,0.487309644670051,0.262666003688959,812,138,270548,472642
0.758143519013084,0.248309178743961,0.631449631449631,0.356449375866852,0.687918115840032,0.459459459459459,0.267417525800637,778,150,236747,438135
0.766645920256948,0.26027397260274,0.713615023474178,0.381430363864492,0.715397756309186,0.52112676056338,0.29900388389762,864,122,283276,472243
0.762696610828169,0.254639175257732,0.638242894056848,0.364038319823139,0.697172683145594,0.467700258397933,0.280975122779916,723,140,291821,513606
0.760886796738543,0.241935483870968,0.737704918032787,0.364372469635628,0.702985261485695,0.529274004683841,0.277541488263826,987,112,293598,535375
0.765360738101763,0.280876494023904,0.633707865168539,0.389233954451346,0.696358613981009,0.485393258426966,0.293600324015449,722,163,254941,444775
0.754935059017285,0.267403314917127,0.596059113300493,0.369183829138063,0.682279294685962,0.440886699507389,0.276332992013623,663,164,262825,466766
0.751820062392606,0.234848484848485,0.635897435897436,0.343015214384509,0.684654643633316,0.476923076923077,0.256146505177783,808,142,284710,455129
0.756771109094118,0.261044176706827,0.625,0.368271954674221,0.688643420598923,0.466346153846154,0.275594186929067,736,156,239325,433091
0.756782778116664,0.242476354256234,0.661971830985915,0.354940213971051,0.688098017976972,0.488262910798122,0.261576222715103,881,144,307530,526576
0.748382394168769,0.242700729927007,0.648780487804878,0.353253652058433,0.686976857056074,0.473170731707317,0.261419510011892,830,144,314720,532374
0.723075780339473,0.24290780141844,0.631336405529954,0.350832266325224,0.672423619503967,0.449308755760369,0.245757734577326,854,160,269335,494334
0.75131842715132,0.237490071485306,0.700234192037471,0.354685646500593,0.693683720162945,0.508196721311475,0.264276370712131,960,128,306078,525021
0.742586098578778,0.270240700218818,0.586698337292161,0.370037453183521,0.675531379061206,0.458432304038005,0.270605199356701,667,174,255723,442442
0.735437686591558,0.239356669820246,0.600950118764846,0.342354533152909,0.665311608961886,0.448931116389549,0.239409903544951,804,168,265008,448064
0.762167076048741,0.259907834101382,0.652777777777778,0.371786420566908,0.694527158778671,0.483796296296296,0.278499330401859,803,150,285927,504926
0.745664517300881,0.269230769230769,0.676923076923077,0.385240775484678,0.699890101263158,0.485714285714286,0.287465630826098,836,147,263387,496417
0.729121562891902,0.242763772175537,0.631067961165049,0.350640593391773,0.679699160493039,0.473300970873786,0.254653946218923,811,152,254620,429280
0.754326248442207,0.245033112582781,0.644278606965174,0.355037697052776,0.689395869369764,0.477611940298507,0.265911302056903,798,143,298272,492340
0.76384493539666,0.248076923076923,0.651515151515151,0.35933147632312,0.695842400451145,0.46969696969697,0.274281420586903,782,138,265211,465220
0.750290979037258,0.234848484848485,0.688888888888889,0.350282485875706,0.69407756692515,0.466666666666667,0.26330761207508,909,126,286490,484208
0.74889194118965,0.230342275670675,0.613300492610837,0.334902488231338,0.670714891076476,0.448275862068966,0.240068154946981,832,157,303805,490650
0.753839485716039,0.242397914856646,0.654929577464789,0.353836398224477,0.684321598968418,0.474178403755869,0.257656930697308,872,147,293937,500031
0.768872465737909,0.256857855361596,0.708715596330275,0.37705918242831,0.709133503411909,0.509174311926605,0.290602021035937,894,127,294906,523254
0.75036673553719,0.238703339882122,0.6328125,0.346647646219686,0.686066311278345,0.46875,0.260172422702937,775,141,264369,440648
0.741967248931813,0.245204336947456,0.678983833718245,0.360294117647059,0.688689700881067,0.473441108545035,0.262870366344631,905,139,303391,509553
0.742275617175662,0.26792828685259,0.621247113163972,0.374391092553932,0.684680561309616,0.438799076212471,0.274353180463042,735,164,253653,463418
0.748571255806454,0.243755383290267,0.672209026128266,0.357774968394437,0.69252087353814,0.489311163895487,0.266655648436867,878,138,300506,522321
0.736955681339542,0.227109515260323,0.643765903307888,0.335766423357664,0.68133115880863,0.450381679389313,0.247533589388402,861,140,300474,488414
0.733822401227465,0.263392857142857,0.536363636363636,0.353293413173653,0.64920403256315,0.390909090909091,0.244572857314924,660,204,227649,421620
0.737164889683224,0.256509161041466,0.622950819672131,0.363387978142076,0.681879033548798,0.454332552693208,0.265079181469916,771,161,258015,465904
0.749596450178223,0.253574833174452,0.637889688249401,0.362892223738063,0.688453758087994,0.460431654676259,0.269765693889661,783,151,285324,500054
0.751221915964232,0.243924392439244,0.660975609756098,0.356344510190664,0.691793039638299,0.453658536585366,0.266598472903535,840,139,241392,433069
0.741511896357635,0.240921169176262,0.64,0.35006435006435,0.679775964315244,0.449411764705882,0.252856662379664,857,153,269939,481144
0.74787528287654,0.233076263924593,0.663414634146341,0.344958782498415,0.687115151616957,0.470731707317073,0.255670871404602,895,138,298541,465852
0.755908057642535,0.241739130434783,0.679706601466993,0.356638871071199,0.697778316652276,0.486552567237164,0.271108531552656,872,131,302099,506964
0.74312403648919,0.22463768115942,0.683823529411765,0.338181818181818,0.685477017098365,0.470588235294118,0.249010089482415,963,129,300835,486000
0.730233597769342,0.247279920870425,0.574712643678161,0.345781466113416,0.656171412491443,0.422988505747126,0.236037837738019,761,185,257531,418586
0.728393222863526,0.220653133274492,0.636132315521629,0.327653997378768,0.67339741358688,0.486005089058524,0.235862171740004,883,143,275429,438324
0.741069801861053,0.246078431372549,0.585081585081585,0.346445824706694,0.663599090811704,0.438228438228438,0.243381379500838,769,178,283976,495565
0.751045703994231,0.244545454545455,0.635933806146572,0.353250164149705,0.680819993776204,0.484633569739953,0.256292858135689,831,154,295850,465864
0.732593713858351,0.225429017160686,0.676814988290398,0.338209479227618,0.673062425875521,0.46135831381733,0.236205138006714,993,138,286108,498179
0.740365437387056,0.270020533880903,0.589686098654709,0.370422535211268,0.671286671097268,0.426008968609865,0.263652306788609,711,183,215665,426953
0.766531299162185,0.2548828125,0.644444444444444,0.365290412876137,0.69464925820291,0.48641975308642,0.27713793349534,763,144,278243,468034
0.743744334965481,0.240033927056828,0.66903073286052,0.35330836454432,0.687938582242566,0.49645390070922,0.259805978464447,896,140,277145,493037
0.74698752523159,0.224252491694352,0.660146699266504,0.334779913205208,0.677866763038167,0.459657701711491,0.24113371501182,934,139,276818,508815
0.745300812853754,0.235195996663887,0.681159420289855,0.349659020458772,0.690337722820513,0.480676328502415,0.259614168767246,917,132,304397,495357
0.745974034489542,0.26628895184136,0.622516556291391,0.373015873015873,0.680353674605599,0.439293598233996,0.267690656647255,777,171,259899,465033
0.761471711265635,0.255681818181818,0.644391408114558,0.366101694915254,0.691770247395291,0.455847255369928,0.27403697470046,786,149,279861,504339
0.753056056366579,0.264569842738205,0.655963302752294,0.377059986816084,0.693813004090056,0.506880733944954,0.279580906131888,795,150,243293,444273
0.752818969766678,0.274066797642436,0.622767857142857,0.3806275579809,0.686678351449478,0.466517857142857,0.279570243270355,739,169,302386,507409
0.748164019438881,0.266171792152704,0.597619047619048,0.368305209097579,0.680279109488453,0.464285714285714,0.272583793443371,692,169,264933,446334
0.761201867661711,0.267068273092369,0.625882352941176,0.374384236453202,0.688578753511213,0.444705882352941,0.278240529462908,730,159,229073,429233
0.747463367798401,0.234375,0.665024630541872,0.346598202824134,0.688134290361228,0.480295566502463,0.257377828471471,882,136,278948,511072
0.746669868139344,0.235572374645222,0.614814814814815,0.3406292749658,0.673637248142767,0.464197530864198,0.245980726393921,808,156,309388,493662
0.750824794850439,0.251485148514851,0.622549019607843,0.358251057827927,0.683796736027604,0.482843137254902,0.265198730794469,756,154,322486,507819
0.744826230901886,0.25777331995988,0.616306954436451,0.363507779349363,0.683887765178516,0.465227817745803,0.269434464586732,740,160,273911,454264
0.748065152550799,0.257028112449799,0.61244019138756,0.362093352192362,0.682125699618596,0.461722488038278,0.267512287611004,740,162,258644,438533
0.76298776978075,0.256944444444444,0.627118644067797,0.364532019704433,0.687979986539057,0.462469733656174,0.272402814424216,749,154,254263,465512
0.742046294984972,0.244651162790698,0.635265700483092,0.353257219610477,0.683550310225508,0.471014492753623,0.259747873093665,812,151,265642,446132
0.723474909806494,0.257655755015839,0.564814814814815,0.353879622915156,0.659232077468262,0.421296296296296,0.247634043375895,703,188,248716,449593
0.743782700131685,0.233511586452763,0.631325301204819,0.3409238776838,0.673931342841019,0.474698795180723,0.243194535199436,860,153,293390,494358
0.730624935759071,0.233552631578947,0.671394799054373,0.346552776082977,0.682120293834118,0.48936170212766,0.250053089976603,932,139,290467,484485
0.745490971858575,0.257692307692308,0.630588235294118,0.365870307167235,0.685625573210546,0.487058823529412,0.269238370939274,772,157,260383,411848
0.758811761767458,0.264496439471007,0.628019323671498,0.372226198997853,0.692416164365484,0.473429951690821,0.281593395078376,723,154,257065,463330
0.745625913124042,0.254368932038835,0.62085308056872,0.360881542699725,0.681894560825455,0.45260663507109,0.264430540342448,768,160,259000,466396
0.755136688917488,0.261061946902655,0.661434977578475,0.374365482233503,0.691820289625052,0.479820627802691,0.275027449015356,835,151,299922,491411
0.757571811723277,0.269911504424779,0.602469135802469,0.372803666921314,0.685992233833981,0.466666666666667,0.281040619341756,660,161,269190,457588
0.76366734094895,0.248188405797101,0.688442211055276,0.364846870838882,0.708442502532741,0.474874371859296,0.285740541117665,830,124,295931,497521
0.757712944332663,0.258604651162791,0.652582159624413,0.370419720186542,0.693245107873923,0.471830985915493,0.276335068344124,797,148,268560,484037
0.751152591198588,0.277717976318622,0.589041095890411,0.377468910021946,0.676201380147312,0.452054794520548,0.274285694600147,671,180,264601,483842
0.745076749282237,0.21169686985173,0.681697612732096,0.323067253299811,0.685631487540679,0.496021220159151,0.242410492100973,957,120,294026,495758
0.763355783546937,0.275,0.620767494356659,0.381150381150381,0.688076676599968,0.476297968397291,0.282242122141721,725,168,272995,457085
0.732954060532099,0.2426614481409,0.597590361445783,0.345163535142658,0.66669617830294,0.414457831325301,0.243359468285197,774,167,268475,496086
0.761183285341191,0.282392026578073,0.584862385321101,0.380881254667662,0.677583140996549,0.454128440366972,0.279576448063489,648,181,242055,444486
0.735357915879164,0.245136186770428,0.595744680851064,0.347346657477602,0.665786578274169,0.458628841607565,0.243633465454877,776,171,292158,508872
0.751411784052734,0.256385068762279,0.641277641277641,0.366315789473684,0.693702041776979,0.491400491400491,0.27714987387678,757,146,267942,487634
0.756341962072185,0.260020554984584,0.620098039215686,0.366401158580739,0.688094377471248,0.470588235294118,0.275277571134393,720,155,295098,496116
0.756690285685522,0.254205607476636,0.652278177458034,0.365837256220578,0.693945653380152,0.482014388489209,0.275037205167322,798,145,281148,499949
0.756781101126292,0.245098039215686,0.677339901477833,0.359947643979058,0.698925094980141,0.490147783251232,0.274220024813618,847,131,276741,461371
0.72954763741714,0.247201492537313,0.627962085308057,0.35475234270415,0.677939146499665,0.476303317535545,0.254984953294347,807,157,285096,454734
0.74049878634703,0.23892267593397,0.661057692307692,0.350989151244416,0.687514075727987,0.483173076923077,0.259199471286206,876,141,273221,477255
0.751677655375477,0.260952380952381,0.655502392344498,0.373297002724796,0.697742988595259,0.495215311004785,0.28259597662783,776,144,264746,462517
0.74322446969311,0.232734153263955,0.647368421052632,0.342379958246346,0.6913420565098,0.457894736842105,0.261574328532437,811,134,261520,431085
0.755794287485951,0.250704225352113,0.631205673758865,0.358870967741935,0.682683993647101,0.416075650118203,0.262125610381423,798,156,247793,466932
0.737557850883719,0.249488752556237,0.583732057416268,0.349570200573066,0.66594557148298,0.440191387559809,0.248472367571966,734,174,278255,466519
0.763473966659492,0.256613756613757,0.675174013921114,0.371884984025559,0.698044808576762,0.498839907192575,0.279202284523423,843,140,285188,507750
0.746340145584591,0.213649851632047,0.58695652173913,0.313270485859318,0.66018605684028,0.426630434782609,0.223415834644187,795,152,291262,444989
0.752525458888609,0.256109481915934,0.639024390243902,0.365666434054431,0.694518798578613,0.463414634146341,0.278334168016861,761,148,313410,528038
0.737004077935213,0.252298263534219,0.575757575757576,0.350852272727273,0.662945556573696,0.445221445221445,0.247556519178635,732,182,301206,470491
0.740894437469971,0.24735322425409,0.600467289719626,0.350374914792093,0.666876449069111,0.436915887850467,0.245170965975161,782,171,280523,461599
0.751764553173294,0.237179487179487,0.691588785046729,0.353221957040573,0.690237516872893,0.5,0.260423681338319,952,132,280695,457967
0.751615422042251,0.244404655326768,0.65,0.355237475601822,0.684969048374726,0.5,0.259781675455035,844,147,303037,507060
0.746581220763543,0.257606490872211,0.600472813238771,0.360539389638041,0.674052754119624,0.432624113475177,0.259446317493504,732,169,250024,441450
0.773780397045416,0.243559718969555,0.732394366197183,0.365553602811951,0.705704253958754,0.504694835680751,0.280722432741638,969,114,293394,506905
0.736845568179055,0.257194244604317,0.624454148471616,0.364331210191083,0.674911741908984,0.460698689956332,0.256218164607667,826,172,306552,523685
0.754553883071553,0.237972508591065,0.678921568627451,0.352417302798982,0.694165305942417,0.497549019607843,0.265247063109674,887,131,285377,480760
0.740227582841846,0.266472868217054,0.644028103044497,0.376970527758739,0.694651780453343,0.484777517564403,0.282905891209761,757,152,308671,517808
0.747394291754757,0.261616161616162,0.602325581395349,0.364788732394366,0.677769161249465,0.46046511627907,0.265931760148188,731,171,281717,477148
0.719384973612319,0.231527093596059,0.654292343387471,0.342025469981807,0.674730752447137,0.466357308584687,0.241408770616186,936,149,245769,448312
0.75345543798311,0.260869565217391,0.653061224489796,0.372815533980583,0.692931947270189,0.482993197278912,0.277011875882936,816,153,280182,499834
0.748075300973852,0.232368896925859,0.611904761904762,0.336828309305374,0.666777078503573,0.445238095238095,0.236312286963661,849,163,333036,553783
0.74332681699703,0.241025641025641,0.652777777777778,0.352059925093633,0.680466154951286,0.474537037037037,0.252655146726667,888,150,280834,482157
0.747842729204189,0.269744835965978,0.536231884057971,0.3589329021827,0.657626728148581,0.410628019323671,0.260867214827982,601,192,260971,438120
0.747898554392304,0.259634888438134,0.610978520286396,0.3644128113879,0.682246276657218,0.463007159904535,0.269196868813727,730,163,247992,429517
0.7459465408036,0.251336898395722,0.591939546599496,0.352852852852853,0.676641122887262,0.435768261964736,0.261999018686666,700,162,271794,452371
0.717095665284807,0.233250620347395,0.643835616438356,0.342440801457195,0.671004008809318,0.470319634703196,0.238509895596584,927,156,260874,438950
0.74545442281704,0.24402390438247,0.607940446650124,0.348258706467662,0.678511835368203,0.466501240694789,0.257443825695888,759,158,269418,459790
0.756257261358952,0.2408,0.720095693779904,0.360911270983213,0.705027264704468,0.533492822966507,0.278039091130216,949,117,276253,471215
0.741672892994492,0.22739244951712,0.645885286783042,0.336363636363636,0.679401194554015,0.443890274314214,0.245278148626965,880,142,299519,525012
0.743506082301814,0.27114967462039,0.578703703703704,0.369276218611521,0.67121289190424,0.414351851851852,0.267026290953292,672,182,268428,472516
0.742153967976487,0.233892321270962,0.647921760391198,0.343709468223087,0.681404577705024,0.474327628361858,0.250639564391636,868,144,290781,473037
0.761166170994825,0.245739910313901,0.668292682926829,0.359344262295082,0.696104410525903,0.485365853658537,0.27191807964658,841,136,291030,478137
0.729086291754377,0.232602478551001,0.620865139949109,0.338418862690707,0.676293341722384,0.465648854961832,0.246932826364663,805,149,283976,447467
0.751606155093535,0.249544626593807,0.663438256658596,0.362673726009265,0.696182495585753,0.467312348668281,0.274295769979419,824,139,277796,517306
0.743564088696593,0.264765784114053,0.604651162790698,0.368271954674221,0.679454189454075,0.458139534883721,0.269168693867357,722,170,271384,484152
0.750984719058466,0.253833049403748,0.678815489749431,0.369497830130192,0.696596734309435,0.505694760820046,0.275994171448617,876,141,268240,488503
0.750016283125057,0.247675401521555,0.65990990990991,0.360172095881991,0.683303057242405,0.452702702702703,0.258696064071849,890,151,295591,497705
0.749256504061729,0.233075435203095,0.611675126903553,0.337535014005602,0.675246734447519,0.456852791878173,0.247297490418806,793,153,307736,472033
0.755711595152309,0.251818181818182,0.678921568627451,0.36737400530504,0.704204559014301,0.495098039215686,0.283494499537653,823,131,306326,504499
0.718598542391785,0.21398002853067,0.705882352941177,0.328407224958949,0.672003966792405,0.52,0.230667374859795,1102,125,278354,456916
0.747926584942406,0.266120777891505,0.614657210401891,0.371428571428571,0.685406729377529,0.453900709219858,0.275719363606213,717,163,261504,478847
0.739972170575896,0.239690721649485,0.638443935926774,0.348532167395378,0.674178919949385,0.473684210526316,0.245705821916375,885,158,314252,525241
0.725634491185198,0.245283018867925,0.642352941176471,0.355006501950585,0.681506447934037,0.487058823529412,0.256790841103233,840,152,245281,411871
0.739951271245241,0.242690058479532,0.636828644501279,0.351446718419195,0.688559216903528,0.457800511508951,0.264646010133847,777,142,265106,454162
0.757071461693029,0.277837837837838,0.599067599067599,0.379615952732644,0.681945596999357,0.442890442890443,0.279928726694311,668,172,255506,437204
0.758451404998906,0.26394422310757,0.629453681710214,0.371929824561403,0.691824802671122,0.475059382422803,0.280317095077208,739,156,279088,484804
0.754545608243113,0.246326707000864,0.672169811320755,0.360531309297913,0.693675068864233,0.481132075471698,0.26924814768724,872,139,294955,522333
0.753896087929381,0.257291666666667,0.614427860696517,0.362701908957416,0.685625892231297,0.447761194029851,0.271836530520075,713,155,283912,511480
0.743365781599182,0.2341824157765,0.670588235294118,0.347137637028015,0.685104798204854,0.491764705882353,0.253678922902376,932,140,307813,500763
0.751400553555898,0.24950495049505,0.608695652173913,0.353932584269663,0.67610771056905,0.458937198067633,0.25678747475371,758,162,275268,459262
0.732739169587586,0.267837541163557,0.582338902147971,0.366917293233083,0.675355863577741,0.417661097852029,0.270489891668658,667,175,281075,470207
0.739644849596663,0.244776119402985,0.591346153846154,0.346235045742435,0.666871078739765,0.449519230769231,0.245842035263531,759,170,295773,481772
0.745437385999169,0.252861602497399,0.594132029339853,0.354744525547445,0.674970250934396,0.442542787286064,0.259918096039403,718,166,276519,469996
0.752047856136183,0.26171875,0.621809744779582,0.368384879725086,0.682601617274032,0.445475638051044,0.268641511312813,756,163,296327,500862
0.756502828417764,0.260385005065856,0.62378640776699,0.367405289492495,0.689430387963303,0.453883495145631,0.276503098182317,730,155,269470,462433
0.75976525585724,0.256358087487284,0.613138686131387,0.36154949784792,0.682813734346922,0.457420924574209,0.267960048842662,731,159,267691,440125
0.74490048432142,0.2618825722274,0.625835189309577,0.369250985545335,0.67965136140659,0.465478841870824,0.264257273357334,792,168,249418,444589
0.757460491804263,0.254545454545455,0.693693693693694,0.372430471584039,0.696607549150809,0.490990990990991,0.276001820999191,902,136,299856,519429
0.756566976438261,0.257059396299903,0.639225181598063,0.366666666666667,0.691408561126737,0.457627118644068,0.274936961036729,763,149,268576,486733
