"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.753933960042119,0.275319567354966,0.673076923076923,0.390788555478018,0.703122883257485,0.490384615384615,0.294500897719803,737,136,325253,568733
0.760616111409976,0.248496993987976,0.649214659685864,0.359420289855072,0.68778844090189,0.476439790575916,0.265191321717105,750,134,335875,528487
0.74498257420983,0.246951219512195,0.654986522911051,0.358671586715867,0.695157372262889,0.474393530997305,0.272541370104865,741,128,357562,543159
0.770512030716112,0.274951076320939,0.69041769041769,0.393282015395381,0.709911769737237,0.491400491400491,0.301170052037037,741,126,321974,538850
0.751610959753287,0.244239631336406,0.677749360613811,0.359078590785908,0.691724501749618,0.493606138107417,0.265790602309125,820,126,322066,530410
0.74639736064409,0.246925260170293,0.660759493670886,0.359504132231405,0.687541657810408,0.473417721518987,0.26320321485361,796,134,339224,505843
0.780904129944661,0.269932756964457,0.716836734693878,0.39218422889044,0.72210061863198,0.512755102040816,0.31122624660359,760,111,307083,514996
0.767115443215191,0.261341222879684,0.684754521963824,0.378301213418986,0.70533912793709,0.496124031007752,0.289361778350884,749,122,315920,502704
0.767798372211968,0.251661918328585,0.686528497409326,0.368311327310632,0.702170460638476,0.450777202072539,0.280795754533092,788,121,370559,579461
0.778489557574338,0.264485981308411,0.690243902439024,0.382432432432432,0.704978903115034,0.470731707317073,0.290323719283765,787,127,304060,547143
0.748322799529399,0.256770310932798,0.651399491094148,0.368345323741007,0.691659880068249,0.49618320610687,0.273651008259625,741,137,344606,538361
0.746034561394618,0.226495726495726,0.605714285714286,0.329704510108865,0.670931811563969,0.442857142857143,0.239707900184024,724,138,334815,509343
0.776743652213834,0.284230406043437,0.721822541966427,0.407859078590786,0.723490923735,0.508393285371703,0.320223337507377,758,116,330215,571564
0.760040299259314,0.254187192118227,0.678947368421053,0.36989247311828,0.704808865213747,0.492105263157895,0.285402096076005,757,122,316464,540193
0.768546456715622,0.263008514664144,0.702020202020202,0.382656572608396,0.71193227345496,0.5,0.296897332657963,779,118,409683,612719
0.774340034789712,0.262183235867446,0.693298969072165,0.380480905233381,0.712496188927155,0.505154639175258,0.297376199623112,757,119,290816,510896
0.755119255747628,0.257560975609756,0.664987405541562,0.371308016877637,0.695790299220231,0.476070528967254,0.277733366624879,761,133,287807,475877
0.743132371383883,0.255660377358491,0.657766990291262,0.36820652173913,0.685170428382559,0.441747572815534,0.264812427084377,789,141,388679,588113
0.755308134687697,0.286153846153846,0.65034965034965,0.397435897435897,0.69652806476506,0.473193473193473,0.29379594072523,696,150,312853,556244
0.755812812276945,0.2625250501002,0.655,0.374821173104435,0.694947093842792,0.465,0.280056104143028,736,138,301589,493533
0.775288690578935,0.275731822474032,0.703614457831325,0.396200814111262,0.714368315825165,0.493975903614458,0.306107299673713,767,123,315585,554805
0.776982654588391,0.27098078867543,0.685421994884911,0.388405797101449,0.711275360484976,0.51150895140665,0.300988329381175,721,123,362169,559114
0.750594227504244,0.274327122153209,0.664160401002506,0.388278388278388,0.705185879482559,0.478696741854637,0.297290728515553,701,134,267554,446160
0.740326541932611,0.250493096646943,0.638190954773869,0.359773371104816,0.679760510343941,0.439698492462312,0.257563047420678,760,144,355251,586805
0.787191481795345,0.25,0.742021276595745,0.373994638069705,0.721911684230206,0.523936170212766,0.300481498877707,837,97,391546,606938
0.754399780491151,0.26441351888668,0.6751269035533,0.38,0.703628497579335,0.489847715736041,0.289535712797451,740,128,302769,543945
0.769487901543596,0.267790262172285,0.700980392156863,0.387533875338753,0.711754908214383,0.480392156862745,0.299209521938363,782,122,318439,537260
0.764911912663682,0.279807692307692,0.675174013921114,0.395649218218899,0.701625808181997,0.473317865429234,0.294737869041375,749,140,364456,604274
0.754185435199028,0.241237113402062,0.627345844504021,0.348473566641847,0.678584436749191,0.46916890080429,0.253032252700996,736,139,363728,516301
0.758269970420559,0.241860465116279,0.697050938337802,0.359116022099448,0.703324455745344,0.479892761394102,0.276646544946593,815,113,358227,563369
0.765904994682381,0.29493545183714,0.689095127610209,0.41307371349096,0.71501606021024,0.498839907192575,0.317120303742523,710,134,318373,548940
0.768426962646807,0.258185219831618,0.693467336683417,0.376278118609407,0.704430368253067,0.522613065326633,0.286416545719332,793,122,418560,619350
0.754114612577204,0.267522211253702,0.651442307692308,0.379286214135759,0.689224077312955,0.478365384615385,0.27581625979804,742,145,294505,519143
0.77844695413414,0.28278322925959,0.723744292237443,0.406670942912123,0.714779313812064,0.525114155251142,0.310088298892551,804,121,309054,553311
0.761179059855775,0.246765249537893,0.691709844559586,0.363760217983651,0.701183937098847,0.474093264248705,0.27703916012885,815,119,333166,518078
0.750125285706889,0.251565762004175,0.614795918367347,0.357037037037037,0.674555218474617,0.446428571428571,0.254651505379655,717,151,303128,507895
0.755549068004282,0.242334322453017,0.663956639566396,0.355072463768116,0.692447905664398,0.471544715447154,0.266330749445131,766,124,304559,495108
0.753762451075039,0.240986717267552,0.671957671957672,0.354748603351955,0.694169025557318,0.484126984126984,0.267100320723496,800,124,334873,514188
0.752621667657796,0.246624662466247,0.666666666666667,0.360052562417871,0.682285202692412,0.481751824817518,0.256702332150337,837,137,316277,516476
0.764120339072171,0.267967145790554,0.674418604651163,0.383541513592946,0.706885656234248,0.48578811369509,0.295167861849358,713,126,302552,484770
0.758090815129984,0.264390243902439,0.689567430025445,0.382228490832158,0.70721721856657,0.506361323155216,0.292809220791652,754,122,392039,594843
0.759312164628394,0.253690036900369,0.692695214105793,0.37137069547603,0.702683125383027,0.508816120906801,0.28221889493875,809,122,341607,558902
