auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.761775733,0.255301103,0.704918033,0.374844334,0.707043424,0.486947791,0.28758153,878,126,348440,574456
0.759130172,0.248107653,0.686046512,0.364422483,0.697792827,0.462409887,0.274184161,894,135,378662,598368
0.746094631,0.24010327,0.647331787,0.350282486,0.679388248,0.472495088,0.251348714,883,152,316214,527469
0.755031409,0.246851385,0.666666667,0.360294118,0.687485866,0.487562189,0.262764295,897,147,344536,575202
0.74962963,0.225961538,0.671428571,0.338129496,0.6801027,0.434650456,0.244091101,966,138,462083,702834
0.749205916,0.240771812,0.664351852,0.353448276,0.68377418,0.456193353,0.25568362,905,145,345950,567772
0.758594088,0.252957234,0.671497585,0.367481824,0.702853163,0.493633692,0.283061585,821,136,347088,536369
0.762210187,0.240694789,0.69451074,0.357493857,0.697493662,0.473523422,0.269907931,918,128,342452,536191
0.766908774,0.247568523,0.705289673,0.366492147,0.714877403,0.471287129,0.291680894,851,117,345436,543137
0.766825588,0.264014467,0.666666667,0.378238342,0.700462446,0.467955239,0.286287627,814,146,329109,540152
0.751221452,0.235606732,0.660049628,0.347258486,0.691293647,0.452099031,0.261866272,863,137,332564,554146
0.772230689,0.251889169,0.717703349,0.372902424,0.713440845,0.474899598,0.29248081,891,118,324798,541436
0.769788402,0.231707317,0.710723192,0.349478847,0.702099157,0.468020305,0.269966864,945,116,372842,617719
0.747083211,0.246127367,0.662037037,0.358845671,0.686213211,0.463488844,0.261200589,876,146,359121,574157
0.757135206,0.236951118,0.699266504,0.353960396,0.69929045,0.473903967,0.269813639,921,123,375247,582230
0.76139022,0.244027304,0.697560976,0.361567636,0.703932818,0.457502623,0.278430271,886,124,395675,614480
0.746256662,0.226480836,0.661577608,0.337443219,0.685129165,0.487951807,0.250211655,888,133,351265,530294
0.756714813,0.235825801,0.694915254,0.352147239,0.69539729,0.484484484,0.26516758,930,126,340368,589266
0.756342979,0.255057168,0.674418605,0.370134014,0.698078276,0.467889908,0.278502571,847,140,315877,552842
0.783246132,0.256895193,0.742596811,0.381733021,0.717387434,0.432098765,0.299925018,943,113,354608,613786
0.759199966,0.251628664,0.695945946,0.369617225,0.696969919,0.45959596,0.274926578,919,135,376089,594099
0.74628252,0.222125436,0.647208122,0.3307393,0.6794617,0.464143426,0.242605429,893,139,418153,604111
0.768916623,0.241525424,0.698529412,0.358942065,0.702675266,0.445720251,0.275769954,895,123,408706,620474
0.748224526,0.236019737,0.675294118,0.349786715,0.685719574,0.48,0.255135983,929,138,322997,517268
0.764799505,0.260226284,0.706855792,0.380407125,0.713684197,0.477,0.297228142,850,124,323341,560897
0.747004761,0.233974359,0.66819222,0.346587537,0.678418892,0.473516949,0.246237978,956,145,432966,662041
0.751605283,0.249074074,0.632941176,0.357475083,0.680953564,0.467413442,0.258975483,811,156,323855,511144
0.767211284,0.238015139,0.723785166,0.358227848,0.712845757,0.449197861,0.284350938,906,108,350611,559130
0.764205765,0.260869565,0.671328671,0.375733855,0.698477729,0.444555445,0.282052765,816,141,344243,535816
0.767270195,0.249361702,0.695961995,0.36716792,0.704927146,0.443564356,0.282327499,882,128,393935,614954
0.780141648,0.253509496,0.724056604,0.375535168,0.714688453,0.488958991,0.294722128,904,117,326867,571215
0.762625915,0.242957746,0.686567164,0.358907672,0.70144205,0.474541752,0.275468718,860,126,366861,605883
0.766301276,0.255319149,0.677647059,0.370895042,0.703122517,0.453807107,0.284167539,840,137,323161,530049
0.767624756,0.241467577,0.683574879,0.356872636,0.69565572,0.464968153,0.268522086,889,131,380354,586603
0.745514298,0.236842105,0.665871122,0.349405135,0.686531201,0.436159346,0.256784306,899,140,366413,571924
0.745672135,0.231980116,0.673076923,0.345040049,0.685011548,0.482035928,0.25239974,927,136,411719,618549
0.761149549,0.2372171,0.69193154,0.353308365,0.698162463,0.462387161,0.268823853,910,126,401054,619323
0.76629438,0.252003562,0.656612529,0.364221364,0.688285087,0.480519481,0.266839842,840,148,401613,635773
0.775338635,0.246413502,0.708737864,0.365685661,0.708786928,0.418032787,0.284697018,893,120,335617,539841
0.75712562,0.235865724,0.649635036,0.346079067,0.682242382,0.484004128,0.252444548,865,144,396991,581889
0.745652449,0.25942156,0.659242762,0.372327044,0.689224023,0.447316103,0.271315828,845,153,372033,581006
0.769287442,0.25,0.702702703,0.368794326,0.695417518,0.454825462,0.272491588,936,132,333368,572044
0.761458802,0.25021645,0.699757869,0.368622449,0.706750801,0.478348439,0.284656452,866,124,319603,542271
