"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.698520361966417,0.270223752151463,0.620553359683794,0.376498800959233,0.663393287772304,0.573122529644269,0.247165971101134,424,96,66729,91083
0.707232193141849,0.258536585365854,0.625984251968504,0.365937859608746,0.658311258373478,0.610236220472441,0.235194002559372,456,95,78740,100971
0.698911229193146,0.277486910994764,0.597744360902256,0.379022646007151,0.655547779213665,0.56390977443609,0.242517737020473,414,107,60668,87873
0.699624341403626,0.265573770491803,0.627906976744186,0.373271889400922,0.659822724953762,0.60077519379845,0.239812225296886,448,96,91561,117506
0.694585614799851,0.275449101796407,0.530769230769231,0.362680683311432,0.630569912664189,0.507692307692308,0.220871489636897,363,122,54397,80637
0.729333945094441,0.282692307692308,0.628205128205128,0.389920424403183,0.683328932340745,0.598290598290598,0.278071488161887,373,87,50453,74502
0.695491930477964,0.262569832402235,0.55952380952381,0.357414448669202,0.636235143863319,0.515873015873016,0.216605846640446,396,111,56523,87966
0.686380674718867,0.237704918032787,0.591836734693878,0.339181286549708,0.636099892877906,0.563265306122449,0.20138788527438,465,100,82253,105641
0.686566607824186,0.273056057866184,0.578544061302682,0.371007371007371,0.645694669617996,0.57088122605364,0.230220430072719,402,110,78790,101490
0.706170200221985,0.313405797101449,0.633699633699634,0.419393939393939,0.682370531241391,0.593406593406593,0.288863025995962,379,100,48083,78518
0.687303821049951,0.250417362270451,0.588235294117647,0.351288056206089,0.638516837175812,0.556862745098039,0.209885494669201,449,105,84115,109005
0.694778429455849,0.238310708898944,0.637096774193548,0.346871569703622,0.648414195424549,0.616935483870968,0.214012875387508,505,90,106130,125332
0.70578000858224,0.287958115183246,0.622641509433962,0.393794749403341,0.669002103251921,0.59622641509434,0.261632154851061,408,100,75247,104661
0.729490786965599,0.263837638376384,0.621739130434783,0.370466321243523,0.670153659397166,0.604347826086956,0.253321740579847,399,87,61299,84423
0.679935535858179,0.252782193958665,0.623529411764706,0.35972850678733,0.650233950335737,0.588235294117647,0.222666215801107,470,96,73852,101855
0.704093520587297,0.27831094049904,0.557692307692308,0.371318822023047,0.642399315472241,0.526923076923077,0.232284397046721,376,115,57381,86951
0.68620228007883,0.247349823321555,0.580912863070539,0.346964064436183,0.644672777626596,0.551867219917012,0.218546137491378,426,101,77704,100325
0.664437105705776,0.235690235690236,0.578512396694215,0.334928229665072,0.633190194107992,0.541322314049587,0.198556252994795,454,102,83728,109719
0.692812762115408,0.258169934640523,0.612403100775194,0.363218390804598,0.648683070029672,0.581395348837209,0.223657643759759,454,100,72193,99067
0.698358010002864,0.274549098196393,0.556910569105691,0.367785234899329,0.648324071444983,0.536585365853659,0.240391277357442,362,109,62400,88755
0.689527216098499,0.236883942766296,0.653508771929825,0.347724620770128,0.660283761235457,0.631578947368421,0.227202984195011,480,79,75965,95012
0.672999293571501,0.250793650793651,0.585185185185185,0.351111111111111,0.630105546954441,0.555555555555556,0.198677116871443,472,112,88692,113575
0.662110326996842,0.227596017069701,0.634920634920635,0.335078534031414,0.636217337786917,0.611111111111111,0.195106518441456,543,92,90079,111164
0.715244835662887,0.256457564575646,0.586497890295359,0.356867779204108,0.654682885589236,0.582278481012658,0.235129726051777,403,98,88033,109737
0.717130882542457,0.253859348198971,0.601626016260163,0.357056694813028,0.649047455849794,0.585365853658537,0.223764288427405,435,98,79992,99231
0.726077703667177,0.266862170087977,0.686792452830189,0.384371700105597,0.671281596737386,0.656603773584906,0.253109330713748,500,83,98333,126169
0.726381900526756,0.277597402597403,0.655172413793103,0.389965792474344,0.678250694111127,0.616858237547893,0.266375175925286,445,90,73847,105358
0.715386571221811,0.282539682539683,0.644927536231884,0.392935982339956,0.669499058564626,0.605072463768116,0.257898481842983,452,98,71709,99709
0.701739495750612,0.236677115987461,0.631799163179916,0.344355758266819,0.65042819319567,0.610878661087866,0.216015317333571,487,88,86725,107080
0.712079927338783,0.265377855887522,0.621399176954732,0.37192118226601,0.66667928134195,0.584362139917695,0.24943992110117,418,92,77314,101065
0.69261961996337,0.260299625468165,0.579166666666667,0.359173126614987,0.649649014141553,0.570833333333333,0.231040271659447,395,101,69781,87276
0.699005782472994,0.243684992570579,0.666666666666667,0.356909684439608,0.663999989311871,0.634146341463415,0.234380412767177,509,82,74769,102317
0.715609134140458,0.257407407407407,0.599137931034483,0.360103626943005,0.662627421224815,0.568965517241379,0.244080279011926,401,93,72137,97387
0.714026319885175,0.266,0.575757575757576,0.363885088919289,0.659603262351665,0.558441558441558,0.248627292379886,367,98,54984,78596
0.708015267175573,0.267942583732057,0.641221374045801,0.377952755905512,0.665300286147703,0.606870229007634,0.246833543938369,459,94,77503,102986
0.705477303988996,0.264957264957265,0.62,0.37125748502994,0.660790240093652,0.584,0.241634031368166,430,95,60214,87618
0.709537062987516,0.273722627737226,0.607287449392713,0.377358490566038,0.66454929085544,0.587044534412955,0.252072179820531,398,97,71065,98648
0.706192725732333,0.269949066213922,0.633466135458167,0.378571428571429,0.670940882840187,0.597609561752988,0.255564610039509,430,92,82423,109167
0.674822365191329,0.28125,0.473684210526316,0.352941176470588,0.607334444527474,0.466165413533835,0.207908016361254,322,140,63454,87742
0.672838321529206,0.230357142857143,0.573333333333333,0.328662420382166,0.635583343776404,0.56,0.20071053215761,431,96,58925,76173
0.700284261625203,0.279187817258883,0.604395604395604,0.381944444444444,0.648651685021183,0.593406593406593,0.232303075119656,426,108,68193,94734
0.699556907104077,0.296511627906977,0.56043956043956,0.387832699619772,0.646740713384446,0.534798534798535,0.244896221462732,363,120,68924,98740
0.704364205619522,0.282882882882883,0.620553359683794,0.388613861386139,0.67288028094653,0.592885375494071,0.265190099882686,398,96,53868,83661
0.710071683829904,0.277280858676207,0.591603053435115,0.377588306942753,0.652752098152904,0.572519083969466,0.23952844052611,404,107,70233,94485
