"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.694139463601533,0.281425891181989,0.6,0.383141762452107,0.651082211381183,0.58,0.237211471400913,383,100,53590,75705
0.663454406293312,0.253075571177504,0.578313253012048,0.352078239608802,0.630442209235404,0.55421686746988,0.200930685200436,425,105,71808,92490
0.700673552932216,0.289007092198582,0.63671875,0.397560975609756,0.665026383983188,0.6015625,0.255132622566637,401,93,73389,98685
0.728350942110132,0.282097649186257,0.663829787234043,0.395939086294416,0.680299450337575,0.651063829787234,0.270404757720504,397,79,72308,91081
0.726503708125142,0.298210735586481,0.622406639004149,0.403225806451613,0.672669555968311,0.601659751037344,0.27084139181003,353,91,66128,90373
0.678628805321054,0.252083333333333,0.537777777777778,0.343262411347518,0.624187712963618,0.524444444444444,0.200213721086697,359,104,69241,87679
0.729285626004202,0.294642857142857,0.665322580645161,0.408415841584158,0.681132451428193,0.633064516129032,0.276655220062082,395,83,68465,95934
0.700467737390814,0.315196998123827,0.615384615384615,0.416873449131514,0.665284563398143,0.582417582417582,0.267743311276212,365,105,60503,88812
0.693658945955018,0.258382642998028,0.582222222222222,0.35792349726776,0.645661015571797,0.56,0.223952034770636,376,94,62012,82217
0.736628467291347,0.300380228136882,0.629482071713147,0.406692406692407,0.674474484523677,0.605577689243028,0.273223180837818,368,93,49118,71595
0.727756432751169,0.290135396518375,0.602409638554217,0.391644908616188,0.661285195313245,0.594377510040161,0.254772909749381,367,99,65902,83748
0.708147113033212,0.296296296296296,0.622568093385214,0.401505646173149,0.66291766504209,0.595330739299611,0.256404245465536,380,97,55574,81133
0.670077301934179,0.247443762781186,0.526086956521739,0.336578581363004,0.617130980784849,0.508695652173913,0.191026489065357,368,109,51631,70937
0.694743717444196,0.266416510318949,0.604255319148936,0.369791666666667,0.650332491302068,0.574468085106383,0.229978968634464,391,93,55361,78182
0.702556440112046,0.272072072072072,0.65938864628821,0.385204081632653,0.672127773877299,0.637554585152838,0.256224073363281,404,78,56499,77022
0.712721422199567,0.273764258555133,0.610169491525424,0.377952755905512,0.659482981571194,0.601694915254237,0.244629886723645,382,92,69556,87953
0.7146854305691,0.287234042553192,0.576923076923077,0.383522727272727,0.657875263503701,0.564102564102564,0.254264315303573,335,99,59252,77050
0.711584255497969,0.263345195729537,0.640692640692641,0.373266078184111,0.660562102685341,0.614718614718615,0.238983296550788,414,83,76001,97205
0.699475177170994,0.268101761252446,0.573221757322176,0.365333333333333,0.641801205390376,0.548117154811716,0.223773905129976,374,102,66788,91062
0.692696034787546,0.277013752455796,0.594936708860759,0.378016085790885,0.653876061590682,0.573839662447257,0.240437976506002,368,96,71951,95985
0.68838599120458,0.283582089552239,0.612903225806452,0.387755102040816,0.658523757393137,0.592741935483871,0.246697614654776,384,96,63041,82322
0.703420558697348,0.287822878228782,0.609375,0.390977443609023,0.652607872984563,0.59375,0.240372177567164,386,100,57091,77332
0.686628770163252,0.250460405156538,0.569037656903766,0.347826086956522,0.628725279107507,0.552301255230126,0.199129317101661,407,103,56509,75666
0.693185020150061,0.254237288135593,0.652173913043478,0.365853658536585,0.660249468089683,0.617391304347826,0.234488855913961,440,80,60328,82401
0.705016402319622,0.267558528428094,0.663900414937759,0.381406436233611,0.665786678086284,0.643153526970954,0.246513430410042,438,81,64297,86301
0.691055681531872,0.268389662027833,0.5625,0.363391655450875,0.63721065195584,0.55,0.21942855050571,368,105,57232,72635
0.717966122147307,0.281034482758621,0.66530612244898,0.395151515151515,0.678421786344184,0.648979591836735,0.267569432130293,417,82,64754,87342
0.675192412624566,0.252083333333333,0.570754716981132,0.34971098265896,0.644063603974186,0.55188679245283,0.221630286298332,359,91,56699,78430
0.700670926005989,0.271402550091075,0.613168724279835,0.376262626262626,0.649845429683602,0.580246913580247,0.230100865966078,400,94,54032,78878
0.721026206686699,0.287907869481766,0.614754098360656,0.392156862745098,0.662089826147095,0.590163934426229,0.25308699974549,371,94,57886,80386
0.702975045071842,0.301775147928994,0.595330739299611,0.400523560209424,0.656461301214497,0.568093385214008,0.253296513722755,354,104,49999,78928
0.712824877573425,0.281663516068053,0.610655737704918,0.385510996119017,0.660341872308221,0.581967213114754,0.248826715268479,380,95,46751,71375
0.710790698243232,0.29247311827957,0.559670781893004,0.384180790960452,0.650285789947098,0.547325102880658,0.249379802168216,329,107,42232,64028
0.705835382797279,0.276635514018692,0.619246861924686,0.382428940568475,0.660536939554784,0.598326359832636,0.246009458944551,387,91,63383,86641
0.693858490566038,0.26027397260274,0.554166666666667,0.354194407456724,0.629342773887192,0.5125,0.206608029563816,378,107,58247,87247
0.695562191515751,0.225402504472272,0.597156398104265,0.327272727272727,0.631439089199975,0.554502369668246,0.19006398407896,433,85,67039,87913
0.672533449220396,0.240223463687151,0.570796460176991,0.338138925294889,0.630491049371478,0.517699115044248,0.197739616449567,408,97,54807,83081
0.693384111759555,0.289628180039139,0.573643410852713,0.384915474642393,0.644803747832233,0.550387596899225,0.235880932765219,363,110,60544,84518
0.678563811101074,0.262589928057554,0.60082304526749,0.365456821026283,0.642701986632529,0.576131687242798,0.218438542827169,410,97,62510,81558
0.709946725571726,0.256673511293634,0.600961538461538,0.359712230215827,0.661541500124638,0.557692307692308,0.241964381326509,362,83,57195,82916
0.723928361714621,0.278084714548803,0.645299145299145,0.388674388674389,0.67245966159823,0.628205128205128,0.259884973242781,392,83,56699,78397
0.698610600731447,0.277397260273973,0.627906976744186,0.38479809976247,0.654619302979749,0.589147286821705,0.237466407936395,422,96,73328,104069
