"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.713539309375714,0.412311265969803,0.513005780346821,0.457179652285898,0.645150722620184,0.508670520231214,0.300390322106641,506,337,106245,182218
0.722077774129347,0.392156862745098,0.562130177514793,0.462006079027356,0.661166866531016,0.560650887573965,0.300929885125665,589,296,144534,193663
0.724935147621378,0.426681367144432,0.541258741258741,0.477188655980271,0.659825087070171,0.534265734265734,0.318590536067538,520,328,132070,224071
0.719791531578265,0.395959595959596,0.559201141226819,0.463630987581313,0.657672874607415,0.549215406562054,0.296654931642718,598,309,130659,218640
0.718714215245847,0.40875,0.486607142857143,0.44429347826087,0.633605076903702,0.485119047619048,0.292613489883323,473,345,91712,161443
0.73239193766436,0.42479674796748,0.592067988668555,0.494674556213018,0.683325237467355,0.582152974504249,0.340648014683901,566,288,129799,221335
0.718276397515528,0.408057851239669,0.564285714285714,0.473621103117506,0.665654126838725,0.552857142857143,0.313377853575277,573,305,135110,245522
0.725999404092918,0.398130841121495,0.609442060085837,0.481628038439797,0.677629294141766,0.59656652360515,0.316653724031175,644,273,166487,256002
0.720089576186073,0.374757281553398,0.585735963581184,0.457075192421551,0.667968673740507,0.576631259484067,0.299237054800486,644,273,164076,247692
0.72345900713684,0.391440501043841,0.558867362146051,0.460405156537753,0.663192833498356,0.55290611028316,0.305938213899372,583,296,144834,213927
0.727860138589466,0.43398392652124,0.555066079295154,0.487113402061856,0.673106934912982,0.544787077826725,0.340610456659643,493,303,105885,200265
0.726833128092121,0.417960088691796,0.542446043165468,0.472135253600501,0.659958390697135,0.533812949640288,0.315677239133396,525,318,110145,208382
0.736644929219427,0.39766081871345,0.594752186588921,0.476635514018692,0.676690822897506,0.581632653061224,0.319063958294871,618,278,132693,228307
0.717442608997789,0.395979899497487,0.566906474820144,0.466272189349112,0.662832717855617,0.561151079136691,0.303282579429907,601,301,109961,181412
0.723760214998256,0.388201712654615,0.577903682719547,0.464428002276608,0.663109339288264,0.56657223796034,0.297397327624549,643,298,139610,233645
0.725859030837004,0.374774774774775,0.616296296296296,0.466106442577031,0.677702747345561,0.601481481481482,0.307544573864476,694,259,125503,209500
0.725661417930483,0.378966455122393,0.613803230543319,0.468609865470852,0.67690054177218,0.590308370044053,0.308183953402688,685,263,153024,250670
0.737903722328809,0.386652542372881,0.560675883256528,0.457680250783699,0.663892285106977,0.549923195084485,0.304959037825098,579,286,115377,184989
0.740245467784647,0.397676496872207,0.63845050215208,0.490088105726872,0.690330341603131,0.619799139167862,0.331180075387247,674,252,146182,259101
0.729367641615801,0.381165919282511,0.612391930835735,0.469872857932559,0.674939418050364,0.593659942363112,0.305997044037616,690,269,138270,237718
0.744353996199771,0.419132149901381,0.616835994194485,0.499119201409278,0.694135667902201,0.606676342525399,0.349846576597422,589,264,127025,220166
0.733810696943139,0.4125,0.581497797356828,0.482632541133455,0.676872518808211,0.574155653450808,0.328845111943747,564,285,119894,214391
0.726617708631863,0.395874263261297,0.570821529745043,0.467517401392111,0.662416969698536,0.558073654390935,0.300961711859868,615,303,154751,246021
0.735193927364412,0.41993281075028,0.558035714285714,0.479233226837061,0.670438680052974,0.550595238095238,0.32930466479481,518,297,114164,198635
0.729159193399611,0.432044198895028,0.555397727272727,0.486016159105034,0.669415299692809,0.548295454545455,0.332284470965317,514,313,115752,207458
0.717304966849659,0.385356454720617,0.579710144927536,0.462962962962963,0.66418050660438,0.563768115942029,0.29784861888763,638,290,163169,253860
0.719511670693247,0.426406926406926,0.552594670406732,0.481368356750153,0.666635492968943,0.545582047685835,0.326409458038084,530,319,118980,211585
0.720889735002356,0.395647873392681,0.564971751412429,0.465386852821408,0.659769403443426,0.553672316384181,0.298196493496231,611,308,158040,245816
0.707089265286897,0.350662589194699,0.558441558441558,0.430807764558547,0.653290316527856,0.545454545454545,0.274950826614351,637,272,139496,218993
0.724380757409779,0.423404255319149,0.563739376770538,0.48359659781288,0.67001145317037,0.552407932011331,0.326735775512535,542,308,123083,217684
0.727934891454769,0.443478260869565,0.503526093088858,0.471598414795244,0.646963670931763,0.502115655853315,0.320030966292638,448,352,79846,155336
0.720484877516533,0.389733840304183,0.581560283687943,0.466704610130905,0.664426131345897,0.571631205673759,0.299019399949508,642,295,141923,229976
0.724645213639367,0.385531135531136,0.612809315866084,0.473299606520517,0.676707906310131,0.59825327510917,0.310245426023869,671,266,147747,232875
0.717611094118493,0.374175306314797,0.5952023988006,0.459490740740741,0.669579828640795,0.583208395802099,0.299038429581566,664,270,154490,231750
0.734578855533965,0.390503875968992,0.603293413173653,0.474117647058824,0.68093990471525,0.588323353293413,0.321488039583524,629,265,122142,213360
0.727405564135226,0.399361022364217,0.56390977443609,0.467581047381546,0.666860150855991,0.554887218045113,0.313174972994886,564,290,145340,239311
0.739568847579702,0.429324894514768,0.603857566765579,0.501849568434032,0.69259599417819,0.591988130563798,0.354766763772468,541,267,150403,243202
0.723947625981588,0.388292682926829,0.569384835479256,0.461716937354988,0.660847034931906,0.560801144492132,0.296316462302813,627,301,155784,246557
0.735511773345651,0.394477317554241,0.598802395209581,0.475624256837099,0.680280404959683,0.589820359281437,0.323030525177114,614,268,137138,215295
0.725924280148075,0.378482228626321,0.588938714499253,0.460818713450292,0.666950126188323,0.573991031390135,0.297692346104126,647,275,136018,227173
0.713242630463013,0.371014492753623,0.579185520361991,0.452296819787986,0.660864077775829,0.562594268476621,0.287699260273585,651,279,145655,242582
0.718694598396637,0.35260663507109,0.582159624413146,0.439197166469894,0.66228112961119,0.569640062597809,0.283314541408064,683,267,156326,231367
0.725358321286651,0.407122232916266,0.599150141643059,0.484813753581662,0.677044093731976,0.586402266288952,0.321325968673476,616,283,119282,209755
0.715046608985014,0.375238095238095,0.588938714499253,0.458406050029087,0.666878377945524,0.579970104633782,0.296536467507832,656,275,155979,220058
0.730002356318146,0.438006952491309,0.538461538461538,0.483067092651757,0.663538545082135,0.528490028490028,0.331383038470265,485,324,111433,204662
0.727648466166408,0.396030245746692,0.585195530726257,0.472378804960541,0.668508886454315,0.574022346368715,0.307080229620792,639,297,137369,226118
0.715372520455695,0.419838523644752,0.529069767441861,0.468167202572347,0.655170990942916,0.523255813953488,0.313952061360522,503,324,117735,191374
0.73906462643664,0.349016853932584,0.717171717171717,0.469532357109117,0.681953193329955,0.673881673881674,0.300022653120205,927,196,181626,315570
0.723799856521887,0.417101147028154,0.568181818181818,0.481058328322309,0.670474798427591,0.556818181818182,0.323706263746501,559,304,132696,223011
0.721538103419864,0.364593301435407,0.585253456221198,0.449292452830189,0.662939593390066,0.56989247311828,0.287438268031809,664,270,157184,249525
0.731897048732548,0.399786780383795,0.560538116591928,0.466708151835719,0.666042215677228,0.551569506726457,0.313243063645517,563,294,122477,213660
0.722697906879885,0.415656008820287,0.549562682215743,0.473320778405524,0.664863864906688,0.540816326530612,0.32117448326731,530,309,135806,220993
0.717368550429076,0.405566600397614,0.569037656903766,0.473592571096924,0.664198178758487,0.557880055788006,0.307875732842428,598,309,118627,206900
0.728901643228354,0.377035132819195,0.64327485380117,0.475418692598595,0.682786700936634,0.618421052631579,0.311673098927032,727,244,182627,276117
0.715530268022181,0.373650107991361,0.540625,0.441890166028097,0.651694258570953,0.5328125,0.286776665070027,580,294,127113,198598
0.728832404484635,0.394565217391304,0.561051004636785,0.463305679642629,0.667121039547089,0.554868624420402,0.313418738909603,557,284,125890,210413
0.70321432124896,0.377731529656608,0.546686746987952,0.446769230769231,0.651129423967057,0.533132530120482,0.284140018934362,598,301,139642,236373
0.723262450246373,0.35792349726776,0.598173515981735,0.447863247863248,0.667533006334857,0.58599695585997,0.28950580134615,705,264,159109,233217
0.730614830636168,0.408071748878924,0.540059347181009,0.464878671775224,0.659067107887603,0.535608308605341,0.312215079332475,528,310,136555,201214
0.720813091225868,0.357085668534828,0.654919236417034,0.462176165803109,0.679600992127841,0.637298091042584,0.298905161336308,803,235,202315,292478
0.736218444100979,0.397365532381998,0.559505409582689,0.464698331193838,0.666387227710855,0.548686244204019,0.313611675118053,549,285,133787,217030
0.714007328920831,0.390297684674752,0.537993920972644,0.452396166134185,0.653280177847019,0.530395136778115,0.296279282334292,553,304,109722,186747
0.716882810466024,0.409036860879905,0.53416149068323,0.463299663299663,0.659398099883711,0.524844720496894,0.316557465032071,497,300,134576,217523
0.724514158059997,0.381529850746269,0.600587371512482,0.466628636622932,0.673012451300592,0.582966226138032,0.305787696001415,663,272,159517,251497
0.727999332581943,0.377464788732394,0.590308370044053,0.460481099656357,0.667066779322941,0.580029368575624,0.297172062440072,663,279,144973,228777
0.723881318676543,0.395876288659794,0.56973293768546,0.467153284671533,0.668941996626005,0.554896142433234,0.313529861383626,586,290,114458,213701
0.72224730298227,0.393354769560557,0.551051051051051,0.459036898061288,0.659755369794006,0.542042042042042,0.303498590373923,566,299,122785,214963
0.721563777582574,0.424173318129989,0.54625550660793,0.477535301668806,0.665477323252622,0.537444933920705,0.326798774713826,505,309,141072,228602
0.718892411333465,0.421428571428571,0.572815533980582,0.48559670781893,0.670385294352212,0.568654646324549,0.322842771469979,567,308,122498,193107
0.714560886132822,0.375471698113208,0.570200573065903,0.452787258248009,0.656203209152009,0.558739255014327,0.283708912842023,662,300,154628,251462
0.738234605848187,0.385615251299827,0.633001422475107,0.479267635971998,0.683437770698884,0.617354196301565,0.317125740869138,709,258,156910,267128
0.719603505533098,0.441463414634146,0.512747875354108,0.474442988204456,0.651761743962176,0.511331444759207,0.323590156378411,458,344,111831,178852
0.734660136939833,0.398791540785498,0.587537091988131,0.475104979004199,0.676587243514243,0.577151335311573,0.321663840537715,597,278,123648,196378
0.71225221068147,0.372620126926564,0.601756954612006,0.460246360582307,0.668028351914576,0.578330893118594,0.294245272803765,692,272,155511,259800
0.725467965616544,0.400885935769657,0.526162790697674,0.455059710873664,0.64781975416185,0.520348837209302,0.294709032491453,541,326,123503,199925
0.727922990052499,0.396495071193866,0.547655068078669,0.45997458703939,0.662327593216666,0.540090771558245,0.311168150578245,551,299,118529,196337
0.740705228885795,0.418238993710692,0.566761363636364,0.481302774427021,0.670268210979284,0.552556818181818,0.324285496102897,555,305,110984,207112
0.71499424043991,0.398633257403189,0.515463917525773,0.449582530507386,0.642282725049746,0.511045655375552,0.28876527165296,528,329,105450,165782
0.712031561463635,0.380077369439072,0.583952451708767,0.460456942003515,0.666623867176934,0.567607726597325,0.299155764930352,641,280,132131,222179
0.718009745127436,0.368075117370892,0.576470588235294,0.449283667621776,0.656548955187845,0.564705882352941,0.280066848805182,673,288,171265,255838
