"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.76023960018399,0.272680412371134,0.730662983425414,0.397147147147147,0.699684120816516,0.662983425414365,0.289351709642718,1411,195,186750,263433
0.729076267442932,0.269565217391304,0.660452729693742,0.382863759166345,0.669778659821556,0.611185086551265,0.252260166042981,1344,255,166735,237632
0.764744800960511,0.298076923076923,0.678522571819425,0.41419624217119,0.700452648482776,0.636114911080711,0.301631409219453,1168,235,177803,254285
0.756057515105691,0.289820359281437,0.659400544959128,0.402662229617304,0.687958586371856,0.614441416893733,0.283614506957642,1186,250,171612,239586
0.753358444104234,0.269060501721594,0.75448275862069,0.396664249456128,0.700795166361514,0.682758620689655,0.290877345058363,1486,178,198509,284128
0.745196374219931,0.298858294157152,0.595716198125837,0.398032200357782,0.669608003486756,0.56760374832664,0.271799358779662,1044,302,144059,208890
0.74549742484678,0.275735294117647,0.688073394495413,0.393700787401575,0.681308777655357,0.64089121887287,0.268575961428333,1379,238,172271,246884
0.754884504137225,0.285175202156334,0.71006711409396,0.406923076923077,0.695704629013918,0.660402684563758,0.289842047090518,1326,216,196338,272111
0.728492735173704,0.276736493936053,0.666666666666667,0.391118036618621,0.677971216508637,0.609561752988048,0.265147509810755,1312,251,163318,239937
0.743387787031787,0.27843137254902,0.730077120822622,0.403122782114975,0.688756204990948,0.654241645244216,0.28042729096683,1472,210,195219,283785
0.746093229071953,0.267341040462428,0.748987854251012,0.394036208732694,0.692582807292023,0.677462887989204,0.281223886232865,1521,186,200774,280754
0.769868972746331,0.29000546149645,0.7375,0.416307330458644,0.715108185508411,0.681944444444444,0.314539298267678,1300,189,177782,256341
0.747251519740441,0.277379733879222,0.721704394141145,0.400739371534196,0.691984792893624,0.657789613848202,0.282748912134272,1412,209,190199,273743
0.752778680994261,0.27950643776824,0.707880434782609,0.400769230769231,0.694386145824933,0.642663043478261,0.2856837389339,1343,215,166604,244077
0.771305139859065,0.292865362485616,0.715893108298172,0.415679869334422,0.715105581701104,0.662447257383966,0.315371188861191,1229,202,169366,242479
0.771211008357538,0.297267150027886,0.705026455026455,0.418203216947823,0.705282519642595,0.646825396825397,0.306279165128495,1260,223,174336,256666
0.765038663644374,0.281986954340191,0.760487144790257,0.411420204978038,0.710905778989818,0.696887686062246,0.308024676941954,1431,177,189699,274923
0.727682251088437,0.265350877192982,0.656716417910448,0.377977352596642,0.667899186709307,0.60651289009498,0.248302355265231,1340,253,174733,244758
0.765476673240336,0.291231732776618,0.721862871927555,0.415024172554853,0.698700473910518,0.658473479948254,0.296487277019816,1358,215,183105,266372
0.759534046014409,0.29014598540146,0.6625,0.403553299492386,0.69485677329498,0.619444444444444,0.292220014012179,1167,243,146211,210210
0.752714375078964,0.298214285714286,0.654901960784314,0.409815950920245,0.687664035701829,0.619607843137255,0.287235669114661,1179,264,167409,239690
0.750748592919545,0.280597014925373,0.643835616438356,0.390852390852391,0.677451120860522,0.589041095890411,0.267494255273375,1205,260,176900,250163
0.746450532650635,0.271767810026385,0.710344827586207,0.393129770992366,0.693105373901905,0.646896551724138,0.280754470035117,1380,210,191342,267126
0.749555903762357,0.265182186234818,0.733893557422969,0.389591078066914,0.69407279110305,0.662464985994398,0.280147517244469,1452,190,199758,280884
0.737185608740077,0.269187986651835,0.672222222222222,0.384432088959492,0.681135722381927,0.620833333333333,0.265541077414843,1314,236,188816,252633
0.729728621665877,0.285211267605634,0.6328125,0.393203883495146,0.671073451579462,0.59375,0.262108405775224,1218,282,163716,236886
0.741508511364526,0.268563162970106,0.716859716859717,0.390740091196072,0.681403457014453,0.657657657657658,0.2669327015275,1517,220,209724,287292
0.756825827530353,0.284686536485098,0.724183006535948,0.408705274806344,0.697807960371832,0.660130718954248,0.292618631576879,1392,211,192433,282647
0.755384677069733,0.281151832460733,0.703800786369594,0.401795735129068,0.687637351217152,0.651376146788991,0.278674796537876,1373,226,201586,281926
0.750642786227711,0.288461538461538,0.704697986577181,0.409356725146199,0.699072098553088,0.645637583892617,0.295046115671717,1295,220,195987,281361
0.756398750304216,0.269193857965451,0.755047106325707,0.396887159533074,0.694379046254414,0.686406460296097,0.284653319051918,1523,182,224766,304848
0.747829398803903,0.275710088148874,0.750666666666667,0.403295128939828,0.698978750516263,0.678666666666667,0.291887340640004,1479,187,205651,287765
0.74372673052826,0.275644397685429,0.713896457765668,0.397722960151803,0.694139431060221,0.656675749318801,0.283851631214118,1377,210,195965,274262
0.762771287950664,0.28542407313357,0.731770833333333,0.410668615272196,0.698253491937,0.674479166666667,0.293963555512958,1407,206,187685,258663
0.745453556371549,0.271850512356841,0.659356725146199,0.384976525821596,0.688566254627762,0.616959064327485,0.276327936152968,1208,233,165766,231994
0.751500559151012,0.280399777901166,0.684281842818428,0.397794407246948,0.689149106851737,0.62059620596206,0.279826150579558,1296,233,170490,260053
0.741840700981505,0.279905715969358,0.660639777468707,0.393211920529801,0.684716050059152,0.623087621696801,0.275111915032654,1222,244,183801,250565
0.738065541346262,0.277951280449719,0.621508379888268,0.384117393180837,0.673588477882726,0.590782122905028,0.263944416632119,1156,271,158325,222921
0.744973147180206,0.282881002087683,0.70757180156658,0.404175988068605,0.690632472149506,0.650130548302872,0.28298891350006,1374,224,187002,265104
0.749030421933852,0.272727272727273,0.684426229508197,0.390035033086804,0.683278056990276,0.631147540983607,0.269514850679917,1336,231,185338,256883
0.754482226054394,0.305276381909548,0.650602409638554,0.41556220607097,0.691227827755973,0.614457831325301,0.29538788651319,1106,261,152425,221506
0.755546656847403,0.299112097669256,0.704575163398693,0.41994546162836,0.704047947828666,0.65359477124183,0.305696606598404,1263,226,158779,243124
0.754630246717869,0.28345626975764,0.727027027027027,0.407884761182714,0.700223148387526,0.67027027027027,0.294837776243438,1360,202,199803,269789
0.742811680069841,0.283744974152786,0.657789613848202,0.396468699839486,0.681116502400553,0.609853528628495,0.272446520055814,1247,257,172405,241800
0.750515278308364,0.289643066120538,0.672554347826087,0.404907975460123,0.691853979092639,0.627717391304348,0.287573766301659,1214,241,160195,236242
0.746998442203567,0.273891175125743,0.76696542893726,0.403638814016173,0.691581799934023,0.682458386683739,0.285840096207062,1588,182,203035,294871
0.743898111362584,0.272254034357106,0.71156462585034,0.393825301204819,0.689077636600762,0.657142857142857,0.276616367086813,1398,212,194874,266194
0.773056976803276,0.289414414414414,0.721910112359551,0.413183279742765,0.71066514371736,0.678370786516854,0.308845152039542,1262,198,185298,255410
0.743273904023063,0.270748987854251,0.725915875169607,0.394397346111316,0.691995369042842,0.663500678426052,0.279980009052049,1441,202,198950,277532
0.750720593687109,0.287227781047675,0.677777777777778,0.403472509301364,0.694381418599566,0.630555555555556,0.289334787509753,1211,232,160958,237990
0.742847220494844,0.276595744680851,0.673942701227831,0.392219134577213,0.685860826870175,0.623465211459754,0.274429517439049,1292,239,169743,241009
0.744896820294602,0.271721084670725,0.670765027322404,0.386766443481686,0.681698632436061,0.62431693989071,0.267368924267694,1316,241,188591,258671
0.747247670184054,0.267784552845528,0.728907330567082,0.391675956893348,0.695009069006152,0.665283540802213,0.281969869669342,1441,196,198758,271443
0.754769943872392,0.287773933102653,0.677989130434783,0.404048582995951,0.692308002330909,0.629076086956522,0.287059744271204,1235,237,174998,247419
0.750321693460648,0.28186412128018,0.686730506155951,0.39968152866242,0.691484631770403,0.641586867305062,0.283209842489106,1279,229,179821,253888
0.749876003778932,0.265084075173096,0.744444444444444,0.390955506929249,0.695102873709048,0.681944444444444,0.282154815608056,1486,184,205094,275308
0.737146321055957,0.256398104265403,0.748271092669433,0.381927285563007,0.685226080271236,0.677731673582296,0.268582685511879,1569,182,208771,279147
0.745938796406086,0.2750656167979,0.699599465954606,0.394875659382065,0.688760050453485,0.632843791722296,0.2770804000778,1381,225,178868,257107
0.753783398319943,0.275120902740462,0.710124826629681,0.396591789310612,0.695838518492293,0.650485436893204,0.285327220636385,1349,209,178442,252973
0.743292502886137,0.264067127344521,0.721024258760108,0.386560693641618,0.684331668405219,0.640161725067385,0.268365594382979,1491,207,176692,263337
0.747303403116932,0.284053156146179,0.689516129032258,0.402352941176471,0.688899543894735,0.645161290322581,0.281132171116202,1293,231,182169,250416
0.760029162113396,0.296316657504123,0.70921052631579,0.417991469561846,0.700031130975654,0.653947368421053,0.299823227392526,1280,221,156946,241960
0.760807105692716,0.287037037037037,0.740053050397878,0.413639733135656,0.702486511265881,0.669761273209549,0.299897121858579,1386,196,209495,296827
0.742420036396163,0.266407389402042,0.731642189586115,0.390591589451176,0.686568468670993,0.67022696929239,0.272751572339212,1509,201,210261,290660
0.74404702571546,0.287252124645892,0.690735694822888,0.405762304921969,0.696886368120763,0.628065395095368,0.291963924202694,1258,227,182306,260560
0.748749002411168,0.28950103950104,0.722438391699092,0.413358070500928,0.701364680915984,0.664072632944228,0.298664460813486,1367,214,190556,269945
0.758537281199575,0.294714361986119,0.709511568123393,0.416446623915504,0.69700838552052,0.643958868894602,0.29563448482205,1321,226,188685,274005
0.755613951266125,0.289283731260411,0.688243064729194,0.407349491790461,0.691224487031744,0.634081902245707,0.28620404741341,1280,236,173502,243572
0.751530425709216,0.290508652333508,0.731836195508586,0.415915915915916,0.705554920167899,0.665785997357992,0.304229980636946,1353,203,185564,268273
0.755866242983259,0.304347826086957,0.660550458715596,0.416701116163704,0.693599412776704,0.613368283093054,0.297078961977031,1152,259,166958,251451
0.75965773485596,0.282645562464669,0.696378830083565,0.402090872537193,0.699725593718499,0.651810584958217,0.29306679534127,1269,218,172729,236115
0.753615722829384,0.275244299674267,0.708100558659218,0.396403440187647,0.697052955948056,0.650837988826816,0.286668461233403,1335,209,192632,272540
0.754993902810804,0.295744680851064,0.71190781049936,0.417888012025554,0.698202942082328,0.645326504481434,0.297542767969411,1324,225,178655,263212
0.752736437676601,0.275,0.754032258064516,0.40301724137931,0.699157287113982,0.686827956989247,0.292106567821353,1479,183,209498,291431
0.747666291396942,0.275301520713162,0.701871657754011,0.395480225988701,0.68695561599542,0.640374331550802,0.275217180374642,1382,223,187758,261678
0.750123148483987,0.288504464285714,0.674054758800521,0.404064087534193,0.687112371239676,0.625814863102999,0.281181640494137,1275,250,158471,230498
0.756141526866915,0.275740833751883,0.728116710875332,0.4,0.69342502208699,0.669761273209549,0.284003225434119,1442,205,193747,272548
