"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.726872030651341,0.302375809935205,0.56,0.392706872370267,0.649149163147674,0.544,0.251021057737095,323,110,55215,77615
0.721403642531864,0.298989898989899,0.594377510040161,0.397849462365591,0.665291097502051,0.570281124497992,0.265713502851872,347,101,62742,86780
0.75512602341965,0.335456475583864,0.6171875,0.434662998624484,0.685608507191446,0.58984375,0.305388814747383,313,98,56006,81589
0.769352613726731,0.305613305613306,0.625531914893617,0.410614525139665,0.682764091480805,0.621276595744681,0.287531977886549,334,88,56636,74169
0.771229056554123,0.337028824833703,0.630705394190871,0.439306358381503,0.696317327400037,0.618257261410788,0.319064752622638,299,89,53552,79661
0.745718427560331,0.313465783664459,0.631111111111111,0.418879056047198,0.693164865299162,0.617777777777778,0.304490395138682,311,83,58635,81259
0.747844827586207,0.319327731092437,0.612903225806452,0.419889502762431,0.6787740044039,0.592741935483871,0.289713695402176,324,96,61374,84108
0.745295857988166,0.339583333333333,0.597069597069597,0.432934926958831,0.671919989467275,0.56043956043956,0.290517179895247,317,110,51892,82042
0.740855991943605,0.279279279279279,0.551111111111111,0.370702541106128,0.64646117518675,0.533333333333333,0.241107090427173,320,101,50169,71312
0.769824995421479,0.316666666666667,0.681274900398406,0.43236409608091,0.701307506716129,0.653386454183267,0.310814782771033,369,80,52147,77438
0.775962700690739,0.349765258215962,0.598393574297189,0.441481481481482,0.688914666271335,0.598393574297189,0.321321014041057,277,100,51326,69971
0.737010757610437,0.346511627906977,0.579766536964981,0.433770014556041,0.673551633159771,0.560311284046693,0.300944247114729,281,108,36021,62106
0.726856714178545,0.297052154195011,0.569565217391304,0.390461997019374,0.661141580972639,0.552173913043478,0.265278645619706,310,99,50998,73434
0.751770872454728,0.308641975308642,0.638297872340426,0.416088765603329,0.688260312883878,0.612765957446809,0.294412673983089,336,85,47282,72317
0.747019301786547,0.311546840958606,0.624454148471616,0.415697674418605,0.68604118183521,0.615720524017467,0.294837015230186,316,86,52235,73060
0.745018796992481,0.315463917525773,0.648305084745763,0.424410540915395,0.697475832753646,0.644067796610169,0.308477627019169,332,83,62377,79382
0.748570718369376,0.33578431372549,0.585470085470085,0.426791277258567,0.683486364407033,0.585470085470085,0.311235143721589,271,97,47835,67630
0.742527631587724,0.308026030368764,0.614718614718615,0.410404624277457,0.68091387188971,0.601731601731602,0.287926547750384,319,89,51655,73609
0.761292191253373,0.323660714285714,0.606694560669456,0.422125181950509,0.684378315620494,0.589958158995816,0.301309513859001,303,94,56653,84461
0.744269280893947,0.324324324324324,0.607594936708861,0.422907488986784,0.684279401888607,0.586497890295359,0.301201458002837,300,93,57785,84160
0.72602756553571,0.318681318681319,0.584677419354839,0.412517780938834,0.668307391052913,0.580645161290323,0.280397106530296,310,103,49071,68781
0.773329331610764,0.338551859099804,0.67578125,0.451108213820078,0.705415589880304,0.65234375,0.325914208498559,338,83,62464,85205
0.745923405537577,0.282101167315175,0.606694560669456,0.385126162018592,0.66238195539109,0.581589958158996,0.252487279881264,369,94,55705,77529
0.739277874250516,0.282105263157895,0.582608695652174,0.380141843971631,0.657947857741355,0.556521739130435,0.250942451673986,341,96,52606,76207
0.746581013606684,0.306843267108168,0.576763485477178,0.400576368876081,0.662838964402907,0.576763485477178,0.269543384455217,314,102,42263,60578
0.735781997984379,0.301969365426696,0.575,0.395982783357245,0.660573057979353,0.554166666666667,0.264631790141032,319,102,53480,70684
0.746582801635066,0.29718875502008,0.604081632653061,0.398384925975774,0.669189909460049,0.595918367346939,0.26868274328432,350,97,64565,82153
0.727928189885414,0.275700934579439,0.556603773584906,0.36875,0.652142114032212,0.542452830188679,0.246898464851543,310,94,48910,70713
0.747890346031289,0.305327868852459,0.613168724279835,0.40766073871409,0.671868069530796,0.584362139917695,0.274028477807277,339,94,48395,71390
0.772008481990035,0.318091451292247,0.655737704918033,0.428380187416332,0.694108908496303,0.622950819672131,0.304109485763607,343,84,64206,91042
0.755185538160826,0.362559241706161,0.595330739299611,0.450662739322533,0.68586693088971,0.579766536964981,0.322295905148762,269,104,38532,68901
0.741283659598614,0.316901408450704,0.55327868852459,0.402985074626866,0.657367391685395,0.549180327868853,0.272351291024843,291,109,33719,56689
0.746291404496787,0.329383886255924,0.57201646090535,0.418045112781955,0.672122394052759,0.567901234567901,0.294821528116034,283,104,44267,66433
0.752892139640359,0.306079664570231,0.610878661087866,0.407821229050279,0.675667726960332,0.598326359832636,0.280292817972572,331,93,69296,91047
0.739723270440252,0.292433537832311,0.595833333333333,0.392318244170096,0.663507451627169,0.558333333333333,0.260201825593296,346,97,53474,83530
0.747196589714585,0.282426778242678,0.639810426540284,0.391872278664731,0.686576706877843,0.62085308056872,0.280586868508855,343,76,49547,73569
0.740631913716814,0.274058577405858,0.579646017699115,0.372159090909091,0.655736522272004,0.535398230088496,0.245220935591516,347,95,46205,73742
0.731507602071102,0.31198347107438,0.585271317829457,0.407008086253369,0.661446435431122,0.558139534883721,0.26692691789846,333,107,55412,81968
0.726916152263374,0.292016806722689,0.57201646090535,0.386648122392211,0.651988076787767,0.555555555555556,0.24830325147735,337,104,51740,71246
0.769104440979441,0.288503253796095,0.639423076923077,0.397608370702541,0.694238823797362,0.605769230769231,0.293434053119743,328,75,48855,74448
0.75009786651008,0.308411214953271,0.564102564102564,0.398791540785498,0.660788333261148,0.555555555555556,0.270892441497469,296,102,38001,57066
0.751221994738715,0.314401622718053,0.60077519379845,0.412782956058589,0.669314652932944,0.573643410852713,0.276235235187233,338,103,72744,98379
0.733060250486381,0.328798185941043,0.56640625,0.416068866571019,0.660253330257964,0.546875,0.276737258705675,296,111,40660,63598
0.783811942531826,0.335238095238095,0.67175572519084,0.447268106734434,0.701600788859123,0.645038167938931,0.31977796158242,349,86,50538,75612
0.767464441295334,0.310975609756098,0.65948275862069,0.422651933701657,0.699530006197123,0.633620689655172,0.307833298889781,339,79,64789,89375
0.714647482489758,0.274678111587983,0.556521739130435,0.367816091954023,0.643105982410467,0.530434782608696,0.232406833022616,338,102,54738,75650
0.734670012040825,0.312072892938497,0.57563025210084,0.404726735598227,0.667246129090436,0.57563025210084,0.278910651859004,302,101,49269,64055
0.767126267684988,0.313131313131313,0.63265306122449,0.418918918918919,0.683884133791122,0.612244897959184,0.291034721679892,340,90,46727,67423
0.802770235989414,0.325942350332594,0.671232876712329,0.438805970149254,0.719748974665291,0.643835616438356,0.339701793392963,304,72,63740,89700
0.740418546185423,0.289887640449438,0.563318777292576,0.382789317507418,0.655651543877834,0.550218340611354,0.255796393367049,316,100,55740,74286
0.755816714150047,0.300847457627119,0.606837606837607,0.402266288951841,0.677125930064853,0.581196581196581,0.281145680130017,330,92,49984,74823
0.785050976574527,0.34412955465587,0.66147859922179,0.452729693741678,0.707087083709175,0.630350194552529,0.332118671140285,324,87,64840,93303
0.746764644676404,0.328018223234624,0.573705179282869,0.417391304347826,0.667523649632914,0.545816733067729,0.28608306458959,295,107,55875,81466
0.74499147485081,0.302483069977427,0.582608695652174,0.398216939078752,0.668462725883893,0.569565217391304,0.274934418944326,309,96,56466,74782
0.748606148589879,0.324561403508772,0.59919028340081,0.421052631578947,0.675699659962826,0.582995951417004,0.29028751945132,308,99,50954,76496
0.751979829634828,0.305660377358491,0.653225806451613,0.416452442159383,0.687670269838212,0.645161290322581,0.290551787874523,368,86,48800,71479
0.763882682698948,0.297491039426523,0.694560669456067,0.416562107904642,0.700873749989339,0.644351464435146,0.30129176554359,392,73,67162,93511
0.745951291271657,0.308026030368764,0.617391304347826,0.410998552821997,0.68506221038822,0.6,0.293362997144932,319,88,49862,71777
0.730121917879753,0.310722100656455,0.565737051792829,0.401129943502825,0.654475008320001,0.545816733067729,0.260893092158977,315,109,48837,75309
0.77109918200409,0.3046875,0.693333333333333,0.423337856173677,0.709964139766651,0.662222222222222,0.315516511027968,356,69,75980,100987
0.748192658974432,0.308068459657702,0.594339622641509,0.405797101449275,0.683171612240172,0.580188679245283,0.296353910102703,283,86,41683,59791
0.747302476889877,0.304849884526559,0.556962025316456,0.394029850746269,0.654971990278277,0.548523206751055,0.262497196864691,301,105,50320,67588
0.741197024924917,0.312785388127854,0.573221757322176,0.404726735598228,0.664007529265963,0.564853556485356,0.274754686917513,301,102,46443,67781
0.745965135589344,0.295652173913043,0.599118942731278,0.395924308588064,0.673096087269468,0.577092511013216,0.274864699803264,324,91,38283,56631
0.742583256872064,0.290993071593533,0.580645161290323,0.387692307692308,0.669115801513158,0.576036866359447,0.271838303941079,307,91,58323,79319
