"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.745259126709984,0.330612244897959,0.374133949191686,0.351029252437703,0.577283196926102,0.321016166281755,0.251389446062249,328,271,172659,318613
0.743222537948158,0.328125,0.339491916859122,0.333711691259932,0.552605370795965,0.293302540415704,0.235546642532783,301,286,140730,289181
0.74608432614129,0.350230414746544,0.36104513064133,0.355555555555556,0.572551989910252,0.327790973871734,0.265512876123934,282,269,147564,307242
0.738812767321881,0.325635103926097,0.358778625954198,0.341404358353511,0.569948837928604,0.310432569974555,0.253336737856469,292,252,158504,305234
0.737324805995692,0.328888888888889,0.336363636363636,0.332584269662921,0.550811429839044,0.290909090909091,0.236063780830118,302,292,123948,279066
0.739341951189449,0.353711790393013,0.379391100702576,0.366101694915254,0.58519260783587,0.34192037470726,0.273710167977055,296,265,145182,304960
0.753796437743143,0.332594235033259,0.359712230215827,0.345622119815668,0.569366146736103,0.314148681055156,0.252310121164828,301,267,160608,313685
0.748301336495625,0.346236559139785,0.392682926829268,0.368,0.594530264205758,0.348780487804878,0.277470712580321,304,249,124696,270232
0.742666997386045,0.339285714285714,0.402352941176471,0.368137782561895,0.599077728912571,0.352941176470588,0.273821248242042,333,254,150522,314468
0.748573830776968,0.304950495049505,0.375609756097561,0.336612021857923,0.577179212724007,0.317073170731707,0.240256257286278,351,256,170248,302936
0.75704146934698,0.328389830508475,0.378973105134474,0.351872871736663,0.583002808045207,0.32518337408313,0.259454026269488,317,254,168861,335588
0.747546630738065,0.358078602620087,0.401960784313726,0.378752886836028,0.602965064695148,0.348039215686274,0.291611832664024,294,244,151848,304329
0.73233317421711,0.325221238938053,0.337931034482759,0.331454340473506,0.55132542192854,0.308045977011494,0.233551675342055,305,288,144830,269202
0.734902252839322,0.305376344086021,0.361323155216285,0.331002331002331,0.568655902972471,0.32824427480916,0.238415042209214,323,251,153588,277425
0.741225751840097,0.312227074235808,0.333333333333333,0.322435174746336,0.547321126941551,0.298368298368298,0.22560368521743,315,286,162111,312908
0.75488682949028,0.347222222222222,0.354609929078014,0.350877192982456,0.567435900936674,0.326241134751773,0.26023591060866,282,273,145547,280890
0.7062320973328,0.327205882352941,0.416861826697892,0.366632337796087,0.60502519796887,0.362997658079625,0.266588871463576,366,249,145417,299099
0.742427622723453,0.335600907029478,0.331838565022422,0.333709131905299,0.547348371816063,0.300448430493274,0.235788880290795,293,298,117969,271467
0.766584145335106,0.360215053763441,0.330864197530864,0.344916344916345,0.552209585249822,0.298765432098765,0.262039124684028,238,271,154400,300140
0.743781394135078,0.3158953722334,0.371158392434988,0.341304347826087,0.574408833131396,0.319148936170213,0.242928120474001,340,266,153761,318192
0.749589253192686,0.388888888888889,0.376528117359413,0.382608695652174,0.588962116742268,0.332518337408313,0.301987917271144,242,255,133766,302770
0.744938454454397,0.325531914893617,0.369565217391304,0.346153846153846,0.575493190498427,0.328502415458937,0.251719368860062,317,261,158627,298565
0.746722255006958,0.334020618556701,0.357615894039735,0.345415778251599,0.565237829311702,0.313465783664459,0.243884281732915,323,291,150133,308956
0.76196951296707,0.36734693877551,0.386634844868735,0.376744186046512,0.592717122191255,0.33890214797136,0.288862095430669,279,257,152487,321612
0.750287945009414,0.360406091370558,0.325688073394495,0.342168674698795,0.546087180600484,0.305045871559633,0.252093068571677,252,294,115099,252735
0.754464285714286,0.332661290322581,0.368303571428571,0.349576271186441,0.572923757447944,0.328125,0.248620643560371,331,283,180069,331445
0.752482649401463,0.365256124721604,0.39047619047619,0.377445339470656,0.595139743764992,0.35,0.289152288643301,285,256,177576,322496
0.760988532244515,0.400990099009901,0.381176470588235,0.390832328106152,0.592064664492676,0.345882352941176,0.307453111351767,242,263,122286,272284
0.746229830376543,0.333333333333333,0.374384236453202,0.352668213457077,0.580712439260696,0.339901477832512,0.261758371800582,304,254,147711,307947
0.743338735818477,0.292452830188679,0.306172839506173,0.299155609167672,0.525736762654143,0.269135802469136,0.204824999009997,300,281,166530,318111
0.750150916474591,0.314285714285714,0.350490196078431,0.331402085747393,0.560788106800526,0.321078431372549,0.236449027552006,312,265,188678,330371
0.74840459987826,0.348623853211009,0.364508393285372,0.356389214536928,0.57513251630084,0.34052757793765,0.266805316828521,284,265,140840,273888
0.749050829553222,0.360493827160494,0.349282296650718,0.354799513973269,0.565606604271908,0.318181818181818,0.268847153865296,259,272,134340,267716
