auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.777975782,0.655963303,0.573146293,0.611764706,0.689730135,0.563126253,0.416703171,300,426,37284,119974
0.791100853,0.674445741,0.574552684,0.620504563,0.695692173,0.566600398,0.433826674,279,428,34792,118785
0.772295613,0.644030668,0.590954774,0.616352201,0.693508905,0.580904523,0.413015927,325,407,47633,126922
0.780175794,0.651869159,0.565922921,0.605863192,0.68719083,0.559837728,0.414971092,298,428,31583,104726
0.780460018,0.647191011,0.572564612,0.607594937,0.687520106,0.567594433,0.410257629,314,430,44139,110592
0.779079851,0.644311377,0.539078156,0.587015821,0.671681486,0.534068136,0.393796653,297,460,32677,95351
0.781429385,0.661588683,0.599014778,0.628748707,0.702129199,0.58817734,0.431861663,311,407,33477,107661
0.78220251,0.659574468,0.58490566,0.62,0.696266237,0.574975174,0.425893792,304,418,39838,131590
0.78471778,0.674970344,0.566733068,0.616134272,0.691153806,0.56374502,0.427723516,274,435,24261,86869
0.776420546,0.658213892,0.577369439,0.615146832,0.690641384,0.564796905,0.416260031,310,437,37022,125003
0.782291159,0.672131148,0.579641847,0.622469636,0.69260638,0.573986805,0.421200244,300,446,36431,96691
0.780901196,0.653975364,0.585757272,0.617989418,0.695670943,0.578736209,0.423096873,309,413,35268,114730
0.788606684,0.681557847,0.592039801,0.633652822,0.706436663,0.584079602,0.450219429,278,410,34341,119558
0.789917689,0.66416309,0.60805501,0.634871795,0.706169243,0.597249509,0.436823865,313,399,39059,121547
0.784780748,0.65380493,0.587668593,0.61897514,0.691702865,0.581888247,0.411580359,323,428,37569,104498
0.79955089,0.667836257,0.592938733,0.628162816,0.706116153,0.585669782,0.447093718,284,392,35513,101105
0.775939354,0.661764706,0.56851312,0.611604809,0.686771672,0.560738581,0.412840339,299,444,42520,119206
0.779041365,0.643093923,0.588473205,0.614572334,0.694037795,0.576339737,0.415784872,323,407,38781,136799
0.775996552,0.651162791,0.579881657,0.613458529,0.691049636,0.567061144,0.414784822,315,426,41050,108810
0.790102382,0.662379421,0.611275964,0.635802469,0.709594578,0.606330366,0.443251024,315,393,44267,124029
0.770403049,0.644911504,0.579522863,0.610471204,0.688654134,0.570576541,0.408091561,321,423,42472,125359
0.783603349,0.669892473,0.597888676,0.631845842,0.70298441,0.587332054,0.435700358,307,419,33526,127696
0.770626012,0.663495838,0.544390244,0.59807074,0.676020504,0.539512195,0.403264029,283,467,39003,112620
0.784929999,0.662365591,0.596321394,0.6276108,0.702088518,0.58857696,0.433582891,314,417,38080,118405
0.773702828,0.671800948,0.553710938,0.607066381,0.683163728,0.54296875,0.416114536,277,457,40273,129615
0.789469349,0.685681024,0.57018393,0.622621564,0.694882276,0.564375605,0.436303155,270,444,39753,109901
0.775793209,0.657112527,0.603902439,0.62938485,0.701237653,0.593170732,0.426145804,323,406,32440,122947
0.788480866,0.640798226,0.592820513,0.615876399,0.696833266,0.584615385,0.419790426,324,397,32207,96356
0.780913958,0.654622742,0.602739726,0.6276108,0.702181348,0.594911937,0.428886895,325,406,44122,131699
0.788209332,0.658873539,0.608439647,0.632653061,0.70693241,0.601570167,0.437865551,321,399,37476,120685
0.775612847,0.655963303,0.578947368,0.615053763,0.693967397,0.572874494,0.423698004,300,416,38483,109657
0.763343361,0.637951106,0.563786008,0.598580011,0.683623264,0.557613169,0.405344381,311,424,38774,106546
0.7842859,0.68875,0.563971341,0.620146314,0.696316371,0.557830092,0.446487615,249,426,34430,115020
0.787059899,0.666666667,0.582074522,0.621505376,0.697994303,0.575025176,0.433358814,289,415,32062,111509
0.788439338,0.648208469,0.602421796,0.624476987,0.702453535,0.596367306,0.428940442,324,394,36601,104394
0.792579275,0.651408451,0.562880325,0.603917301,0.684884616,0.552738337,0.411059036,297,431,31068,112098
0.800152181,0.673076923,0.607142857,0.638412017,0.713792659,0.596938776,0.457858486,289,385,30983,127692
0.778918871,0.649942987,0.571142285,0.608,0.687525704,0.562124248,0.411634363,307,428,33800,123258
0.773867668,0.66590389,0.56614786,0.611987382,0.685753153,0.560311284,0.412292299,292,446,34397,106131
0.792112682,0.689125296,0.573818898,0.626208378,0.698656417,0.56496063,0.444221112,263,433,35034,125097
0.77821359,0.655952381,0.541789577,0.593430264,0.671619522,0.537856441,0.392283598,289,466,35776,104873
0.766255804,0.663218391,0.565686275,0.610582011,0.686706519,0.557843137,0.415042864,293,443,44305,117676
0.782352915,0.66075388,0.591269841,0.62408377,0.699403804,0.58531746,0.429826594,306,412,39770,119796
0.773371475,0.645303867,0.583416583,0.612801679,0.692159048,0.578421578,0.414563057,321,417,33943,101508
0.785101614,0.669724771,0.568093385,0.614736842,0.689905887,0.565175097,0.42257976,288,444,36201,102418
0.778705684,0.668591224,0.564327485,0.61205074,0.687696746,0.554580897,0.419432154,287,447,42171,126630
0.785409365,0.660249151,0.575518263,0.614978903,0.692065601,0.565646594,0.421657393,300,430,45550,125360
0.771725098,0.662870159,0.581418581,0.619478446,0.694259562,0.571428571,0.423439215,296,419,36638,127944
0.788469729,0.659316428,0.602215509,0.629473684,0.706927167,0.596173212,0.441742351,309,395,41879,129926
0.781535527,0.661731207,0.569049951,0.611901001,0.690027139,0.561214496,0.421323868,297,440,39086,132680
0.791088761,0.671711292,0.566797642,0.614810868,0.691694389,0.555992141,0.428875453,282,441,30474,107721
0.794814198,0.668911336,0.588932806,0.626379401,0.699875318,0.584980237,0.433589065,295,416,33568,104302
0.786047667,0.673988439,0.570450098,0.61791203,0.692170743,0.566536204,0.427355115,282,439,30445,102435
0.782384262,0.635691658,0.605633803,0.620298815,0.701128794,0.593561368,0.422164363,345,392,32282,130146
0.7943637,0.674915636,0.588235294,0.628601362,0.702590335,0.579411765,0.441993757,289,420,35953,118078
0.789311243,0.675,0.587564767,0.628254848,0.706080507,0.579274611,0.451973743,273,398,42465,124476
0.782673267,0.677564825,0.579556413,0.624740125,0.696652679,0.572806172,0.432768972,286,436,41409,118180
0.783753359,0.667763158,0.602373887,0.633385335,0.706456348,0.59248269,0.441482903,303,402,44042,129760
0.77378252,0.643880926,0.583416583,0.612159329,0.691264033,0.577422577,0.412094078,323,417,39710,111234
0.780605002,0.637420719,0.604814443,0.620689655,0.699734009,0.593781344,0.419489524,343,394,46946,139678
0.793701988,0.671366594,0.609852217,0.639132679,0.712533858,0.600985222,0.452640976,303,396,29466,108167
0.778446514,0.667410714,0.577220077,0.619047619,0.69276869,0.569498069,0.423007915,298,438,35038,114447
0.78679129,0.650057937,0.568965517,0.606814494,0.687100193,0.561866126,0.412148543,302,425,33791,114801
0.775690206,0.649438202,0.595262616,0.621171413,0.700993072,0.591143151,0.429867219,312,393,29759,98979
0.788332002,0.67016317,0.574425574,0.618612157,0.695601569,0.566433566,0.433231872,283,426,38315,107675
0.772946154,0.64922049,0.577227723,0.611111111,0.6895904,0.57029703,0.412602153,315,427,39380,111887
0.782477328,0.659621802,0.587128713,0.621267679,0.696495762,0.579207921,0.424952164,306,417,36701,117266
0.775032263,0.644048943,0.583669355,0.612374405,0.690873302,0.577620968,0.410948309,320,413,43879,111414
0.768246444,0.647953216,0.550695825,0.595378829,0.675499657,0.54473161,0.394790615,301,452,32526,104381
0.77070517,0.654117647,0.549950544,0.597528211,0.678472149,0.542037587,0.404381162,294,455,46045,125326
0.780446602,0.658643326,0.584466019,0.619341564,0.693010878,0.572815534,0.417568357,312,428,48736,131570
0.801048474,0.677192982,0.57554672,0.622246104,0.695958272,0.574552684,0.434023625,276,427,30360,90430
0.781343952,0.689497717,0.589268293,0.635455024,0.704137769,0.577560976,0.446849523,272,421,33025,119549
0.786516286,0.675739645,0.569292124,0.617965368,0.694579158,0.561316052,0.435279965,274,432,37240,113856
0.775846464,0.664359862,0.5625,0.609201481,0.685808731,0.5546875,0.415275471,291,448,31761,121679
0.775771426,0.667413214,0.575845411,0.618257261,0.691980385,0.571980676,0.421915566,297,439,39781,107928
0.790756016,0.662528217,0.587,0.622481442,0.699130486,0.579,0.432287937,299,413,34600,123315
0.78276423,0.64159292,0.594262295,0.617021277,0.698446317,0.587090164,0.423037434,324,396,34532,112392
0.786658117,0.665183537,0.576663452,0.617768595,0.690083004,0.567020251,0.415970968,301,439,28509,111273
0.77091207,0.638274336,0.58997955,0.613177471,0.693573985,0.580777096,0.41306057,327,401,42810,118685
0.769187843,0.655132641,0.564612326,0.606513615,0.684250956,0.560636183,0.40835277,299,438,44133,111712
0.79094622,0.668514412,0.580365736,0.621329212,0.695788004,0.574590953,0.428902457,299,436,28613,109144
0.780564509,0.648854962,0.583333333,0.614352091,0.690016323,0.576470588,0.409519372,322,425,46130,130225
0.796040777,0.659142212,0.585757272,0.620286776,0.698509179,0.576730191,0.431139777,302,413,37020,119471
0.767300185,0.647199046,0.538690476,0.587980509,0.670269506,0.534722222,0.390408232,296,465,39506,108488
0.781987814,0.661147903,0.5960199,0.626896913,0.702298519,0.587064677,0.434178355,307,406,33903,115212
0.783464896,0.667036626,0.586914063,0.624415584,0.696560015,0.578125,0.426055142,300,423,40936,124349
0.784820346,0.66962306,0.575238095,0.618852459,0.691259594,0.568571429,0.420628685,298,446,41145,128018
0.784003413,0.67583047,0.572259942,0.619747899,0.693333463,0.567410281,0.429279577,283,441,37355,118872
0.773265638,0.65940367,0.56987116,0.611376927,0.687540345,0.565906838,0.413648632,297,434,39683,105613
0.798860522,0.682154171,0.621751684,0.650553877,0.717117541,0.615014437,0.458209723,301,393,39290,120129
0.778309603,0.628008753,0.592975207,0.609989373,0.692885841,0.577479339,0.408203081,340,394,40078,124709
0.776961351,0.667458432,0.548828125,0.602357985,0.679238894,0.541015625,0.408846219,280,462,30666,108534
0.76805948,0.656942824,0.554679803,0.601495726,0.680222347,0.545812808,0.405506831,294,452,28507,116038
0.774341711,0.652920962,0.567729084,0.607352158,0.687979143,0.560756972,0.415806048,303,434,40042,97373
0.784422077,0.66407119,0.576254826,0.617054264,0.689681124,0.564671815,0.415087985,302,439,32990,106588
0.789777673,0.669047619,0.554240631,0.606256742,0.683332867,0.550295858,0.415873945,278,452,35962,100557
0.795416547,0.672566372,0.590291262,0.628748707,0.700563247,0.581553398,0.43482807,296,422,31241,120825
0.785898411,0.684684685,0.568224299,0.621041879,0.691618182,0.561682243,0.428597965,280,462,34438,116635
0.787307511,0.664027149,0.575490196,0.616596639,0.69278457,0.569607843,0.424025379,297,433,36277,114025
0.795973644,0.668181818,0.589178357,0.626198083,0.702263375,0.576152305,0.439665342,292,410,31308,107660
0.766281367,0.657502864,0.558909445,0.604210526,0.679605056,0.548198637,0.400357633,299,453,40445,124046
