auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.860593002,0.649950836,0.407019704,0.500567967,0.622680254,0.794950739,0.437133002,356,963,45622,121808
0.848169191,0.596758818,0.381707317,0.465600595,0.600196868,0.771341463,0.391832035,423,1014,55325,135198
0.84617131,0.576779026,0.385240775,0.461942257,0.601872442,0.767354597,0.385087742,452,983,74816,146245
0.849732248,0.635735439,0.389123867,0.482758621,0.608221107,0.774622356,0.416820028,369,1011,48879,126019
0.847266474,0.637007078,0.369501466,0.467706013,0.593015373,0.775366569,0.402838271,359,1075,53540,114794
0.84218201,0.588003933,0.362864078,0.448780488,0.585220791,0.785800971,0.37488424,419,1050,50379,130843
0.844177367,0.614519427,0.367584098,0.460007654,0.590743487,0.76941896,0.392867511,377,1034,45804,120909
0.853412545,0.631739573,0.37727825,0.472422975,0.599214961,0.787363305,0.40804839,362,1025,47682,123556
0.848606864,0.598808342,0.371992597,0.45890411,0.593380545,0.796421962,0.388636551,404,1018,47042,116708
0.855510669,0.620458891,0.400617284,0.486871718,0.616061818,0.772222222,0.417471997,397,971,63065,141815
0.847018,0.617647059,0.373222749,0.465288035,0.594638831,0.776066351,0.395063658,390,1058,51228,140558
0.848660279,0.602478551,0.381182147,0.466937569,0.599852685,0.788299156,0.393012736,417,1026,44146,121691
0.849518512,0.622200584,0.382634731,0.473859844,0.602284776,0.768263473,0.404586318,388,1031,63422,155557
0.848466569,0.602179837,0.406001225,0.485003658,0.618390775,0.768524189,0.409475741,438,970,63188,140324
0.849027773,0.601123596,0.381688466,0.466909091,0.599956404,0.780023781,0.391755781,426,1040,58952,144046
0.843639285,0.589335828,0.389129092,0.46875,0.605554327,0.780728845,0.393956607,439,989,57196,124755
0.845513662,0.583639706,0.387431361,0.465713238,0.603255867,0.782794387,0.387000425,453,1004,51885,131932
0.84942896,0.595397891,0.38121547,0.464820359,0.600005099,0.78330264,0.392026496,422,1008,51978,131742
0.845009944,0.599069767,0.392443632,0.474226804,0.608287614,0.782449726,0.399534491,431,997,50738,134647
0.841152615,0.578651685,0.374545455,0.454746137,0.593347062,0.788484848,0.37658101,450,1032,52920,128662
0.853419896,0.628180039,0.377869335,0.471885336,0.598990899,0.777516186,0.404311499,380,1057,55762,123990
0.846911586,0.608357629,0.381242387,0.4687383,0.6006713,0.776492083,0.397971475,403,1016,40564,123706
0.847253122,0.62037962,0.367455621,0.461538462,0.590510669,0.776923077,0.393346281,380,1069,49155,127777
0.848305185,0.599420849,0.376135675,0.46222553,0.596202926,0.759539673,0.38986151,415,1030,49159,136741
0.845798247,0.619859579,0.370948379,0.46413819,0.593443837,0.771308523,0.396754873,379,1048,49909,131609
0.842762813,0.608993157,0.374849579,0.46405959,0.595568461,0.780986763,0.392763455,400,1039,53805,132733
0.850470396,0.618290258,0.375377188,0.467142321,0.59672064,0.786964393,0.398750818,384,1035,43154,122238
0.848681016,0.623889437,0.376414532,0.469539376,0.597679696,0.797498511,0.401448665,381,1047,39051,109013
0.851357046,0.634297521,0.384230288,0.478565861,0.605101364,0.768460576,0.416132917,354,984,45427,137076
0.842673119,0.587242026,0.387616099,0.466989929,0.604159404,0.785758514,0.39132211,440,989,62959,139921
0.850959707,0.618536585,0.372721928,0.465150404,0.594252994,0.784244562,0.394907908,391,1067,57755,128970
0.848432747,0.61682243,0.385964912,0.474820144,0.603949672,0.769005848,0.401587102,410,1050,46617,141420
0.847121059,0.619689119,0.356376639,0.45251608,0.582054852,0.771156138,0.386740414,367,1080,53636,120332
0.849207495,0.629063098,0.394248053,0.484714549,0.611367628,0.782504494,0.415416345,388,1011,41205,133041
0.844991299,0.604914934,0.395550062,0.478325859,0.6113336,0.770704574,0.406191575,418,978,52842,152952
0.847143596,0.613967022,0.379041916,0.468715291,0.599109996,0.776047904,0.398274068,398,1037,59423,146671
0.843460633,0.600782779,0.373706634,0.460787992,0.594550423,0.79245283,0.389521546,408,1029,49823,125482
0.850048879,0.598737601,0.404878049,0.483084758,0.617030369,0.767073171,0.405629207,445,976,53946,146815
0.851312082,0.643292683,0.385740402,0.482285714,0.606402329,0.788543571,0.419855718,351,1008,42306,124881
0.849246985,0.608901515,0.381602374,0.469171835,0.600585592,0.801780415,0.396643305,413,1042,47335,120760
0.843904899,0.6,0.351219512,0.443076923,0.577392544,0.768292683,0.376125689,384,1064,51996,126263
0.847523954,0.604427334,0.378085491,0.465185185,0.597828992,0.780854907,0.39292218,411,1033,44942,118056
0.85201203,0.64516129,0.381861575,0.47976012,0.603109795,0.757159905,0.415917299,352,1036,48694,144141
0.842044549,0.608986616,0.392,0.476974916,0.608918193,0.767384615,0.405862323,409,988,52253,131063
0.84952014,0.610628019,0.385131018,0.472346786,0.603699583,0.772699573,0.401448814,403,1009,50314,126895
0.846594384,0.599014778,0.377405338,0.463061691,0.597583591,0.764742396,0.392541833,407,1003,54412,130306
0.844447458,0.595588235,0.392965434,0.473511144,0.608175632,0.781079442,0.396855743,440,1001,54446,144172
0.848440575,0.610364683,0.379022646,0.467647059,0.598825565,0.788438617,0.39618877,406,1042,43093,127817
0.851542477,0.626008065,0.375226586,0.469210427,0.597293016,0.772205438,0.403708409,371,1034,51833,127082
0.842295486,0.590998043,0.373069796,0.457402499,0.593622504,0.759728227,0.384836201,418,1015,50217,121043
0.849004774,0.621825024,0.389281508,0.478812025,0.606903799,0.772673734,0.407037884,402,1037,56312,142879
0.84829543,0.619662363,0.381418093,0.472190692,0.60170492,0.78606357,0.404885718,383,1012,41397,117752
0.847768467,0.612682927,0.373143197,0.463810931,0.594456312,0.756387403,0.393363475,397,1055,61677,135920
0.848024134,0.611,0.360897815,0.453769031,0.584766532,0.777909037,0.383734376,389,1082,49100,128272
0.845587887,0.611222445,0.366586538,0.458302029,0.589508361,0.780649038,0.389195424,388,1054,47937,127134
0.847767637,0.622032289,0.402334152,0.488623648,0.617261735,0.779484029,0.418638324,398,973,55501,136481
0.846815509,0.663296259,0.377445339,0.481114778,0.600612838,0.776179517,0.421198736,333,1082,65096,143673
0.847739282,0.617041199,0.393432836,0.480495808,0.6098503,0.782089552,0.407991712,409,1016,49013,134227
0.8465482,0.597947761,0.397149938,0.47728965,0.611980524,0.78314746,0.403201566,431,973,49828,129891
0.848904048,0.610846813,0.395076923,0.479820628,0.61125456,0.781538462,0.408487653,409,983,56218,135550
0.849923332,0.606352262,0.388648982,0.473684211,0.606051223,0.766193708,0.401432284,409,991,57444,142761
0.848963896,0.604995375,0.394689197,0.477720964,0.609810057,0.771273386,0.40169948,427,1003,62034,146302
