auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.763335068,0.178097345,0.283950617,0.218898708,0.506957724,0.781305115,0.153058723,743,406,185191,222346
0.746441885,0.168842472,0.330494037,0.223502304,0.538830763,0.747870528,0.155024248,955,393,218753,267171
0.750676568,0.159139785,0.397849462,0.22734255,0.581857991,0.681003584,0.166468272,1173,336,266334,315653
0.748735764,0.173370319,0.438596491,0.248508946,0.610109482,0.614035088,0.191534405,1192,320,318815,392852
0.75016451,0.180918092,0.327895595,0.233178654,0.538246828,0.743882545,0.162314012,910,412,229274,285230
0.765000301,0.172320217,0.445614035,0.24853229,0.613646224,0.754385965,0.192109991,1220,316,271428,321645
0.753898316,0.160194175,0.364640884,0.222596965,0.562445281,0.740331492,0.161191667,1038,345,199488,254458
0.747860165,0.163454125,0.381294964,0.228818133,0.573973632,0.685251799,0.168637026,1085,344,254782,327026
0.751248606,0.16848816,0.31516184,0.21958457,0.527869549,0.751277683,0.150689018,913,402,196676,254143
0.763549656,0.167952014,0.371916509,0.231404959,0.571132346,0.734345351,0.174531549,971,331,229815,288456
0.765307911,0.183076923,0.4,0.251187335,0.588137759,0.732773109,0.187746998,1062,357,247172,301490
0.758215009,0.200772201,0.342668863,0.253195374,0.553680173,0.766062603,0.186810106,828,399,189803,251727
0.766574313,0.191584602,0.367066895,0.251764706,0.569959005,0.751286449,0.188630996,903,369,207467,263021
0.773425188,0.17867604,0.569029851,0.2719572,0.684035271,0.569029851,0.237619483,1402,231,328577,407472
0.76257017,0.16951567,0.431941924,0.243478261,0.606532228,0.713248639,0.188186481,1166,313,294755,345863
0.772378113,0.180156658,0.384758364,0.245406046,0.581755833,0.739776952,0.188410705,942,331,224226,288240
0.760283446,0.17178881,0.393501805,0.23916621,0.583950566,0.749097473,0.180213187,1051,336,242725,295365
0.756104946,0.185714286,0.405545927,0.254763201,0.593802591,0.733102253,0.194746566,1026,343,230868,309869
0.761295559,0.181558256,0.459312839,0.260245902,0.626515546,0.707052441,0.208892795,1145,299,260491,342485
0.755483395,0.173761946,0.356506239,0.23364486,0.559549422,0.748663102,0.170445854,951,361,227861,266777
0.760507769,0.165336374,0.262206148,0.202797203,0.487483388,0.763110307,0.136678839,732,408,167231,206356
0.764602618,0.175249169,0.372791519,0.238418079,0.57050668,0.765017668,0.175905329,993,355,199869,258270
0.765358369,0.180939227,0.473779385,0.261869065,0.634399661,0.707052441,0.212179704,1186,291,280698,347288
0.759025026,0.171202809,0.336787565,0.227008149,0.544341692,0.74611399,0.160245734,944,384,195425,233231
0.768420844,0.180090498,0.346689895,0.237045861,0.554278817,0.770034843,0.173722662,906,375,215703,269672
0.756674318,0.175566343,0.374137931,0.238986784,0.570299361,0.753448276,0.174258028,1019,363,240434,288549
0.743481916,0.179913295,0.402261712,0.248627059,0.586537399,0.63812601,0.18127364,1135,370,285930,360078
0.759865742,0.166818596,0.322183099,0.21981982,0.533701065,0.725352113,0.153666846,914,385,226158,270615
0.74745639,0.163094129,0.298634812,0.210970464,0.514205317,0.744027304,0.140427132,898,411,203436,243467
0.754080677,0.173881674,0.415517241,0.245167854,0.596287831,0.636206897,0.185102793,1145,339,307324,369811
0.759209019,0.176678445,0.354609929,0.235849057,0.559110711,0.742907801,0.173055346,932,364,204644,252432
0.753652661,0.179415855,0.447916667,0.256206554,0.616791517,0.717013889,0.199424078,1180,318,277383,339762
0.755472621,0.17166783,0.417657046,0.243323442,0.595650331,0.704584041,0.181249543,1187,343,261906,346360
0.751544438,0.170068027,0.47826087,0.250912409,0.629789458,0.711304348,0.196933025,1342,300,267731,350904
0.756001031,0.177150193,0.476683938,0.258306036,0.631250367,0.599309154,0.203769405,1282,303,300610,382256
0.750937602,0.160460993,0.330291971,0.215990453,0.538973272,0.75729927,0.151940965,947,367,196967,246306
0.764309382,0.174846626,0.408602151,0.244897959,0.593946823,0.756272401,0.186984607,1076,330,243477,311739
0.756627668,0.170671085,0.361403509,0.231851435,0.561532552,0.735087719,0.167674811,1001,364,217434,285757
0.750026598,0.169429098,0.315068493,0.220359281,0.528094837,0.753424658,0.151756467,902,400,191107,242554
0.749860357,0.17076412,0.443103448,0.246522782,0.610339735,0.718965517,0.187602683,1248,323,266977,338617
0.748312183,0.16434336,0.396460177,0.232365145,0.582200608,0.730973451,0.170783347,1139,341,248380,293289
0.767394173,0.180434783,0.298561151,0.224932249,0.519419025,0.753597122,0.160990599,754,390,179641,230808
0.76287591,0.182006205,0.297297297,0.22578576,0.516945934,0.744932432,0.157308957,791,416,196068,248548
0.740341667,0.161729384,0.354385965,0.222100055,0.554480223,0.736842105,0.15681591,1047,368,237949,281346
0.774210793,0.184775087,0.468421053,0.265012407,0.631192964,0.70877193,0.212460642,1178,303,275208,344369
0.75604612,0.173870334,0.307826087,0.222222222,0.52445805,0.726956522,0.155771184,841,398,206941,245906
0.757375494,0.176594254,0.432989691,0.25087108,0.606428327,0.627147766,0.190944719,1175,330,313140,377723
0.771447647,0.15978836,0.268206039,0.200265252,0.491116003,0.751332149,0.132533857,794,412,174026,197130
