auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.772573397,0.640316206,0.15804878,0.253521127,0.393344013,0.126829268,0.253962201,91,863,159312,449492
0.790558459,0.628571429,0.155398587,0.249190939,0.390101962,0.12815338,0.250443915,91,837,144943,414962
0.776375195,0.636363636,0.130299897,0.216309013,0.357943708,0.110651499,0.231265125,72,841,107309,349805
0.764086285,0.612903226,0.115035318,0.193712829,0.336311024,0.100908174,0.208115313,72,877,118238,345544
0.787147133,0.647058824,0.11980198,0.202172097,0.343457653,0.100990099,0.222399315,66,889,103447,341712
0.772374965,0.606481481,0.133537207,0.218880535,0.361873215,0.116207951,0.224553982,85,850,120548,327352
0.762872646,0.600877193,0.146367521,0.235395189,0.378608633,0.123931624,0.236426184,91,799,137759,401515
0.78025961,0.661202186,0.119447187,0.202341137,0.343179896,0.104639684,0.227601693,62,892,127291,382446
0.776100424,0.61023622,0.158648925,0.251827782,0.393794934,0.128966223,0.247382483,99,822,180729,486327
0.768774109,0.63562753,0.1598778,0.25549227,0.395679621,0.135437882,0.256559195,90,825,124890,377996
0.773064449,0.62601626,0.156982671,0.251018745,0.392037725,0.132517839,0.251418005,92,827,161768,429024
0.77612152,0.601769912,0.137931034,0.224422442,0.36759442,0.114604462,0.226905207,90,850,181082,439779
0.783386091,0.657004831,0.139773895,0.230508475,0.370836187,0.114080164,0.247406492,71,837,103840,370762
0.775905627,0.674641148,0.145510836,0.239388795,0.378491588,0.121775026,0.258459794,68,828,112122,401321
0.77453434,0.64640884,0.117706237,0.199148936,0.34056072,0.097585513,0.221745194,64,877,95095,367237
0.78446399,0.629482072,0.160732452,0.256077796,0.396607718,0.12716175,0.255169612,93,825,134049,416831
0.774778022,0.581280788,0.119675456,0.198486123,0.342549546,0.103448276,0.203235077,85,868,159257,380831
0.783261876,0.653061224,0.163599182,0.261651676,0.400577421,0.125766871,0.267300548,85,818,131877,441896
0.78122468,0.616326531,0.153144016,0.245329001,0.387129599,0.125760649,0.244520999,94,835,163164,464615
