"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.800185532782883,0.608108108108108,0.191489361702128,0.29126213592233,0.434347263767519,0.182978723404255,0.302707483156249,29,190,27554,87289
0.789293036030902,0.646153846153846,0.1640625,0.261682242990654,0.40267968765641,0.16015625,0.288818048233243,23,214,21691,88173
0.802362125891538,0.617283950617284,0.216450216450216,0.320512820512821,0.461602300324553,0.207792207792208,0.327098578643451,31,181,22203,90295
0.785414870780724,0.628571428571429,0.178861788617886,0.278481012658228,0.420053255457385,0.17479674796748,0.296695588397626,26,202,27699,86370
0.775220414545696,0.492307692307692,0.137339055793991,0.214765100671141,0.36741916027691,0.236051502145923,0.218450404332471,33,201,33652,71196
0.76849690883598,0.590361445783133,0.210300429184549,0.310126582278481,0.454478791733605,0.197424892703863,0.310501191733118,34,184,24056,97060
0.800357322118372,0.547945205479452,0.171673819742489,0.261437908496732,0.410798124957576,0.163090128755365,0.265600411131299,33,193,34888,86219
0.804036791006643,0.582089552238806,0.163865546218487,0.255737704918033,0.401896779391632,0.382352941176471,0.270314990879574,28,199,24957,73263
0.808171237720352,0.607594936708861,0.197530864197531,0.298136645962733,0.440864347736732,0.197530864197531,0.305589905326057,31,195,31916,84560
0.794002478152555,0.53125,0.145299145299145,0.228187919463087,0.37825129680341,0.341880341880342,0.238419222763034,30,200,21149,65339
0.768660889013139,0.6,0.146938775510204,0.236065573770492,0.380984995342317,0.338775510204082,0.260372128094129,24,209,25874,58171
0.81671745705644,0.584615384615385,0.168888888888889,0.262068965517241,0.408101487590946,0.373333333333333,0.277253440828227,27,187,24478,65473
0.786762704517274,0.451612903225806,0.108108108108108,0.174454828660436,0.325866069455901,0.38996138996139,0.175847677573971,34,231,29721,57700
0.798618754127229,0.535211267605634,0.169642857142857,0.257627118644068,0.40837183360195,0.267857142857143,0.261149558001343,33,186,26675,68242
0.79151333424197,0.608108108108108,0.195652173913043,0.296052631578947,0.438962124830347,0.182608695652174,0.30599381157932,29,185,23282,92317
0.787729423868313,0.671428571428571,0.188,0.29375,0.431017076418799,0.512,0.318508236746096,23,203,13907,58244
0.768895784336662,0.527027027027027,0.154150197628458,0.238532110091743,0.389035887766952,0.154150197628458,0.240499714505415,35,214,36924,83074
0.78383623880376,0.515625,0.144736842105263,0.226027397260274,0.377319975884717,0.368421052631579,0.23247850061074,31,195,21417,58139
0.792683316981615,0.606060606060606,0.168067226890756,0.263157894736842,0.40724572526799,0.504201680672269,0.282036363490728,26,198,13453,48924
0.774147888354869,0.529411764705882,0.142292490118577,0.224299065420561,0.374055125996218,0.213438735177866,0.23136051842981,32,217,22009,73262
0.793596272150325,0.492957746478873,0.146443514644351,0.225806451612903,0.379102867490263,0.142259414225941,0.224984979937119,36,204,33042,80053
0.773451888429201,0.53030303030303,0.148305084745763,0.231788079470199,0.381957747875303,0.423728813559322,0.239222522841818,31,201,20115,56266
0.779028653612125,0.546666666666667,0.178260869565217,0.268852459016393,0.418540867267153,0.173913043478261,0.27136847289066,34,189,28153,83258
0.78537377967838,0.625,0.174672489082969,0.273037542662116,0.415333023980161,0.406113537117904,0.294571741553943,24,189,22468,61945
0.768521512329712,0.506329113924051,0.166666666666667,0.250783699059561,0.404108918404589,0.433333333333333,0.245318295224821,39,200,28133,66125
0.791129638131808,0.492957746478873,0.1417004048583,0.220125786163522,0.372922127004262,0.307692307692308,0.219924973038788,36,212,25181,77293
0.801440329218107,0.608108108108108,0.185185185185185,0.28391167192429,0.427155561403974,0.185185185185185,0.296485910138498,29,198,25140,78345
0.789561712735699,0.628571428571429,0.184100418410042,0.284789644012945,0.42613115560919,0.225941422594142,0.301852976661383,26,195,18298,76680
0.772601608502082,0.611940298507463,0.15530303030303,0.24773413897281,0.391377965432395,0.348484848484849,0.267565600181752,26,223,20018,65472
0.804944632576355,0.584615384615385,0.145593869731801,0.233128834355828,0.378838157979813,0.413793103448276,0.250537013364394,27,223,12270,57321
0.809828185295936,0.589041095890411,0.173387096774194,0.26791277258567,0.413150524960784,0.161290322580645,0.278595431472917,30,205,37414,101134
0.797833435738914,0.643835616438356,0.193415637860082,0.29746835443038,0.43684715806558,0.234567901234568,0.315091500973205,26,196,13098,82112
0.800465145527868,0.608695652173913,0.167330677290837,0.2625,0.406239223208055,0.250996015936255,0.280228289430062,27,209,30697,69197
0.78574438139293,0.613333333333333,0.201754385964912,0.303630363036304,0.445830313506912,0.197368421052632,0.31389429717669,29,182,19685,76060
0.786505149812734,0.632352941176471,0.161048689138577,0.256716417910448,0.398687472839004,0.50936329588015,0.27920922214361,25,224,11884,64497
0.810343220997049,0.67741935483871,0.178723404255319,0.282828282828283,0.420546978151582,0.468085106382979,0.313804266703112,20,193,15863,51280
0.810377101002941,0.643835616438356,0.187250996015936,0.290123456790123,0.429839475381801,0.290836653386454,0.308822161636715,26,204,13175,75390
0.83010496374344,0.6125,0.213973799126638,0.317152103559871,0.458904096164796,0.205240174672489,0.323239123857524,31,180,24813,92777
0.775317980291907,0.655737704918033,0.164609053497942,0.263157894736842,0.403517389917056,0.444444444444444,0.293462799029336,21,203,11197,60861
0.775736044494336,0.691176470588235,0.191056910569106,0.299363057324841,0.434693549708347,0.410569105691057,0.327592581508078,21,199,8826,66028
0.808318079430399,0.636363636363636,0.154867256637168,0.249110320284697,0.391486376064405,0.424778761061947,0.280733832619737,20,191,14347,49755
0.775701263769106,0.541666666666667,0.163179916317992,0.2508038585209,0.400540259349265,0.154811715481172,0.255946671289866,33,200,29432,87878
0.804570345895238,0.597014925373134,0.176991150442478,0.273037542662116,0.417726841197217,0.331858407079646,0.2874725691554,27,186,18784,65871
0.814445162680457,0.728571428571429,0.214285714285714,0.331168831168831,0.460649326709377,0.516806722689076,0.361889971959016,19,187,15472,61034
0.786287796136371,0.494252873563218,0.181434599156118,0.265432098765432,0.421057805783138,0.29535864978903,0.252117482192904,44,194,36512,77614
0.80129298655399,0.652173913043478,0.192307692307692,0.297029702970297,0.435827573208729,0.401709401709402,0.318356318883726,24,189,15970,63858
0.800262044962464,0.573033707865168,0.2,0.296511627906977,0.442807442770048,0.196078431372549,0.293053394828103,38,204,30460,91152
0.811359317739673,0.597222222222222,0.18695652173913,0.28476821192053,0.429110286169232,0.443478260869565,0.295282629509859,29,187,16378,63569
0.769114880704806,0.60655737704918,0.174528301886792,0.271062271062271,0.415246631763292,0.424528301886792,0.292100293254547,24,175,16041,57181
0.803812015949697,0.654320987654321,0.196296296296296,0.301994301994302,0.439831129454169,0.192592592592593,0.316792536448096,28,217,21060,82951
0.816741382810104,0.546875,0.14957264957265,0.23489932885906,0.383902112614751,0.337606837606838,0.247568308474238,29,199,24619,71480
0.798546511627907,0.641791044776119,0.195454545454545,0.299651567944251,0.439412111749971,0.463636363636364,0.320042576908569,24,177,10551,54755
0.809545678167764,0.56,0.172839506172839,0.264150943396226,0.412205081430452,0.168724279835391,0.269268585750795,33,201,33013,88793
0.800193622360678,0.620253164556962,0.204166666666667,0.307210031347962,0.448315179889339,0.191666666666667,0.315775507450627,30,191,34074,97308
0.795873892369592,0.612903225806452,0.17351598173516,0.270462633451957,0.413961164274612,0.378995433789954,0.291216595812239,24,181,21117,59897
0.78367367139686,0.612903225806452,0.156378600823045,0.249180327868852,0.393011298894302,0.415637860082305,0.272912148816135,24,205,12621,65366
0.786659340441752,0.532467532467532,0.157088122605364,0.242603550295858,0.392639214651916,0.153256704980843,0.243639578285116,36,220,26904,84143
0.769644086377891,0.586666666666667,0.180327868852459,0.275862068965517,0.421224298114332,0.254098360655738,0.284087750335372,31,200,31427,78085
0.805676519656072,0.594594594594595,0.182572614107884,0.279365079365079,0.423968543952089,0.178423236514523,0.289374534932568,30,197,21456,86304
0.779772854148935,0.588235294117647,0.175438596491228,0.27027027027027,0.41578373354273,0.328947368421053,0.282930279650346,28,188,17278,65208
0.790710708033457,0.566265060240964,0.221698113207547,0.31864406779661,0.466459138190725,0.212264150943396,0.314374977354808,36,165,22700,80613
0.814937780229788,0.473684210526316,0.115384615384615,0.185567010309278,0.337062733411347,0.247863247863248,0.194039894101968,30,207,30036,63927
0.794162133891213,0.529411764705882,0.144,0.226415094339623,0.376284411262274,0.26,0.233171438423009,32,214,32620,77822
0.769436417268437,0.626506024096386,0.215767634854772,0.320987654320988,0.460775934219224,0.33195020746888,0.327309356829071,31,189,21092,78104
0.789752936490581,0.569230769230769,0.137546468401487,0.221556886227545,0.368135472644395,0.490706319702602,0.23749775578118,28,232,15465,49851
0.814396219503574,0.675675675675676,0.20746887966805,0.317460317460317,0.452656911133809,0.195020746887967,0.337787988034892,24,191,26533,107874
0.795281004034145,0.546666666666667,0.179039301310044,0.269736842105263,0.419461218204884,0.174672489082969,0.27223088372949,34,188,24453,79405
0.766189876362232,0.565217391304348,0.161157024793388,0.2508038585209,0.398232930969589,0.347107438016529,0.260278402118582,30,203,14467,64861
0.793452893646692,0.602739726027397,0.174603174603175,0.270769230769231,0.41471240979635,0.373015873015873,0.283728860437771,29,208,20474,79234
0.783134639306187,0.6125,0.205020920502092,0.307210031347962,0.449129790675681,0.200836820083682,0.313807782786234,31,190,16481,79076
0.815319357602211,0.705882352941177,0.178438661710037,0.28486646884273,0.420211836397074,0.174721189591078,0.317920525288853,20,221,15852,83821
0.791788390117131,0.676923076923077,0.199095022624434,0.307692307692308,0.443808749565708,0.30316742081448,0.334371355245935,21,177,19008,69987
0.807445090692461,0.649122807017544,0.162995594713656,0.26056338028169,0.401669383066572,0.414096916299559,0.292602381416847,20,190,19589,57293
0.791836549212569,0.630769230769231,0.168724279835391,0.266233766233766,0.408221108729642,0.353909465020576,0.289454373856891,24,202,12344,67221
0.798917921611649,0.590163934426229,0.162162162162162,0.254416961130742,0.400031342714826,0.531531531531532,0.272873023505689,25,186,11460,40832
0.816888913138368,0.655737704918033,0.172413793103448,0.273037542662116,0.413013961650876,0.323275862068966,0.302673893985807,21,192,22993,69533
0.786314113634181,0.573033707865168,0.206477732793522,0.303571428571429,0.450018920920194,0.198380566801619,0.300273955908705,38,196,25625,97026
0.789428694865043,0.755555555555556,0.137096774193548,0.232081911262799,0.369225342469953,0.568548387096774,0.293828565902005,11,214,7482,42151
0.782560957140694,0.596491228070175,0.137096774193548,0.222950819672131,0.368037904255095,0.475806451612903,0.24883846894808,23,214,11930,58406
0.798043410709487,0.727272727272727,0.163934426229508,0.267558528428094,0.403329498331911,0.397540983606557,0.314242678176004,15,204,6731,65200
0.767304601165361,0.567567567567568,0.166666666666667,0.257668711656442,0.404927456127315,0.158730158730159,0.265937106054671,32,210,37408,92681
0.795890069585109,0.657534246575342,0.20253164556962,0.309677419354839,0.447186447351312,0.19831223628692,0.328846469278814,25,189,16731,80636
0.779710436769517,0.626666666666667,0.18503937007874,0.285714285714286,0.427007313371304,0.181102362204724,0.299934742820137,28,207,27362,84104
0.7793398156364,0.602272727272727,0.21031746031746,0.311764705882353,0.45443081035364,0.186507936507937,0.312265259470009,35,199,31094,124798
0.791594830272237,0.652777777777778,0.187250996015936,0.291021671826625,0.429895672928675,0.167330677290837,0.311089387301265,25,204,23405,103809
0.782070702166638,0.597222222222222,0.184549356223176,0.281967213114754,0.426448814456253,0.412017167381974,0.294089836032826,29,190,17887,68928
0.796750383435583,0.585714285714286,0.170833333333333,0.264516129032258,0.410244473806809,0.166666666666667,0.277079196667616,29,199,29136,84589
0.788167496814549,0.672413793103448,0.146067415730337,0.24,0.380311528310631,0.430711610486891,0.277802419756187,19,228,10843,49013
0.783453635063077,0.602941176470588,0.175965665236052,0.272425249169435,0.416612689962005,0.296137339055794,0.28869507241046,27,192,14923,65135
0.785437121393538,0.626865671641791,0.177966101694915,0.277227722772277,0.419091781595193,0.173728813559322,0.296616733533732,25,194,16814,82568
0.795518097236537,0.625,0.158371040723982,0.252707581227437,0.395818739973714,0.588235294117647,0.281679083748342,21,186,7021,33045
0.797240973088431,0.586206896551724,0.134920634920635,0.219354838709677,0.365044537849078,0.349206349206349,0.243685705889621,24,218,17112,64122
0.796247322494557,0.621621621621622,0.198275862068966,0.300653594771242,0.442096277543569,0.193965517241379,0.313465265271593,28,186,28911,74529
0.810102913643094,0.545454545454545,0.172248803827751,0.261818181818182,0.411832004192173,0.315789473684211,0.269528406239335,30,173,24978,65633
0.771505582137161,0.567164179104478,0.152,0.239747634069401,0.386854708717066,0.38,0.251864958289729,29,212,31697,65118
0.797426296601406,0.582089552238806,0.165254237288136,0.257425742574257,0.403561302731891,0.436440677966102,0.271369336551647,28,197,12117,60033
0.802184286963205,0.666666666666667,0.165938864628821,0.265734265734266,0.405399717536683,0.427947598253275,0.300632920235546,19,191,9385,61578
0.808224281656033,0.579710144927536,0.18348623853211,0.278745644599303,0.425188395980607,0.477064220183486,0.289237645161896,29,178,19549,55159
0.793098451686122,0.614035087719298,0.136186770428016,0.222929936305732,0.366914563647808,0.455252918287938,0.252044542528988,22,222,10572,51111
0.790878310086921,0.5875,0.230392156862745,0.330985915492958,0.475891915269847,0.220588235294118,0.33034944376402,33,157,34373,93209
0.795376428773375,0.633802816901408,0.178571428571429,0.278637770897833,0.41977214223849,0.373015873015873,0.298067841941462,26,207,19077,73988
0.773995315700077,0.536082474226804,0.215767634854772,0.307692307692308,0.459108603219284,0.20746887966805,0.293028084206223,45,189,34003,95417
0.786677235309865,0.5875,0.189516129032258,0.286585365853659,0.43159278998529,0.17741935483871,0.291122551671304,33,201,33844,111782
0.794445986583391,0.521739130434783,0.218181818181818,0.307692307692308,0.461840147668663,0.213636363636364,0.293362439954444,44,172,29856,81918
0.812532673737876,0.610169491525424,0.151260504201681,0.242424242424242,0.386615855308806,0.403361344537815,0.267989507298732,23,202,14258,67434
0.776168675756977,0.736842105263158,0.178723404255319,0.287671232876712,0.421117674970842,0.348936170212766,0.332253584362092,15,193,13430,66081
0.778674879868445,0.571428571428571,0.173160173160173,0.26578073089701,0.412873314576502,0.303030303030303,0.275021445845523,30,191,27074,71652
0.784090353275973,0.477611940298507,0.136170212765957,0.211920529801324,0.365622977742523,0.446808510638298,0.211680880996644,35,203,21138,62131
0.80093152173913,0.576923076923077,0.130434782608696,0.212765957446808,0.359165699921359,0.469565217391304,0.240701684562312,22,200,14124,47227
0.783887716155995,0.547619047619048,0.189300411522634,0.281345565749235,0.430782141181651,0.246913580246914,0.277285839538331,38,197,23745,79525
0.807933340827338,0.611111111111111,0.171875,0.268292682926829,0.411584715966551,0.16796875,0.283843342082561,28,212,34136,99709
0.804732494774716,0.676923076923077,0.178861788617886,0.282958199356913,0.420626501004043,0.252032520325203,0.312658619249071,21,202,18424,79566
0.813883741135283,0.58974358974359,0.190082644628099,0.2875,0.432357083219445,0.18595041322314,0.293417706260436,32,196,34647,90345
0.774993834011592,0.571428571428571,0.172549019607843,0.265060240963855,0.411782322615237,0.164705882352941,0.270207837963027,33,211,36874,89147
0.788915970632821,0.609375,0.163865546218487,0.258278145695364,0.402238102762856,0.357142857142857,0.279605470294924,25,199,20876,64013
0.786896118127493,0.569444444444444,0.157088122605364,0.246246246246246,0.393170594697786,0.237547892720307,0.256543967911506,31,220,34550,77376
0.793008173124648,0.569444444444444,0.174468085106383,0.267100977198697,0.414323901370937,0.165957446808511,0.274790367549335,31,194,27979,76610
0.77711156965185,0.611111111111111,0.176706827309237,0.274143302180685,0.417290299695401,0.172690763052209,0.288509857496872,28,205,15535,75372
0.798491100215238,0.644736842105263,0.209401709401709,0.316129032258065,0.454365235017595,0.333333333333333,0.329358312749872,27,185,11932,71064
0.780721138023586,0.622950819672131,0.151394422310757,0.243589743589744,0.386791711786964,0.581673306772908,0.270294782765081,23,213,12256,44563
0.794785841506382,0.555555555555556,0.149253731343284,0.235294117647059,0.383099037944206,0.235074626865672,0.243644244662031,32,228,24237,82260
0.800492772735022,0.71875,0.186234817813765,0.295819935691318,0.429574258099643,0.388663967611336,0.33281538433771,18,201,6651,65026
0.795143348190678,0.661764705882353,0.207373271889401,0.315789473684211,0.4526917680067,0.516129032258065,0.336782886320866,23,172,12673,54492
0.75688986338337,0.536585365853659,0.179591836734694,0.269113149847095,0.419603134345425,0.236734693877551,0.265548661122567,38,201,24619,71063
0.796261260515334,0.646153846153846,0.169354838709677,0.268370607028754,0.409090783639516,0.165322580645161,0.294228280835828,23,206,15764,78413
0.79054880109109,0.626865671641791,0.17004048582996,0.267515923566879,0.409744129999237,0.45748987854251,0.289321324387651,25,205,10863,61603
0.805415945377205,0.507692307692308,0.139240506329114,0.218543046357616,0.370101718486771,0.333333333333333,0.225175321543531,32,204,24267,57546
0.77248825240546,0.704918032786885,0.17479674796748,0.280130293159609,0.4161647607353,0.264227642276423,0.317947404076697,18,203,18115,72466
0.780752351097179,0.535211267605634,0.163793103448276,0.250825082508251,0.401229637084397,0.163793103448276,0.254657123813834,33,194,29453,76662
0.786507517030773,0.584615384615385,0.140740740740741,0.226865671641791,0.372467829592196,0.511111111111111,0.24483556917307,27,232,19178,56982
0.794359651655327,0.553571428571429,0.129707112970711,0.210169491525424,0.357823072146382,0.376569037656904,0.230737686939095,25,208,18965,60904
0.779706166205853,0.523809523809524,0.189655172413793,0.278481012658228,0.431079518401273,0.181034482758621,0.271707706567842,40,188,29461,94495
0.812808802290521,0.566265060240964,0.192622950819672,0.287461773700306,0.434799201768547,0.188524590163934,0.286807632094189,36,197,25133,75188
0.793243146112446,0.613333333333333,0.192468619246862,0.292993630573248,0.435388394951735,0.364016736401674,0.303923867064932,29,193,22402,74688
0.777394929385741,0.527027027027027,0.166666666666667,0.253246753246753,0.404584919331931,0.162393162393162,0.254418057005687,35,195,40245,83054
0.806007749403976,0.51219512195122,0.179487179487179,0.265822784810127,0.41931616204312,0.175213675213675,0.258899587319676,40,192,32563,84416
0.807908487036213,0.671232876712329,0.194444444444444,0.301538461538462,0.438202533896199,0.488095238095238,0.323424318090497,24,203,16577,60253
0.785906661478017,0.576923076923077,0.194805194805195,0.29126213592233,0.437653176924545,0.19047619047619,0.2951478739007,33,186,27331,80513
0.793687969014766,0.575757575757576,0.149019607843137,0.236760124610592,0.383240440051235,0.145098039215686,0.252608828701866,28,217,27315,85254
0.777968047742845,0.65,0.219409282700422,0.32807570977918,0.465006540872789,0.219409282700422,0.33920703000684,28,185,26415,75836
0.80878089466516,0.634920634920635,0.163265306122449,0.25974025974026,0.401649943392695,0.216326530612245,0.285367072392632,23,205,18745,72495
0.797375579598145,0.626666666666667,0.188,0.289230769230769,0.43045092156762,0.292,0.303514956430047,28,203,19330,74638
0.792308174754048,0.528089887640449,0.19831223628692,0.288343558282209,0.440503218060138,0.185654008438819,0.278129171513603,42,190,28774,92080
0.7801937122271,0.539325842696629,0.20253164556962,0.294478527607362,0.445226829168955,0.194092827004219,0.285082135260639,41,189,35061,98540
0.786530738337967,0.72,0.144578313253012,0.240802675585284,0.378857953164596,0.176706827309237,0.291883503182862,14,213,15173,79894
0.788149120613487,0.556962025316456,0.17741935483871,0.269113149847095,0.417384977235013,0.318548387096774,0.270726990307494,35,204,24943,69929
