auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.74149902,0.485311398,0.425773196,0.453596925,0.618566489,0.330927835,0.341700589,438,557,204353,550171
0.752597969,0.502074689,0.367781155,0.424561404,0.58125142,0.273556231,0.325077238,360,624,228087,555729
0.747831179,0.495956873,0.379381443,0.429906542,0.588967652,0.296907216,0.327388244,374,602,220047,540347
0.761008316,0.52704577,0.378109453,0.44032445,0.590439073,0.294527363,0.343347556,341,625,222507,594927
0.742125913,0.487215909,0.362962963,0.416009703,0.577191149,0.26984127,0.316790233,361,602,228573,541480
0.752050843,0.491925466,0.397590361,0.439755691,0.600589686,0.310240964,0.331951202,409,600,203430,521081
0.738782051,0.504575163,0.398760331,0.445470283,0.603457483,0.30268595,0.343073695,379,582,200699,540110
0.749053308,0.519178082,0.396029258,0.449318317,0.603403527,0.301985371,0.352055578,351,578,171181,528238
0.745853943,0.491025641,0.386478305,0.432523998,0.592796895,0.29061554,0.325585393,397,608,207416,552672
0.751050478,0.481806775,0.380574827,0.425249169,0.586598916,0.282457879,0.312765615,413,625,237747,595770
0.75172328,0.524169184,0.333653846,0.407755582,0.556395303,0.249038462,0.314417341,315,693,219569,577237
0.764556467,0.519444444,0.372881356,0.434126524,0.586162055,0.282153539,0.336724628,346,629,204771,549789
0.767514109,0.532033426,0.373411535,0.43882826,0.587095387,0.283479961,0.342135203,336,641,204195,588090
0.757738698,0.503328895,0.4,0.445754717,0.605003425,0.300529101,0.345876512,373,567,198822,579549
0.747674446,0.516528926,0.381485249,0.43885313,0.592088082,0.300101729,0.339665093,351,608,246068,605213
0.744367094,0.497416021,0.397316821,0.441767068,0.601695988,0.311661507,0.337772598,389,584,198417,556892
0.761821253,0.505681818,0.368911917,0.426602756,0.582683948,0.283937824,0.328954467,348,609,205701,524632
0.755637723,0.500667557,0.378405651,0.431034483,0.588601542,0.297679112,0.329257236,374,616,236054,539224
0.743492999,0.492857143,0.403902439,0.443967828,0.603384762,0.304390244,0.330241185,426,611,212518,599747
0.767453634,0.529336735,0.41876892,0.467605634,0.619349235,0.321897074,0.367814763,369,576,207924,564177
0.75591672,0.518723994,0.386763185,0.443127962,0.596348836,0.296794209,0.344986081,347,593,177543,512246
0.740587215,0.491735537,0.36024218,0.415841584,0.573814896,0.285570131,0.310956589,369,634,194535,520901
0.763638038,0.530848329,0.408910891,0.46196868,0.611719718,0.317821782,0.359618143,365,597,184349,541719
0.74797351,0.508287293,0.375127421,0.431671554,0.587123491,0.28950051,0.332689235,356,613,182461,498140
0.717916468,0.436619718,0.430555556,0.433566434,0.616231296,0.353632479,0.314264647,520,533,208581,542237
0.756666948,0.538569425,0.379072063,0.444959444,0.592341816,0.292201382,0.351429276,329,629,194780,575653
0.74783633,0.493686869,0.400204708,0.44205766,0.603060281,0.307062436,0.336131348,401,586,231016,620389
0.745973373,0.50797546,0.421588595,0.460767947,0.618575268,0.316700611,0.354590968,401,568,184140,535529
0.753815782,0.501896334,0.404689093,0.448081264,0.606940482,0.312945973,0.34340244,394,584,235343,596372
0.753173124,0.495348837,0.432048682,0.461538462,0.624238526,0.323529412,0.352613852,434,560,244362,629859
0.748977971,0.48298573,0.452209661,0.467091295,0.635472002,0.355601233,0.354280379,471,533,196431,555582
0.760679986,0.531571219,0.373581011,0.438787879,0.588576519,0.286893705,0.347681571,319,607,180365,568300
