"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.775100124178653,0.626780626780627,0.320232896652111,0.423892100192678,0.551753865520427,0.852983988355167,0.35706320161464,131,467,20538,68082
0.772713420324397,0.664473684210526,0.302848575712144,0.416065911431514,0.539786407280215,0.860569715142429,0.368386142869716,102,465,16037,63808
0.785962016364622,0.656346749226006,0.317365269461078,0.427850655903128,0.551728589218278,0.857784431137725,0.374606082612438,111,456,23077,61502
0.764449166394247,0.646525679758308,0.321804511278195,0.429718875502008,0.554700274386359,0.876691729323308,0.371409766260192,117,451,18197,57397
0.77909951762088,0.665697674418605,0.339762611275964,0.449901768172888,0.570010278825458,0.856083086053412,0.390626233889051,115,445,21931,68696
0.762162222509302,0.642201834862385,0.300429184549356,0.409356725146199,0.536066270241552,0.868383404864092,0.352126123151927,117,489,27303,61742
0.775382088209818,0.640776699029126,0.296407185628743,0.40532241555783,0.533137019392229,0.845808383233533,0.352737125518189,111,470,22125,58050
0.774045191300946,0.697594501718213,0.303437967115097,0.422916666666667,0.541607487186357,0.838565022421525,0.383145006652483,88,466,15991,59370
0.759359609700728,0.62962962962963,0.307692307692308,0.413373860182371,0.541980885055175,0.82051282051282,0.353354466144247,120,459,29819,80848
0.779172386908697,0.579088471849866,0.338028169014085,0.426877470355731,0.564685019908404,0.846635367762128,0.351747576106408,157,423,27478,72346
0.783193743071807,0.662576687116564,0.305949008498584,0.418604651162791,0.541399685192028,0.856940509915014,0.363080054025707,110,490,12207,55669
0.778746392106909,0.664615384615385,0.322869955156951,0.434607645875251,0.556536972982827,0.871449925261584,0.38112699496076,109,453,21170,61568
0.776789462973673,0.690851735015773,0.311965811965812,0.429833169774289,0.548153568521506,0.861823361823362,0.382660917813456,98,483,17682,76789
0.777129784965786,0.679012345679012,0.307262569832402,0.423076923076923,0.543548322309068,0.82122905027933,0.373437394630015,104,496,26406,82936
0.770942553952442,0.667711598746082,0.309593023255814,0.423038728897716,0.545237217393851,0.876453488372093,0.371402479102458,106,475,32100,63261
0.783812172321842,0.660377358490566,0.303030303030303,0.415430267062315,0.539091370397051,0.861471861471861,0.361997597948107,108,483,18986,66470
0.776586696013176,0.664634146341463,0.309659090909091,0.422480620155039,0.544917387700756,0.849431818181818,0.368438469747859,110,486,21017,76317
0.75945570494006,0.602272727272727,0.325652841781874,0.422731804586241,0.555474384941342,0.846390168970814,0.352226263558618,140,439,23696,72055
0.7670692406145,0.653374233128834,0.318385650224215,0.428140703517588,0.552318462605405,0.868460388639761,0.373121231239398,113,456,23099,65515
0.769974450783319,0.643962848297214,0.303206997084548,0.412289395441031,0.538827922325109,0.855685131195335,0.356852588082869,115,478,22184,66132
0.765826911475589,0.664536741214057,0.290097629009763,0.403883495145631,0.527873763474714,0.850767085076709,0.353462115990737,105,509,23693,70920
0.771971065806634,0.643086816720257,0.292397660818713,0.402010050251256,0.529252608225645,0.839181286549708,0.347567750083428,111,484,28104,67257
0.756156712107209,0.618122977346278,0.2984375,0.402528977871444,0.534245996389342,0.865625,0.346152738184147,118,449,25265,54709
0.775912813292806,0.632450331125828,0.295208655332303,0.402528977871444,0.532019989996852,0.860896445131376,0.35004675853419,111,456,17370,58156
0.771262131860776,0.624624624624625,0.313253012048193,0.417251755265797,0.54640148121602,0.855421686746988,0.354692892958582,125,456,22638,75613
0.764300244280123,0.663398692810457,0.308980213089802,0.421599169262721,0.545404544234083,0.884322678843227,0.375038787778217,103,454,25283,59242
0.778405478945829,0.663663663663664,0.327893175074184,0.438927507447865,0.560608239106931,0.870919881305638,0.383890681407985,112,453,24724,55377
0.758663675902027,0.591397849462366,0.323054331864905,0.417853751187085,0.552293223994634,0.857562408223201,0.342683906074693,152,461,36940,82485
0.7756383783856,0.670886075949367,0.327666151468315,0.440290758047767,0.56112383517436,0.826893353941267,0.389422585649133,104,435,35712,85077
0.767907280629492,0.620253164556962,0.297872340425532,0.402464065708419,0.533394640872137,0.858662613981763,0.343784006346039,120,462,22876,63855
0.774693915739949,0.635514018691589,0.316770186335404,0.42279792746114,0.550363185098336,0.861801242236025,0.365212348413652,117,440,23698,72421
0.773535559443053,0.652421652421652,0.336270190895742,0.443798449612403,0.566620559605363,0.861967694566814,0.382647692907668,122,452,16252,84832
0.782419532229367,0.627118644067797,0.325991189427313,0.428985507246377,0.556787586013606,0.861967694566814,0.362766812860154,132,459,27584,76970
0.782530665064372,0.634375,0.301186943620178,0.408450704225352,0.536920532508217,0.856083086053412,0.352767945193957,117,471,12374,59832
0.770469244299979,0.657492354740061,0.322822822822823,0.433031218529708,0.556239003888052,0.851351351351351,0.378282931741391,112,451,21599,76319
0.779407102616093,0.663841807909605,0.345080763582966,0.454106280193237,0.574185710615242,0.859030837004405,0.393350039355826,119,446,32256,80025
0.783497885830639,0.702508960573477,0.271844660194175,0.392,0.513100429963847,0.884882108183079,0.357460331136961,83,525,12999,52246
0.768718422034214,0.630434782608696,0.290830945558739,0.398039215686274,0.527287210744203,0.86676217765043,0.340495793336616,119,495,24724,64385
0.776854147658701,0.6996996996997,0.331436699857752,0.44980694980695,0.56496367741176,0.859174964438122,0.401286831882101,100,470,16327,79963
0.776267095309334,0.65606936416185,0.321529745042493,0.431558935361217,0.554255710940255,0.862606232294618,0.37137818051063,119,479,24239,60896
0.777006205875217,0.683544303797468,0.320474777448071,0.436363636363636,0.555534440760765,0.84272997032641,0.389043732024784,100,458,23376,67014
0.763807806573162,0.604972375690608,0.320644216691069,0.419138755980861,0.550928705124261,0.831625183016105,0.346884257701704,143,464,29895,78121
0.781601001400743,0.64375,0.299418604651163,0.408730158730159,0.535395916698829,0.851744186046512,0.352983661176663,114,482,26655,72544
0.755447304252998,0.614243323442137,0.313161875945537,0.414829659318637,0.546314415382878,0.874432677760968,0.352766554795546,130,454,19681,59582
0.775407936292322,0.668674698795181,0.315340909090909,0.428571428571429,0.549893905492557,0.850852272727273,0.374205022735672,110,482,23234,76711
0.760998587403831,0.610271903323263,0.297496318114875,0.4,0.531960109658012,0.843888070692194,0.334856043251996,129,477,30050,66278
0.771564710197198,0.637770897832817,0.306092124814265,0.413654618473896,0.541053705890587,0.854383358098068,0.356325875740991,117,467,19628,65521
0.766251433106976,0.615615615615616,0.301470588235294,0.404738400789733,0.535730558843042,0.863235294117647,0.340761299375497,128,475,21512,64362
0.765351494546583,0.688524590163934,0.286493860845839,0.404624277456647,0.525554754599641,0.849931787175989,0.360420803430093,95,523,15792,68900
0.775571211049614,0.688888888888889,0.315866084425036,0.43313373253493,0.551694883788915,0.87627365356623,0.38684668850439,98,470,11905,61908
0.764892303884549,0.63036303630363,0.267882187938289,0.375984251968504,0.506526320177837,0.861150070126227,0.322138611767887,112,522,22596,64938
0.764700831233714,0.624633431085044,0.308695652173913,0.413191076624636,0.54223399137448,0.842028985507246,0.349512180051003,128,477,26266,79835
0.770147937119244,0.640579710144928,0.313031161473088,0.420551855375833,0.546250117517057,0.84985835694051,0.357330570507268,124,485,23586,62791
0.772756029064518,0.684210526315789,0.295454545454545,0.412698412698413,0.533498322166199,0.859375,0.366787391771428,96,496,18364,67124
0.758273644192263,0.637096774193548,0.342981186685962,0.44590780809031,0.570755617587589,0.861070911722142,0.377277126478848,135,454,30078,80358
0.771349668086311,0.640449438202247,0.341829085457271,0.44574780058651,0.570697432357984,0.880059970014992,0.381981898785639,128,439,20877,64505
0.768980041920029,0.628205128205128,0.302469135802469,0.408333333333333,0.537937903603573,0.856481481481482,0.352105432625051,116,452,18763,75839
0.762080059634408,0.61144578313253,0.302083333333333,0.404382470119522,0.536285551263035,0.87797619047619,0.340692325155079,129,469,24753,72389
0.76539632679108,0.619469026548673,0.316742081447964,0.419161676646707,0.549245166037519,0.852187028657617,0.355754075063673,129,453,29256,77209
0.758555257420761,0.63013698630137,0.274626865671642,0.382536382536383,0.513340397046618,0.847761194029851,0.332000819551533,108,486,25673,67907
0.766462308261151,0.657439446366782,0.271816881258941,0.384615384615385,0.511680495138912,0.869814020028612,0.340497923488185,99,509,18100,52084
0.774574368640431,0.67687074829932,0.296130952380952,0.412008281573499,0.534588009106594,0.84077380952381,0.370002142483594,95,473,26019,75248
0.771098990871586,0.667647058823529,0.323823109843081,0.43611911623439,0.556785049189679,0.873038516405136,0.37873837973541,113,474,24341,58159
