auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.859456083,0.603773585,0.109777015,0.185776488,0.330443113,0.819897084,0.237880748,42,519,14395,26627
0.8619038,0.61,0.107017544,0.182089552,0.326314812,0.812280702,0.23650358,39,509,7257,23297
0.861379136,0.618421053,0.082311734,0.145285935,0.286376395,0.807355517,0.209202335,29,524,11851,22599
0.864221645,0.605769231,0.113924051,0.191780822,0.336645912,0.817359855,0.243826337,41,490,7377,24397
0.858938683,0.653465347,0.111111111,0.189928058,0.332581251,0.818181818,0.250690646,35,528,6068,15955
0.867886961,0.655555556,0.101899827,0.176382661,0.318588123,0.80656304,0.24108867,31,520,4449,28437
0.869274525,0.670886076,0.090443686,0.159398496,0.300236274,0.812286689,0.229875075,26,533,10149,22165
0.849534009,0.673684211,0.11287478,0.193353474,0.335302689,0.841269841,0.258410123,31,503,3848,17008
0.850401551,0.564102564,0.112436116,0.1875,0.334225326,0.824531516,0.230518549,51,521,10436,23014
0.870661826,0.605769231,0.112903226,0.190332326,0.335134471,0.82078853,0.242558056,41,495,8916,19886
0.852218686,0.580357143,0.114035088,0.190615836,0.336681981,0.814035088,0.237005876,47,505,17394,48496
0.872778139,0.673267327,0.110929853,0.19047619,0.332357301,0.840130506,0.254671058,33,545,5336,21136
0.856318524,0.602564103,0.08245614,0.145061728,0.286585884,0.828070175,0.2059207,31,523,11390,20867
0.864526295,0.634408602,0.108655617,0.185534591,0.328913706,0.825046041,0.245126751,34,484,4543,25654
0.849134836,0.6875,0.138489209,0.230538922,0.371324284,0.816546763,0.290808248,35,479,10617,28712
0.863082302,0.653061224,0.109028961,0.186861314,0.329482217,0.816013629,0.24867841,34,523,8457,28160
0.866611221,0.621848739,0.140417457,0.229102167,0.373654129,0.814041746,0.276455922,45,453,13609,31130
0.866772198,0.572815534,0.099159664,0.169054441,0.314012861,0.828571429,0.218132028,44,536,21336,34104
0.850559488,0.64893617,0.100494234,0.17403709,0.31634191,0.822075783,0.237082833,33,546,8817,27955
0.862662652,0.673267327,0.116638079,0.198830409,0.340804751,0.828473413,0.262204282,33,515,14539,38208
0.857207268,0.689655172,0.111940299,0.192616372,0.334001773,0.817164179,0.26200153,27,476,4815,14378
0.861997535,0.62,0.112522686,0.19047619,0.334632368,0.827586207,0.245830647,38,489,28980,37818
0.862842367,0.647058824,0.12267658,0.20625,0.349445546,0.79739777,0.263923662,36,472,19427,52975
0.864367976,0.680412371,0.119133574,0.202764977,0.344477463,0.839350181,0.267650387,31,488,5061,23182
0.857114997,0.630434783,0.100519931,0.173393124,0.316362223,0.788561525,0.233795976,34,519,2767,14046
0.856796228,0.612612613,0.122965642,0.204819277,0.34970577,0.808318264,0.255209316,43,485,11062,38833
0.856032466,0.722222222,0.115864528,0.19969278,0.339843556,0.83600713,0.273166572,25,496,2509,13489
0.867322558,0.580357143,0.117540687,0.195488722,0.341809315,0.817359855,0.241103074,47,488,6117,19138
0.85806396,0.631578947,0.106007067,0.181543116,0.324858205,0.807420495,0.240692549,35,506,8289,23696
0.855363874,0.58,0.104882459,0.177641654,0.322991285,0.837251356,0.22765267,42,495,10201,24175
0.867358788,0.707070707,0.1208981,0.206489676,0.347061519,0.804835924,0.275162452,29,509,9012,29157
0.855981281,0.666666667,0.12195122,0.206185567,0.348446459,0.834494774,0.26709424,35,504,9476,22077
0.858233793,0.594059406,0.103448276,0.176211454,0.320787001,0.844827586,0.228388064,41,520,9331,21468
0.866797309,0.630434783,0.093699515,0.163150492,0.305439299,0.801292407,0.224378496,34,561,5426,15888
0.86476284,0.610619469,0.121478873,0.202643172,0.347564375,0.825704225,0.252656907,44,499,8825,38081
0.853632503,0.61,0.104095563,0.177842566,0.321834446,0.80887372,0.23282662,39,525,12192,18680
0.858876012,0.635514019,0.117241379,0.197962154,0.341562799,0.817241379,0.254057042,39,512,19687,43309
0.866007163,0.611570248,0.131205674,0.216058394,0.361139735,0.817375887,0.263068046,47,490,18405,36988
