auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.818595563,0.714462299,0.573982125,0.636563877,0.706629794,0.568023833,0.469772693,231,429,41807,119548
0.828849453,0.709794438,0.584661355,0.641179683,0.710072792,0.581673307,0.46932807,240,417,24987,86817
0.820064796,0.70324748,0.607350097,0.651790348,0.719084234,0.595744681,0.475181272,265,406,43717,134990
0.818973913,0.715935335,0.584354383,0.643487286,0.708335205,0.577756833,0.464956339,246,441,33821,99552
0.821812456,0.697109827,0.604814443,0.647690655,0.718116324,0.598796389,0.473848835,262,394,34080,103277
0.822103887,0.70609319,0.588059701,0.641693811,0.711568247,0.583084577,0.470273518,246,414,43956,113798
0.828828501,0.702008929,0.617878193,0.657262278,0.723232915,0.604125737,0.478547286,267,389,42097,130714
0.818491955,0.697412823,0.597302505,0.643487286,0.710531244,0.589595376,0.458908824,269,418,40324,115465
0.83924012,0.698739977,0.633437175,0.664488017,0.734919871,0.62305296,0.498136706,263,353,30312,101112
0.820948062,0.713950762,0.591836735,0.647183847,0.713829728,0.585034014,0.474124272,244,420,49881,125896
0.812533373,0.68161435,0.614762386,0.646464646,0.718802269,0.602628918,0.466774495,284,381,35099,127936
0.812731838,0.694288914,0.611439842,0.650235973,0.71967042,0.598619329,0.47281254,273,394,38313,110336
0.825559306,0.695603157,0.610286845,0.650158061,0.71977626,0.605341246,0.474071063,270,394,42124,123005
0.811949188,0.692848769,0.587475149,0.635825713,0.707366886,0.58250497,0.457568049,262,415,30747,108479
0.822615136,0.695893452,0.601727447,0.645393721,0.713147024,0.592130518,0.462554153,274,415,30111,112344
0.818723075,0.711111111,0.593170732,0.646808511,0.714189238,0.589268293,0.47375423,247,417,39746,107004
0.825500344,0.703867403,0.616650532,0.657378741,0.724841905,0.607938045,0.48390447,268,396,39295,124064
0.82067698,0.708139535,0.594726563,0.646496815,0.71418119,0.58203125,0.472134815,251,415,34317,136492
0.829127999,0.709641256,0.612778316,0.657662338,0.723018577,0.60696999,0.482419467,259,400,44408,119767
0.82771203,0.704444444,0.618536585,0.658701299,0.723826166,0.612682927,0.479907208,266,391,33729,106772
0.824534925,0.681974742,0.609230769,0.643553629,0.717639045,0.597948718,0.467558353,277,381,39035,108794
0.818460005,0.697544643,0.611545988,0.651720542,0.720244831,0.60665362,0.474620934,271,397,47697,126900
0.826907019,0.698600646,0.636898921,0.666324435,0.73325327,0.631010795,0.491686112,280,370,42362,124152
0.810260117,0.68236715,0.571862348,0.622246696,0.698253198,0.570850202,0.444150083,263,423,40331,98390
0.816844982,0.68233945,0.612139918,0.645336226,0.720327061,0.601851852,0.472598762,277,377,45261,125626
0.82284285,0.718905473,0.59160696,0.649073554,0.718527125,0.585465711,0.488547457,226,399,40854,122105
0.830459863,0.70472895,0.61530715,0.656989247,0.725578497,0.603222558,0.486971195,256,382,49312,137333
0.824868259,0.687066975,0.600403633,0.640818525,0.713831415,0.595358224,0.464475459,271,396,41626,109091
0.820170092,0.676122931,0.580121704,0.624454148,0.700658472,0.567951318,0.44320924,274,414,45387,128429
0.828820142,0.69017341,0.609183673,0.647154472,0.71995248,0.6,0.474718927,268,383,34390,130051
0.816326645,0.695857988,0.589178357,0.638090071,0.7100418,0.583166333,0.463960478,257,410,26318,110040
0.821450093,0.701388889,0.589494163,0.640591966,0.708007909,0.582684825,0.458462911,258,422,41313,111057
0.826698994,0.729016787,0.598425197,0.657297297,0.722236525,0.590551181,0.493954809,226,408,34034,121272
0.819620051,0.703389831,0.571288102,0.63049376,0.700139731,0.567354966,0.452045932,245,436,33400,104642
0.821008562,0.710161663,0.602941176,0.652173913,0.71902877,0.593137255,0.479159149,251,405,34331,110799
0.830943591,0.71886121,0.601190476,0.654781199,0.721652927,0.598214286,0.488891475,237,402,31296,105711
0.813128376,0.686996548,0.596403596,0.638502674,0.711357397,0.592407592,0.460821959,272,404,27651,94286
