auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.820865115,0.706024096,0.541089566,0.612650288,0.687978551,0.41089566,0.446867198,244,497,102016,374521
0.8167421,0.7,0.562091503,0.623511134,0.697340717,0.437908497,0.452462088,258,469,117215,437980
0.816390096,0.700712589,0.557655955,0.621052632,0.697289386,0.413043478,0.457054313,252,468,89631,336924
0.809960797,0.683636364,0.543352601,0.60547504,0.686400289,0.413294798,0.437305205,261,474,104264,346068
0.807344547,0.685714286,0.539325843,0.603773585,0.683994827,0.395131086,0.43450076,264,492,109754,315575
0.815860299,0.706758305,0.572887651,0.632820513,0.70605725,0.423398329,0.468486723,256,460,107346,367715
0.807544003,0.696517413,0.52238806,0.597014925,0.674813291,0.41511194,0.426043012,244,512,129892,365053
0.813625024,0.699624531,0.533396947,0.605305901,0.684384084,0.40648855,0.444045288,240,489,90393,331482
0.813775279,0.677070828,0.547572816,0.60547504,0.68812569,0.47184466,0.437353169,269,466,296553,538761
0.797318181,0.686732187,0.509571559,0.585034014,0.665093405,0.451230629,0.409462611,255,538,287811,536402
0.816531824,0.693946188,0.574744661,0.628745556,0.702367436,0.428969359,0.454549417,273,458,65819,364122
0.810242168,0.694444444,0.55401662,0.61633282,0.691827051,0.471837488,0.443547113,264,483,275073,546931
0.829485597,0.750617284,0.552727273,0.636649215,0.703771041,0.467272727,0.487899597,202,492,265805,515446
0.823466161,0.714116251,0.571157495,0.634686347,0.707121689,0.408918406,0.474198622,241,452,81226,293153
0.814245445,0.705389222,0.553051643,0.62,0.693917361,0.479812207,0.451976799,246,476,247519,530960
0.81022615,0.7039239,0.531895777,0.60593654,0.680484352,0.407008086,0.433389102,249,521,111362,397436
0.819582316,0.709342561,0.568391867,0.631092868,0.703357263,0.426062847,0.465109417,252,467,74796,340387
0.806330413,0.678921569,0.531669866,0.596340151,0.678162238,0.460652591,0.424249211,262,488,319720,562825
0.819614414,0.688504326,0.541828794,0.606423517,0.68706499,0.483463035,0.441572165,252,471,318528,570692
0.825785952,0.708536585,0.543498597,0.615140286,0.691203061,0.389148737,0.454658795,239,488,65370,292406
0.820378125,0.708487085,0.54084507,0.61341853,0.688638731,0.403755869,0.449500178,237,489,69816,287437
0.82089832,0.70926143,0.558633426,0.625,0.697370753,0.474607572,0.456961262,248,478,309065,554460
0.805636398,0.69183922,0.537878788,0.605221097,0.684536282,0.413825758,0.438435362,253,488,130745,352983
0.812045116,0.687427912,0.547794118,0.60971867,0.687229473,0.460477941,0.435415597,271,492,315756,550945
0.81070165,0.69183922,0.547206166,0.611081226,0.69098589,0.4238921,0.44811518,253,470,90524,348938
0.826568636,0.70754717,0.568181818,0.630252101,0.703871986,0.401515152,0.466750396,248,456,78224,301852
0.809990891,0.704134367,0.495905369,0.581954084,0.661315277,0.364877161,0.41662445,229,554,71906,291506
0.803481522,0.682703322,0.566001899,0.618899273,0.696040031,0.437796771,0.443143494,277,457,102943,363061
0.819994729,0.700591716,0.556914393,0.620545073,0.696333228,0.483537159,0.454882186,253,471,300217,557153
0.809021033,0.704878049,0.520720721,0.598963731,0.675301115,0.412612613,0.430379968,242,532,116566,384828
0.811717135,0.694895592,0.55669145,0.618163055,0.693645854,0.44330855,0.446348828,263,477,103380,396590
0.810695895,0.703399766,0.552486188,0.618875709,0.691842647,0.490791897,0.445941583,253,486,318920,603849
0.808016309,0.687426557,0.550329257,0.611285266,0.689250113,0.4289746,0.438918472,266,478,102634,348367
0.813698177,0.69600939,0.566380134,0.624539231,0.700768149,0.406876791,0.458088241,259,454,77987,307165
