auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.798719298,0.666666667,0.188888889,0.294372294,0.430707293,0.166666667,0.226108875,17,146,33027,101026
0.767339031,0.65,0.234939759,0.345132743,0.479335689,0.186746988,0.246223943,21,127,40600,118510
0.76141172,0.583333333,0.197740113,0.29535865,0.438826942,0.175141243,0.236135213,25,142,43453,99606
0.787544678,0.652173913,0.196078431,0.301507538,0.43914403,0.156862745,0.275749271,16,123,28838,104465
0.763609778,0.490909091,0.165644172,0.247706422,0.401046027,0.159509202,0.19299214,28,136,33867,73323
0.825486366,0.619047619,0.155688623,0.248803828,0.391172413,0.131736527,0.214237644,16,141,30541,91600
0.774832688,0.561403509,0.191616766,0.285714286,0.432155446,0.185628743,0.218706864,25,135,48524,87054
0.777359324,0.5,0.134831461,0.212389381,0.362724977,0.129213483,0.162160942,24,154,35010,70991
0.805580742,0.627906977,0.150837989,0.243243243,0.385111491,0.139664804,0.241607784,16,152,13725,69442
0.791424775,0.636363636,0.207100592,0.3125,0.450282472,0.171597633,0.223685669,20,134,22252,84100
0.820633215,0.763636364,0.237288136,0.362068966,0.483819738,0.192090395,0.309255298,13,135,21796,105539
0.775093075,0.694444444,0.158227848,0.257731959,0.395431845,0.151898734,0.281274715,11,133,12981,51813
0.77362207,0.6,0.201117318,0.30125523,0.442878335,0.17877095,0.259669001,24,143,39677,88121
0.76009202,0.5,0.145454545,0.225352113,0.37656227,0.133333333,0.138440046,24,141,47455,92290
0.809216977,0.595238095,0.141242938,0.228310502,0.372508298,0.129943503,0.188288434,17,152,34572,83213
0.754855656,0.553846154,0.21686747,0.311688312,0.458726779,0.192771084,0.214379913,29,130,39374,104337
0.787424395,0.596491228,0.2125,0.313364055,0.455601893,0.1625,0.23501536,23,126,49460,119602
0.789120413,0.657894737,0.147058824,0.240384615,0.380868953,0.141176471,0.191496854,13,145,38346,80234
0.797253021,0.695652174,0.174863388,0.279475983,0.415119113,0.158469945,0.236716391,14,151,24073,88184
0.753125937,0.573770492,0.210843373,0.308370044,0.453198322,0.174698795,0.27212461,26,131,42229,109742
0.746641661,0.446428571,0.153374233,0.228310502,0.385288444,0.128834356,0.166599373,31,138,44608,90696
0.801027819,0.62295082,0.196891192,0.299212598,0.438491718,0.176165803,0.206544507,23,155,47094,104097
0.75962579,0.564516129,0.193370166,0.288065844,0.43357548,0.171270718,0.165616064,27,146,36896,87685
