"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.780118684144074,0.657534246575342,0.188976377952756,0.293577981651376,0.432065673873007,0.18503937007874,0.316230479652392,25,206,23585,89138
0.768564261516791,0.55,0.173913043478261,0.264264264264264,0.413461025427703,0.367588932806324,0.268214626305195,36,209,20492,79731
0.801167046869446,0.684931506849315,0.185873605947955,0.292397660818713,0.428741484430136,0.453531598513011,0.320821451586132,23,219,13450,76911
0.779760695146917,0.535211267605634,0.1484375,0.232415902140673,0.382201444743687,0.32421875,0.241160532705848,33,218,24996,70865
0.775234599768761,0.602564102564103,0.185770750988142,0.283987915407855,0.427752796523194,0.181818181818182,0.295150889166989,31,206,22172,86473
0.785177168181538,0.646153846153846,0.178723404255319,0.28,0.420406254207165,0.178723404255319,0.306430219044147,23,193,28781,82818
0.779240006868252,0.671641791044776,0.164233576642336,0.263929618768328,0.403111637812078,0.266423357664234,0.296387031746585,22,229,25968,88298
0.795960918417196,0.592105263157895,0.18,0.276073619631902,0.421039261351496,0.176,0.287046535657163,31,205,48173,118222
0.799127210776425,0.631578947368421,0.19047619047619,0.292682926829268,0.433517839002651,0.388888888888889,0.309859052626611,28,204,21985,70822
0.796943938842373,0.484375,0.115671641791045,0.186746987951807,0.337356799967282,0.421641791044776,0.194322769195432,33,237,27531,63740
0.789728652751423,0.560606060606061,0.148,0.234177215189873,0.382052282899959,0.444,0.250563212022429,29,213,12352,56897
0.786823521110473,0.576470588235294,0.203319502074689,0.300613496932515,0.447059295938196,0.199170124481328,0.302765211970953,36,192,28446,86191
0.798728919814028,0.642857142857143,0.171102661596958,0.27027027027027,0.411111889526844,0.414448669201521,0.294414653105899,25,218,12142,68752
0.793263971962788,0.602564102564103,0.182170542635659,0.279761904761905,0.423680859831844,0.341085271317829,0.292536222227604,31,211,29607,64290
0.776215239214394,0.623376623376623,0.17910447761194,0.278260869565217,0.420251049157828,0.414179104477612,0.294940774841087,29,220,27427,75138
0.797134117808188,0.513888888888889,0.150406504065041,0.232704402515723,0.384633762532228,0.430894308943089,0.238232188028917,35,209,17801,61210
0.798357552346792,0.486486486486487,0.144578313253012,0.222910216718266,0.376772002069252,0.301204819277108,0.222835670930933,38,213,36194,74467
0.802827389379028,0.616279069767442,0.209486166007905,0.312684365781711,0.45407577351239,0.205533596837945,0.319770884069252,33,200,20172,85006
0.788890276768411,0.65,0.203125,0.30952380952381,0.447626438332873,0.203125,0.325499618633176,28,204,27411,87204
0.803657629219319,0.469135802469136,0.157676348547718,0.236024844720497,0.392936843593844,0.153526970954357,0.227495919466719,43,203,65668,107633
0.783778975806257,0.563380281690141,0.170940170940171,0.262295081967213,0.410423718206493,0.170940170940171,0.273564544556853,31,194,33527,88604
0.775071360608944,0.551724137931034,0.184615384615385,0.276657060518732,0.425664275440257,0.169230769230769,0.275944657244314,39,212,53611,136663
0.773084747792919,0.584415584415584,0.175097276264591,0.269461077844311,0.415213410541166,0.171206225680934,0.27990428742712,32,212,32872,99890
0.782821832630262,0.629032258064516,0.149425287356322,0.241486068111455,0.384411490136813,0.371647509578544,0.271201752742122,23,222,24614,66039
0.797632270168856,0.628571428571429,0.169230769230769,0.266666666666667,0.408759621008918,0.303846153846154,0.288627469474207,26,216,22940,73877
0.790988553878304,0.614457831325301,0.209016393442623,0.311926605504587,0.453637280590591,0.204918032786885,0.319687367447209,32,193,28743,99965
0.783100134065976,0.606060606060606,0.15748031496063,0.25,0.394355843948793,0.37007874015748,0.27245640778164,26,214,30189,76623
0.781015041146741,0.569444444444444,0.161417322834646,0.251533742331288,0.39876691024583,0.421259842519685,0.263938252903513,31,213,26472,67014
0.802815796661721,0.58974358974359,0.176245210727969,0.271386430678466,0.416567547398096,0.413793103448276,0.282031843101069,32,215,22064,67890
0.780633424295047,0.526315789473684,0.153256704980843,0.237388724035608,0.388085745739162,0.348659003831418,0.241525053183659,36,221,28064,63226
0.800302890152443,0.580645161290323,0.134831460674157,0.218844984802432,0.364875081157495,0.348314606741573,0.241948301263998,26,231,24787,68422
0.794874762583096,0.535714285714286,0.1875,0.277777777777778,0.428984589207792,0.375,0.275605559736306,39,195,28971,77042
0.784026256416964,0.602941176470588,0.172268907563025,0.26797385620915,0.412318592020264,0.310924369747899,0.286123220494408,27,197,28861,77601
0.777369794278007,0.55,0.181069958847737,0.272445820433437,0.421847746172348,0.176954732510288,0.275088254717969,36,199,39087,90909
0.796980190778889,0.623188405797101,0.176954732510288,0.275641025641026,0.418025026966786,0.296296296296296,0.296501907008738,26,200,24096,73101
0.812188580435225,0.568181818181818,0.189393939393939,0.284090909090909,0.43121202453652,0.185606060606061,0.284719715666659,38,214,37377,101531
0.784523337030264,0.569230769230769,0.143968871595331,0.229813664596273,0.376891836899924,0.556420233463035,0.248607350588495,28,220,20670,54282
0.802667102234538,0.638888888888889,0.181102362204724,0.282208588957055,0.422914807885291,0.37007874015748,0.303950081224202,26,208,17664,65023
0.802324037184595,0.527027027027027,0.155378486055777,0.24,0.390882136482999,0.155378486055777,0.24533674616742,35,212,35664,88045
0.804645179831192,0.671232876712329,0.194444444444444,0.301538461538462,0.438325939946097,0.321428571428571,0.32503051264434,24,203,18771,65573
0.78961573372595,0.597014925373134,0.150375939849624,0.24024024024024,0.385287179365591,0.466165413533835,0.261950098998373,27,226,31045,63800
0.77671621527536,0.548076923076923,0.210332103321033,0.304,0.45350753056119,0.195571955719557,0.29243908642638,47,214,58413,125775
0.776685740444038,0.596774193548387,0.143968871595331,0.231974921630094,0.377193743538778,0.315175097276265,0.257603246206335,25,220,31690,77054
0.772766611501531,0.594936708860759,0.195020746887967,0.29375,0.438194758918062,0.190871369294606,0.302134717410191,32,194,39474,104861
0.804573491937924,0.619718309859155,0.167300380228137,0.263473053892216,0.406367984793425,0.368821292775665,0.284285804699515,27,219,16421,70491
0.80542367793961,0.530864197530864,0.167315175097276,0.254437869822485,0.405369699677131,0.167315175097276,0.255813503745575,38,214,74390,132958
0.788597256431308,0.547945205479452,0.142857142857143,0.226628895184136,0.374965789353576,0.139285714285714,0.237342141838065,33,240,38942,104027
0.774669181086293,0.56,0.153846153846154,0.241379310344828,0.38907330123124,0.47985347985348,0.251104452044967,33,231,25420,64101
0.805867347506122,0.517241379310345,0.213270142180095,0.302013422818792,0.457238218916799,0.208530805687204,0.293034059696955,42,166,40752,102695
0.767543158425797,0.484848484848485,0.117216117216117,0.188790560471976,0.339534031779315,0.113553113553114,0.195291574993981,34,241,26340,76057
