auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.838680415,0.615384615,0.174757282,0.27221172,0.414963683,0.876213592,0.286947607,45,340,4402,15703
0.858031715,0.633027523,0.177835052,0.277665996,0.41888319,0.871134021,0.296855482,40,319,5596,23639
0.850203668,0.566666667,0.135278515,0.218415418,0.365437744,0.885941645,0.239596456,39,326,2091,11104
0.839092723,0.598360656,0.193121693,0.292,0.435911783,0.862433862,0.299347352,49,305,3905,28372
0.827119506,0.557522124,0.155940594,0.243713733,0.391675775,0.873762376,0.252515207,50,341,4356,23849
0.850554969,0.598290598,0.178571429,0.275049116,0.419282539,0.87755102,0.285728985,47,322,6261,25978
0.831841369,0.60952381,0.160401003,0.253968254,0.397751089,0.882205514,0.272924483,41,335,2770,14876
0.843483286,0.6,0.14004914,0.227091633,0.371885098,0.864864865,0.251418785,38,350,3174,16826
0.839313387,0.603960396,0.163538874,0.257383966,0.401698872,0.865951743,0.276457158,40,312,6115,19639
0.841528942,0.545454545,0.170542636,0.25984252,0.409222724,0.88630491,0.261524894,55,321,4344,14927
0.846221629,0.581632653,0.13902439,0.224409449,0.37034764,0.875609756,0.244693272,41,353,3311,12731
0.841240936,0.552,0.172069825,0.262357414,0.410969515,0.882793017,0.263441014,56,332,5609,15630
0.852237497,0.626262626,0.155778894,0.249496982,0.392244437,0.881909548,0.274235354,37,336,1789,7314
0.845061482,0.578947368,0.168367347,0.260869565,0.40704543,0.87755102,0.270480529,48,326,4253,25280
0.845680033,0.604395604,0.137844612,0.224489796,0.369039938,0.887218045,0.25094483,36,344,2309,8224
0.843009073,0.59375,0.193384224,0.291746641,0.435928145,0.89821883,0.295711812,52,317,4715,14497
0.843005756,0.643478261,0.180929095,0.282442748,0.422517935,0.887530562,0.302031338,41,335,2426,9157
0.840075304,0.564885496,0.192207792,0.286821705,0.434307224,0.901298701,0.285888658,57,311,7647,18518
0.857749054,0.562043796,0.213888889,0.309859155,0.458004056,0.902777778,0.304762842,60,283,7442,13693
0.837158667,0.546099291,0.213888889,0.30738523,0.457533111,0.891666667,0.297128475,64,283,6275,27459
0.855215331,0.546218487,0.177111717,0.267489712,0.417079453,0.896457766,0.268945774,54,302,3987,18221
0.837961974,0.559055118,0.179746835,0.272030651,0.419973911,0.896202532,0.27200989,56,324,7315,16252
0.840579464,0.561403509,0.156862745,0.245210728,0.392776522,0.865196078,0.253508201,50,344,2960,12551
0.861124917,0.625,0.168831169,0.265848671,0.408256976,0.883116883,0.287315785,39,320,6290,15798
0.845381132,0.571428571,0.151133501,0.239043825,0.385906656,0.879093199,0.253685672,45,337,4882,25432
0.836343515,0.573770492,0.167464115,0.259259259,0.405671201,0.897129187,0.265234615,52,348,4950,17110
0.842703815,0.636363636,0.20754717,0.31300813,0.452267796,0.881401617,0.32501553,44,294,4522,12524
0.854390323,0.589285714,0.172774869,0.267206478,0.412495757,0.90052356,0.278897466,46,316,3541,14533
0.850336643,0.596638655,0.186351706,0.284,0.428309944,0.868766404,0.293361148,48,310,3030,16088
0.851816421,0.61,0.158854167,0.252066116,0.396039471,0.8984375,0.274197152,39,323,3546,12973
0.837123186,0.58,0.145363409,0.23246493,0.378626988,0.899749373,0.250786898,42,341,2231,11550
0.841322391,0.577777778,0.135064935,0.218947368,0.365222001,0.896103896,0.242247096,38,333,6255,10943
0.852023842,0.569892473,0.130864198,0.212851406,0.359349473,0.883950617,0.23370119,40,352,4712,11493
0.850409191,0.572463768,0.200507614,0.296992481,0.443399753,0.873096447,0.293738078,59,315,4234,11732
