auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.815818281,0.312638581,0.810344828,0.4512,0.720127102,0.752873563,0.339611103,310,33,83529,128303
0.80626075,0.293269231,0.797385621,0.428822496,0.723323497,0.745098039,0.330539539,294,31,84473,121920
0.809064403,0.304020101,0.775641026,0.436823105,0.73220048,0.75,0.342025677,277,35,71625,102458
0.824127113,0.324324324,0.774193548,0.457142857,0.743466411,0.716129032,0.363859223,250,35,61908,99178
0.816353357,0.341397849,0.747058824,0.468634686,0.728849952,0.711764706,0.354843132,245,43,79160,117433
0.813300898,0.308823529,0.7875,0.443661972,0.72217859,0.74375,0.335930814,282,34,86706,117004
0.804263991,0.287305122,0.826923077,0.426446281,0.724465817,0.788461538,0.333539615,320,27,98374,130654
0.8285993,0.289183223,0.834394904,0.429508197,0.729268667,0.770700637,0.340163719,322,26,88179,135945
0.762853502,0.291666667,0.752688172,0.42042042,0.67589486,0.693548387,0.275534021,340,46,89008,123657
0.787769512,0.273127753,0.821192053,0.409917355,0.71542916,0.781456954,0.316947437,330,27,101327,125169
0.806208891,0.32885906,0.830508475,0.471153846,0.739196912,0.81920904,0.369439659,300,30,112902,143650
0.805659154,0.297619048,0.776397516,0.430292599,0.718625994,0.720496894,0.325358144,295,36,87604,126177
0.799929632,0.28960396,0.75483871,0.418604651,0.71141731,0.716129032,0.311757933,287,38,98607,127872
0.788135651,0.3125,0.710059172,0.433996383,0.702742757,0.674556213,0.310255558,264,49,69340,106274
0.805623133,0.304250559,0.824242424,0.444444444,0.723446329,0.757575758,0.341106803,311,29,78334,119348
0.82369999,0.332599119,0.857954545,0.479365079,0.747302613,0.806818182,0.38430356,303,25,77002,115693
0.837640596,0.302884615,0.818181818,0.442105263,0.743887429,0.766233766,0.357690908,290,28,81599,118753
0.835046083,0.32038835,0.851612903,0.465608466,0.75348652,0.8,0.38158096,280,23,67033,112360
0.752216379,0.295942721,0.751515152,0.424657534,0.699836685,0.703030303,0.30241199,295,41,82117,116194
0.80257521,0.257847534,0.815602837,0.391822828,0.715493319,0.765957447,0.307509979,331,26,91242,123578
0.777469809,0.274678112,0.810126582,0.41025641,0.703837871,0.740506329,0.320355345,338,30,108164,148567
0.816219552,0.280205656,0.778571429,0.412098299,0.726236432,0.721428571,0.322459009,280,31,90200,125026
0.809199536,0.279342723,0.793333333,0.413194444,0.714694944,0.746666667,0.313424665,307,31,88762,114923
0.806909232,0.317307692,0.8,0.454388985,0.731361161,0.751515152,0.351024661,284,33,96269,133725
0.793891619,0.300683371,0.8,0.437086093,0.723480078,0.745454545,0.350119021,307,33,80518,116345
