"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.753901920305919,0.535714285714286,0.108173076923077,0.18,0.326578251420082,0.302884615384615,0.197959805344683,39,371,45089,149772
0.760101832839575,0.525641025641026,0.107329842931937,0.178260869565217,0.325412174165771,0.337696335078534,0.197329588607911,37,341,50871,122552
0.745299233341536,0.483870967741935,0.121293800539084,0.193965517241379,0.345302198947339,0.380053908355795,0.198788419056165,48,326,54060,118555
0.773550153652194,0.543859649122807,0.0761670761670762,0.133620689655172,0.274673217598266,0.454545454545455,0.167828027081148,26,376,25853,81993
0.752597664005194,0.534653465346535,0.138107416879795,0.219512195121951,0.368483435151136,0.138107416879795,0.227064137070517,47,337,78411,175630
0.748116200449849,0.478260869565217,0.0835443037974684,0.142241379310345,0.287174181723987,0.473417721518987,0.160025815224534,36,362,42306,81181
0.784914575586332,0.626506024096386,0.13265306122449,0.218947368421053,0.362185147388035,0.392857142857143,0.250597934911004,31,340,28462,117337
0.766708836756469,0.540229885057471,0.121447028423773,0.19831223628692,0.345938479799056,0.322997416020672,0.213930762961815,40,340,47238,119914
0.769393915808668,0.540229885057471,0.121761658031088,0.198731501057082,0.346438619796817,0.360103626943005,0.215129990483751,40,339,44786,124666
0.779220136918552,0.596774193548387,0.0902439024390244,0.156779661016949,0.299067394354693,0.436585365853659,0.197337986952622,25,373,26113,93419
0.747435406349467,0.529411764705882,0.114503816793893,0.188284518828452,0.335949676308673,0.483460559796438,0.204396021057324,40,348,34851,104633
0.743898038818223,0.450980392156863,0.131428571428571,0.20353982300885,0.358911850620012,0.325714285714286,0.198128163827964,56,304,64589,131522
0.775260284883044,0.652777777777778,0.112709832134293,0.192229038854806,0.334197799822892,0.419664268585132,0.235156833939899,25,370,31292,111030
0.761354689453161,0.549450549450549,0.131578947368421,0.212314225053079,0.360092485699758,0.360526315789474,0.227795775583054,41,330,56005,135090
0.769858650747302,0.581395348837209,0.126262626262626,0.20746887966805,0.353044484967997,0.373737373737374,0.230930787116346,36,346,46281,122943
0.772785620252426,0.548387096774194,0.131443298969072,0.212058212058212,0.359847857068233,0.306701030927835,0.226604918993233,42,337,37848,135561
0.751742428470858,0.594594594594595,0.110831234256927,0.186836518046709,0.331123704893686,0.463476070528967,0.219548637153976,30,353,32389,87517
0.744001613425958,0.516483516483517,0.114077669902913,0.186878727634195,0.335046863680848,0.342233009708738,0.197573241729325,44,365,46515,129792
0.755607591921461,0.5,0.0722610722610723,0.126272912423625,0.267289206635184,0.435897435897436,0.150553633182648,31,398,28019,100871
0.756390078515346,0.542857142857143,0.095,0.161702127659574,0.306455642256672,0.435,0.188975011344764,32,362,42413,94797
0.775721942210101,0.693877551020408,0.0819277108433735,0.146551724137931,0.285460250829677,0.44578313253012,0.209484767954901,15,381,7802,76380
0.77464714150478,0.631578947368421,0.122762148337596,0.205567451820129,0.348587963863719,0.480818414322251,0.241914738493812,28,343,31583,96371
0.756194249063519,0.604395604395604,0.137844611528822,0.224489795918367,0.368871212457767,0.461152882205514,0.248275271221467,36,344,34188,95516
0.740129478182488,0.582278481012658,0.115577889447236,0.192872117400419,0.337924502223966,0.444723618090452,0.220124716064071,33,352,26243,106497
0.787523455706546,0.55952380952381,0.125,0.204347826086957,0.351219679343135,0.404255319148936,0.225219720279233,37,329,53171,118622
0.752591576347922,0.556818181818182,0.124365482233503,0.203319502074689,0.350168021132334,0.403553299492386,0.221519991847888,39,345,37930,123242
0.770441350298985,0.530864197530864,0.105392156862745,0.175869120654397,0.322446862075702,0.348039215686274,0.195280779314924,38,365,51966,127167
0.765134281266914,0.666666666666667,0.0974477958236659,0.17004048582996,0.310978594089637,0.380510440835267,0.22078401745288,21,389,26915,115200
0.752140072919927,0.462686567164179,0.0831099195710456,0.140909090909091,0.286406388841797,0.415549597855228,0.156947663892304,36,342,63296,105701
0.757572747564257,0.527777777777778,0.101876675603217,0.170786516853933,0.317242315364048,0.375335120643432,0.194165269245282,34,335,46271,115521
0.765978370236177,0.568965517241379,0.0765661252900232,0.134969325153374,0.275445679989212,0.438515081206497,0.172615573144333,25,398,32024,90840
0.769119990194877,0.544303797468354,0.108040201005025,0.180293501048218,0.326565665444396,0.35427135678392,0.202260385862613,36,355,58800,128376
0.751614261650758,0.569620253164557,0.108173076923077,0.181818181818182,0.326849787008998,0.338942307692308,0.207371167216002,34,371,37536,118986
0.778307495999973,0.682539682539683,0.0981735159817352,0.171656686626746,0.312178391860659,0.481735159817352,0.224656988295932,20,395,14268,84087
0.760019783994087,0.573033707865168,0.132124352331606,0.214736842105263,0.361030039840305,0.458549222797927,0.235001066560769,38,335,33107,93487
0.753349427846528,0.611111111111111,0.112244897959184,0.189655172413793,0.333325319883064,0.38265306122449,0.225505825958699,28,348,36996,124582
0.755241400799935,0.513513513513513,0.102981029810298,0.171557562076749,0.318804544140233,0.449864498644986,0.190851668046679,36,331,31572,85582
0.754741885753201,0.482142857142857,0.142857142857143,0.220408163265306,0.374068520503832,0.349206349206349,0.214888478118501,58,324,60455,127880
0.753443515297593,0.53921568627451,0.1338199513382,0.214424951267057,0.36270185305601,0.338199513381995,0.222544060463565,47,356,31118,123906
0.765576644282195,0.523076923076923,0.0878552971576227,0.150442477876106,0.294729788277451,0.483204134366925,0.176826552291611,31,353,25541,78219
0.756115444690091,0.525641025641026,0.104325699745547,0.174097664543524,0.320810673338416,0.432569974554707,0.193138270219868,37,352,35062,103682
