auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.857031322,0.713567839,0.233552632,0.351920694,0.481811126,0.674342105,0.213344677,57,466,45317,140786
0.846348265,0.679802956,0.225859247,0.339066339,0.473600873,0.67594108,0.18473872,65,473,56933,145950
0.857077609,0.747474747,0.238709677,0.361858191,0.48727532,0.706451613,0.222504454,50,472,34879,120628
0.872415338,0.672985782,0.231647635,0.344660194,0.479505605,0.663947798,0.206889249,69,471,49885,127385
0.863046985,0.701923077,0.240131579,0.357843137,0.488406556,0.6875,0.228786175,62,462,39357,126767
0.855253646,0.668341709,0.220563847,0.331670823,0.467985663,0.701492537,0.223699077,66,470,38352,126042
0.856842085,0.671875,0.206730769,0.316176471,0.453146756,0.669871795,0.22086442,63,495,69785,147779
0.865719701,0.655,0.209935897,0.317961165,0.456487477,0.689102564,0.24272555,69,493,36572,119909
0.856169906,0.710227273,0.205254516,0.318471338,0.451822161,0.673234811,0.25111236,51,484,26898,87264
0.85904636,0.684931507,0.230769231,0.345224396,0.47860597,0.689230769,0.226710078,69,500,57625,140228
0.877708212,0.647577093,0.239804241,0.35,0.487600446,0.66721044,0.191156609,80,466,36115,112919
0.874779527,0.709183673,0.220634921,0.336561743,0.468281042,0.69047619,0.232766421,57,491,56087,133069
0.859588207,0.609302326,0.214754098,0.317575758,0.461333354,0.652459016,0.216458918,84,479,61002,136888
0.870148168,0.67961165,0.220472441,0.33293698,0.467885666,0.683464567,0.200976571,66,495,56829,130566
0.850153678,0.653846154,0.186228482,0.289890378,0.430072124,0.694835681,0.194722831,63,520,40940,110305
0.873563311,0.652968037,0.236363636,0.347087379,0.48418741,0.674380165,0.231668399,76,462,57094,155453
0.864065314,0.659898477,0.219966159,0.329949239,0.467320279,0.69035533,0.242686448,67,461,55865,141288
0.87488038,0.655172414,0.216260163,0.325183374,0.46330821,0.67804878,0.20916575,70,482,57293,124323
0.862850138,0.565853659,0.202797203,0.298584299,0.448191328,0.671328671,0.191700268,89,456,65735,133285
0.862778476,0.689814815,0.223388306,0.337485844,0.470940348,0.701649175,0.227995986,67,518,68406,146274
0.861683867,0.671232877,0.234449761,0.34751773,0.482334421,0.676236045,0.224122982,72,480,28077,105963
0.852694438,0.672413793,0.249201278,0.363636364,0.497152075,0.653354633,0.20056283,76,470,59611,142260
0.872603013,0.636363636,0.209448819,0.315165877,0.455766283,0.68976378,0.231053112,76,502,48408,116809
0.847996277,0.661375661,0.206270627,0.314465409,0.452603816,0.653465347,0.227220909,64,481,63722,143399
0.867873348,0.677884615,0.218604651,0.33059789,0.465862343,0.710077519,0.210799972,67,504,35945,116458
0.865344967,0.651741294,0.210950081,0.318734793,0.45755862,0.690821256,0.2121232,70,490,48334,117699
0.852600115,0.701149425,0.193958665,0.303860523,0.439185856,0.659777424,0.231127205,52,507,43091,114990
0.859890424,0.663157895,0.208609272,0.317380353,0.455167753,0.658940397,0.200647756,64,478,53489,124793
0.878030644,0.680628272,0.209677419,0.320591862,0.456418404,0.674193548,0.238847677,61,490,47939,125532
0.850282946,0.673076923,0.228384992,0.341047503,0.476148706,0.688417618,0.265065545,68,473,31980,107689
0.874706558,0.655660377,0.235194585,0.346201743,0.483080643,0.68358714,0.20121053,73,452,43445,122108
0.848665399,0.63255814,0.221138211,0.327710843,0.468270154,0.682926829,0.230153499,79,479,51653,141448
0.855653123,0.6,0.207578254,0.308445532,0.453565344,0.678747941,0.202646297,84,481,69511,134198
0.852520512,0.68,0.217252396,0.329297821,0.464506314,0.677316294,0.217300637,64,490,23099,98920
0.863914279,0.68159204,0.217806041,0.330120482,0.465108695,0.685214626,0.265089435,64,492,26139,96215
0.852530936,0.72972973,0.211267606,0.327669903,0.458400507,0.702660407,0.20091584,50,504,31210,106813
0.874329624,0.690909091,0.172205438,0.275695284,0.413847843,0.679758308,0.205900403,51,548,57856,126314
0.870473327,0.632653061,0.262711864,0.371257485,0.510103522,0.674576271,0.245766163,90,435,77459,157962
0.871241482,0.73015873,0.225859247,0.345,0.473940641,0.718494272,0.19876307,51,473,39124,117904
0.86872918,0.654545455,0.224648986,0.334494774,0.472045194,0.680187207,0.214013829,76,497,55679,151027
0.855176125,0.651428571,0.186579378,0.290076336,0.430534289,0.666121113,0.26029138,61,497,39593,100438
0.864915069,0.671232877,0.235955056,0.349168646,0.483871108,0.651685393,0.220355798,72,476,46421,134425
