auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.79106408,0.651162791,0.32748538,0.435797665,0.563106579,0.257309942,0.306995378,30,115,30251,103457
0.784004339,0.643564356,0.373563218,0.472727273,0.599418098,0.310344828,0.381807224,36,109,19765,98112
0.782222084,0.674418605,0.347305389,0.458498024,0.58071347,0.305389222,0.371317373,28,109,31436,107070
0.783879976,0.663157895,0.370588235,0.475471698,0.598840234,0.341176471,0.368224113,32,107,22511,93612
0.819316239,0.59,0.378205128,0.4609375,0.601914544,0.294871795,0.375055267,41,97,34097,110115
0.795366952,0.627906977,0.308571429,0.413793103,0.546375674,0.28,0.295148936,32,121,16870,77490
0.781223394,0.553191489,0.317073171,0.403100775,0.550818129,0.280487805,0.304465624,42,112,46968,110466
0.817001982,0.595505618,0.319277108,0.415686275,0.554073298,0.289156627,0.370594684,36,113,42092,101928
0.82157971,0.609195402,0.301136364,0.403041825,0.538994779,0.272727273,0.335415765,34,123,16880,76197
0.818061404,0.747252747,0.377777778,0.501845018,0.607150376,0.35,0.383281672,23,112,10483,77149
0.798540437,0.676767677,0.403614458,0.505660377,0.624549295,0.36746988,0.424248067,32,99,39180,105093
0.790047396,0.538461538,0.316384181,0.398576512,0.548177693,0.259887006,0.341555193,48,121,49391,111874
0.798156338,0.561643836,0.267973856,0.362831858,0.509060493,0.235294118,0.340084189,32,112,24255,92210
0.784595823,0.615384615,0.343558282,0.440944882,0.575410826,0.312883436,0.356842125,35,107,27545,78086
0.840745548,0.647727273,0.341317365,0.447058824,0.574425395,0.311377246,0.334195147,31,110,25717,97388
0.819557639,0.641304348,0.353293413,0.455598456,0.584353653,0.305389222,0.373608413,33,108,45676,103329
0.795068412,0.564705882,0.269662921,0.365019011,0.509514405,0.241573034,0.320940718,37,130,33920,86891
0.841498728,0.743589744,0.324022346,0.451361868,0.56323755,0.301675978,0.389823866,20,121,12130,70298
0.797627548,0.597938144,0.343195266,0.436090226,0.573716436,0.289940828,0.339064829,39,111,24121,94174
0.815124446,0.652173913,0.338983051,0.446096654,0.572457079,0.271186441,0.336714771,32,117,24579,114933
0.786654708,0.614457831,0.32278481,0.423236515,0.558334693,0.278481013,0.380677235,32,107,27690,90507
0.796541496,0.521276596,0.273743017,0.358974359,0.510924259,0.229050279,0.312468526,45,130,31308,89349
0.782008567,0.561904762,0.357575758,0.437037037,0.583397132,0.296969697,0.375531467,46,106,49112,117264
0.802081874,0.633333333,0.322033898,0.426966292,0.557723471,0.265536723,0.337654067,33,120,33273,108328
