auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.781429385,0.664772727,0.35347432,0.461538462,0.580191182,0.854984894,0.395336279,118,428,25613,81392
0.78220251,0.661073826,0.314194577,0.425945946,0.548806871,0.870813397,0.371454177,101,430,26478,69427
0.78471778,0.681063123,0.312024353,0.427974948,0.547538211,0.867579909,0.376658497,96,452,22361,55967
0.776420546,0.657492355,0.318047337,0.428713858,0.550839787,0.841715976,0.365853059,112,461,27067,63536
0.782291159,0.627329193,0.319620253,0.423480084,0.551502273,0.862341772,0.358259009,120,430,25528,64360
0.780901196,0.663265306,0.3,0.413135593,0.536486611,0.812307692,0.360283873,99,455,33838,83918
0.788606684,0.665671642,0.351181102,0.459793814,0.578997182,0.874015748,0.39751739,112,412,24600,62959
0.789917689,0.623529412,0.329192547,0.430894309,0.558811416,0.889751553,0.360912353,128,432,27501,58730
0.784780748,0.659793814,0.291350531,0.404210526,0.528622254,0.846737481,0.35119308,99,467,19356,54350
0.79955089,0.701754386,0.321543408,0.441014333,0.557046346,0.881028939,0.396757927,85,422,28155,75588
0.775939354,0.671009772,0.305637982,0.419979613,0.541382055,0.857566766,0.365732049,101,468,16938,67157
0.779041365,0.652694611,0.33030303,0.438631791,0.560960737,0.846969697,0.373741363,116,442,21221,70746
0.775996552,0.71024735,0.306402439,0.428115016,0.544045745,0.852134146,0.385967764,82,455,16696,56532
0.790102382,0.655172414,0.317725753,0.427927928,0.552152849,0.867892977,0.375457259,100,408,22492,61589
0.770403049,0.619377163,0.278382582,0.384120172,0.515852964,0.855365474,0.327012193,110,464,26621,58874
0.783603349,0.660066007,0.31201248,0.423728814,0.546668874,0.854914197,0.367803686,103,441,25448,63947
0.770626012,0.669014085,0.290964778,0.405549626,0.528901761,0.851454824,0.356631156,94,463,23586,63938
0.784929999,0.639455782,0.290123457,0.399150743,0.526884179,0.819444444,0.342807461,106,460,35352,85502
0.773702828,0.616714697,0.341307815,0.439425051,0.568589788,0.867623604,0.367943656,133,413,25264,74236
0.789469349,0.64604811,0.30273752,0.412280702,0.538706391,0.861513688,0.358721909,103,433,17061,55932
0.775793209,0.696969697,0.349013657,0.465116279,0.578449232,0.861911988,0.408028923,100,429,20291,62284
0.788480866,0.665644172,0.332312404,0.443309499,0.563602347,0.837672282,0.383281772,109,436,32039,74105
0.780913958,0.627986348,0.293929712,0.400435256,0.529930276,0.861022364,0.341927622,109,442,12480,49944
0.788209332,0.663366337,0.312111801,0.424498416,0.54697449,0.885093168,0.369839747,102,443,18528,53429
0.775612847,0.652866242,0.3125,0.422680412,0.546629472,0.853658537,0.364108717,109,451,37426,67605
0.763343361,0.667731629,0.316666667,0.429599178,0.550598153,0.853030303,0.372278951,104,451,17185,48362
0.7842859,0.62797619,0.330721003,0.433264887,0.560084451,0.851097179,0.362876384,125,427,23141,65713
0.787059899,0.635782748,0.318910256,0.424759872,0.551540822,0.850961538,0.362979954,114,425,38070,80795
0.788439338,0.647887324,0.286604361,0.397408207,0.52426469,0.847352025,0.344828665,100,458,20595,57872
0.792579275,0.64495114,0.321428571,0.429035753,0.554196819,0.847402597,0.369700906,109,418,34622,75827
0.800152181,0.607843137,0.290625,0.393234672,0.526051877,0.8546875,0.329897527,120,454,32369,68860
0.778918871,0.625386997,0.308396947,0.413087935,0.541499455,0.838167939,0.346447073,121,453,35305,74529
0.773867668,0.648734177,0.303254438,0.413306452,0.538189965,0.846153846,0.353103301,111,471,20949,62888
