auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.847553517,0.75,0.236363636,0.359447005,0.482534835,0.806060606,0.371164697,13,126,3939,16451
0.801781392,0.602941176,0.251533742,0.354978355,0.49370581,0.785276074,0.324288584,27,122,16639,23186
0.823004695,0.650793651,0.25625,0.367713004,0.499633081,0.81875,0.347946457,22,119,6942,17413
0.830140015,0.694915254,0.231638418,0.347457627,0.476171081,0.824858757,0.341655526,18,136,4562,14742
0.819250586,0.6,0.237410072,0.340206186,0.481268722,0.856115108,0.323899962,22,106,13851,23599
0.834271475,0.65,0.230769231,0.340611354,0.474496831,0.792899408,0.326389936,21,130,10859,16370
0.837178447,0.636363636,0.227272727,0.33492823,0.470966496,0.824675325,0.321486523,20,119,10516,22381
0.849348008,0.661290323,0.254658385,0.367713004,0.498401061,0.850931677,0.35102406,21,120,11159,18358
0.82911446,0.723404255,0.225165563,0.343434343,0.470920217,0.761589404,0.355659953,13,117,13376,21847
0.84206416,0.765625,0.281609195,0.411764706,0.526025771,0.82183908,0.410193728,15,125,3671,19764
0.832939648,0.678571429,0.248366013,0.363636364,0.4930895,0.843137255,0.35607484,18,115,4231,16293
0.837035131,0.580645161,0.230769231,0.330275229,0.473371173,0.807692308,0.304517307,26,120,4747,11699
0.839362959,0.619047619,0.251612903,0.357798165,0.494675272,0.793548387,0.334431506,24,116,7265,14161
0.830962125,0.654545455,0.211764706,0.32,0.454994481,0.852941176,0.312402107,19,134,4892,9590
0.819528443,0.603174603,0.2375,0.340807175,0.479988772,0.8,0.313089433,25,122,10700,20289
0.838173955,0.6,0.211538462,0.312796209,0.454120966,0.83974359,0.297295449,22,123,4585,15022
0.848195329,0.7,0.222929936,0.338164251,0.468149792,0.757961783,0.344911112,15,122,13495,23349
0.795459631,0.65,0.209677419,0.317073171,0.452312928,0.822580645,0.304973227,21,147,4687,9776
0.824541111,0.548780488,0.298013245,0.386266094,0.534252681,0.841059603,0.334177458,37,106,10994,18923
0.836879707,0.633333333,0.214689266,0.320675105,0.457497185,0.836158192,0.30588947,22,139,13905,19953
0.818553874,0.576923077,0.186335404,0.281690141,0.426242075,0.826086957,0.267847553,22,131,3692,9352
0.828595237,0.560606061,0.238709677,0.334841629,0.480376752,0.761290323,0.299846291,29,118,13049,27373
0.82285375,0.622641509,0.195266272,0.297297297,0.436762933,0.75739645,0.288779838,20,136,5881,15827
0.825704225,0.75,0.181818182,0.292682927,0.423891691,0.824242424,0.322582296,10,135,1488,11301
0.852658934,0.61971831,0.25,0.356275304,0.492162069,0.8125,0.325510107,27,132,8993,20768
0.847888161,0.631578947,0.233766234,0.341232227,0.477794242,0.837662338,0.328398315,21,118,2233,10070
0.859039939,0.733333333,0.212903226,0.33,0.458106703,0.812903226,0.346621078,12,122,876,8402
0.817008336,0.682539683,0.260606061,0.377192982,0.504432785,0.83030303,0.362340085,20,122,5502,20470
0.831087603,0.616666667,0.262411348,0.368159204,0.505591043,0.815602837,0.347138489,23,104,6490,18598
0.819489306,0.672727273,0.234177215,0.34741784,0.478886385,0.753164557,0.342155069,18,121,14055,27692
0.821774194,0.645833333,0.221428571,0.329787234,0.46593115,0.771428571,0.327779676,17,109,7785,18375
0.832965971,0.602941176,0.273333333,0.376146789,0.514559859,0.853333333,0.343473793,27,109,8116,12699
0.842749549,0.677419355,0.254545455,0.370044053,0.498603119,0.812121212,0.356372525,20,123,11942,23267
0.807350532,0.513888889,0.224242424,0.312236287,0.464116408,0.824242424,0.26620456,35,128,9796,13892
0.848096148,0.654545455,0.236842105,0.347826087,0.481470843,0.855263158,0.34046399,19,116,1782,6778
0.832779858,0.623188406,0.25443787,0.361344538,0.496927997,0.834319527,0.333657985,26,126,15784,22218
0.817431966,0.609756098,0.147928994,0.238095238,0.381033324,0.881656805,0.245141822,16,144,2680,5535
0.834017169,0.625,0.189873418,0.291262136,0.431213407,0.841772152,0.289209925,18,128,6889,14727
0.823170908,0.641509434,0.213836478,0.320754717,0.457358937,0.849056604,0.314092865,19,125,3786,8949
0.816425909,0.6,0.248275862,0.351219512,0.49149334,0.84137931,0.328578718,24,109,4640,12772
0.841910885,0.708333333,0.223684211,0.34,0.469175445,0.855263158,0.349654002,14,118,4828,12947
0.826705839,0.554054054,0.24260355,0.33744856,0.482983069,0.810650888,0.292723154,33,128,6524,20195
0.833775138,0.614285714,0.255952381,0.361344538,0.497995874,0.803571429,0.330261025,27,125,6340,16237
0.841193091,0.626666667,0.311258278,0.415929204,0.549089046,0.821192053,0.381267418,28,104,4817,14551
0.817942114,0.602941176,0.271523179,0.374429224,0.512872381,0.715231788,0.341996131,27,110,16663,20107
0.838565842,0.607142857,0.207317073,0.309090909,0.449506877,0.804878049,0.293608507,22,130,6108,12252
0.817443761,0.573529412,0.268965517,0.366197183,0.510060688,0.786206897,0.330884119,29,106,7777,13631
0.826996945,0.714285714,0.253164557,0.373831776,0.498506426,0.835443038,0.373087385,16,118,2444,13332
0.833458428,0.717391304,0.217105263,0.333333333,0.462406335,0.868421053,0.346390243,13,119,1837,8651
0.816600727,0.642857143,0.233766234,0.342857143,0.477986836,0.805194805,0.33214958,20,118,3643,11347
0.818466279,0.633802817,0.314685315,0.420560748,0.552666556,0.846153846,0.389373695,26,98,7615,16373
0.819901534,0.730769231,0.236024845,0.356807512,0.481777688,0.863354037,0.363367622,14,123,833,7457
0.822998102,0.583333333,0.180645161,0.275862069,0.419993675,0.774193548,0.266083807,20,127,12889,21219
0.801107565,0.546875,0.214723926,0.308370044,0.455530906,0.785276074,0.273771736,29,128,12891,22847
0.817870752,0.616666667,0.221556886,0.325991189,0.464263485,0.826347305,0.305598596,23,130,3413,15041
0.827336178,0.661016949,0.251612903,0.364485981,0.495954996,0.851612903,0.352973479,20,116,5152,14487
0.81431832,0.573333333,0.277419355,0.373913043,0.51667272,0.819354839,0.32938006,32,112,6251,17582
0.833709364,0.656716418,0.26035503,0.372881356,0.503164958,0.840236686,0.348972569,23,125,5188,15313
0.83024904,0.6,0.215686275,0.317307692,0.458399339,0.830065359,0.300024908,22,120,3640,11977
