"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.763094736651696,0.401076716016151,0.411602209944751,0.406271301976823,0.607261959564974,0.67817679558011,0.304252114353245,445,426,61492,108878
0.731522329813232,0.360052562417871,0.364846870838882,0.362433862433862,0.567838921896952,0.700399467376831,0.24727411106097,487,477,54454,90237
0.75942981645336,0.384020618556701,0.40766073871409,0.395487723954877,0.601217975647362,0.663474692202462,0.287211362881558,478,433,64253,117897
0.756986746936388,0.376223776223776,0.366485013623978,0.371290545203589,0.57235156914141,0.732970027247956,0.263187180921244,446,465,54860,92771
0.751092318534179,0.377749029754204,0.402758620689655,0.389853137516689,0.597704588905599,0.670344827586207,0.282223009922746,481,433,66393,117119
0.743236390242324,0.367071524966262,0.364123159303882,0.365591397849462,0.568915662020602,0.689424364123159,0.253853965178573,469,475,65678,106408
0.748732834115848,0.386968085106383,0.381389252948886,0.384158415841584,0.583011661584198,0.709043250327654,0.274242447221332,461,472,60109,99427
0.754183552615677,0.376383763837638,0.410738255033557,0.392811296534018,0.600616037672109,0.684563758389262,0.278945653465341,507,439,71252,116063
0.727006922998342,0.352272727272727,0.370517928286853,0.361165048543689,0.570552011289056,0.673306772908366,0.24401613904644,513,474,64160,107243
0.743442834014387,0.374847374847375,0.394601542416452,0.384470882905448,0.588669746698333,0.613110539845758,0.267174539084342,512,471,74171,122246
0.748714120270671,0.358888888888889,0.435897435897436,0.393662400975015,0.613545548649754,0.435897435897436,0.277007158027797,577,418,82762,128727
0.768948506289308,0.380154639175258,0.409722222222222,0.394385026737968,0.602695563136066,0.706944444444444,0.287291709165656,481,425,64994,109180
0.746459122187258,0.380025940337224,0.390146471371505,0.385019710906702,0.58796407964365,0.673768308921438,0.273274235073203,478,458,66256,110852
0.756116065898675,0.367758186397985,0.396739130434783,0.381699346405229,0.591146730722849,0.667119565217391,0.269085296805717,502,444,63905,112280
0.77060778978933,0.375780274656679,0.423347398030942,0.398148148148148,0.611672985977344,0.683544303797468,0.292429403093944,500,410,67770,111967
0.770910228493776,0.4,0.396825396825397,0.398406374501992,0.595897096780947,0.683862433862434,0.292619873805771,450,456,64122,112003
0.765188699773582,0.3734335839599,0.403247631935047,0.387768379960963,0.596644504901462,0.660351826792963,0.277188031014554,500,441,67846,119262
0.732570231223447,0.363870967741936,0.382632293080054,0.373015873015873,0.580932051816036,0.67842605156038,0.25924557435956,493,455,56581,98463
0.762451757544172,0.423387096774194,0.407503234152652,0.41529334212261,0.604838886499458,0.724450194049159,0.310060760236463,429,458,52167,97072
0.76221563766881,0.359073359073359,0.3875,0.372745490981964,0.585366023409149,0.708333333333333,0.263358780564525,498,441,55168,94684
0.753106655203335,0.402542372881356,0.372549019607843,0.386965376782077,0.579136863217313,0.735947712418301,0.281715572126128,423,480,52466,96147
0.747615472008567,0.371757925072046,0.353424657534247,0.362359550561798,0.56276179424865,0.682191780821918,0.254815185742361,436,472,63449,101604
0.744358109474468,0.359137055837563,0.390344827586207,0.374091209517515,0.586603886494317,0.615172413793104,0.262737466193856,505,442,75593,117169
0.751115543235751,0.340350877192982,0.407563025210084,0.37093690248566,0.594280954508441,0.69047619047619,0.254770610673968,564,423,70635,112787
0.741658151903377,0.339575530586767,0.377777777777778,0.357659434582512,0.575026753959897,0.681944444444444,0.242232196248052,529,448,75480,112038
0.735824430831755,0.368766404199475,0.365885416666667,0.367320261437909,0.569403993495439,0.688802083333333,0.252823041510034,481,487,64295,104784
0.744084905023131,0.366313309776207,0.4002574002574,0.382533825338253,0.591817931106097,0.619047619047619,0.26561270676792,538,466,76398,121163
0.754643383987313,0.413793103448276,0.407843137254902,0.410796576695194,0.604497699309178,0.715032679738562,0.30563145986722,442,453,56246,102949
0.759457485170994,0.379446640316206,0.377457404980341,0.378449408672799,0.578762803378527,0.64089121887287,0.265455911447036,471,475,82827,124916
0.74706103808427,0.356026785714286,0.428187919463087,0.38878732480195,0.608038758146717,0.522147651006711,0.270797151079439,577,426,85781,136687
0.760073612217431,0.372327044025157,0.398384925975774,0.384915474642393,0.592629944858069,0.687752355316285,0.272344588905727,499,447,75310,119397
0.746094743468681,0.352360043907794,0.428,0.386514148103552,0.606949056919886,0.613333333333333,0.267090818397919,590,429,84445,127308
0.738753463886809,0.341943419434194,0.37874659400545,0.359405300581771,0.575249082728453,0.636239782016349,0.242138026166074,535,456,77848,120174
0.761310150320209,0.390685640362225,0.393229166666667,0.391953277092797,0.591014956363073,0.712239583333333,0.280766507677494,471,466,61329,103486
0.741743846049232,0.322966507177034,0.394736842105263,0.355263157894737,0.585472849731171,0.571637426900585,0.242312245919306,566,414,80990,124196
0.754490161757142,0.376344086021505,0.37940379403794,0.377867746288799,0.581244292083849,0.672086720867209,0.268966674378084,464,458,59194,110386
0.740574456154125,0.360338573155985,0.414464534075104,0.385510996119017,0.601974553553366,0.62586926286509,0.272788210851347,529,421,79561,123750
0.730723191011353,0.341025641025641,0.371508379888268,0.355614973262032,0.571763493609645,0.652234636871508,0.242754442758035,514,450,77963,115916
0.744452316427287,0.366498740554156,0.379895561357702,0.373076923076923,0.578421307972313,0.680156657963446,0.256806362387148,503,475,72409,113447
0.751320940415966,0.367477592829705,0.39207650273224,0.379378717779246,0.588212337626528,0.668032786885246,0.26735254974993,494,445,68977,110173
0.74985404313379,0.3997113997114,0.370816599732262,0.384722222222222,0.577728795327161,0.698795180722892,0.279463477412417,416,470,59466,98480
0.754054435545736,0.369846878680801,0.410457516339869,0.38909541511772,0.599090517345453,0.607843137254902,0.273117263039505,535,451,75303,126489
0.753834382622987,0.369539551357733,0.422972972972973,0.394454946439824,0.607370447548736,0.422972972972973,0.279461882440847,534,427,92100,132394
0.747586216880604,0.36813922356091,0.366178428761651,0.367156208277704,0.570375718164089,0.707057256990679,0.255181087071842,472,476,59670,99338
0.747933078996004,0.376302083333333,0.392663043478261,0.384308510638298,0.589913331635535,0.707880434782609,0.274084211674986,479,447,61953,105924
0.751079729253584,0.37217598097503,0.400768245838668,0.385943279901356,0.592125700804798,0.673495518565941,0.267515356686108,528,468,57822,108938
0.751283969085016,0.365336658354115,0.398639455782313,0.381262199089135,0.591904675384112,0.674829931972789,0.267805915511181,509,442,76908,112005
0.773749027117674,0.394957983193277,0.396067415730337,0.395511921458626,0.596102969520201,0.719101123595506,0.292893504147856,432,430,59398,95539
0.742880372047949,0.340632603406326,0.379918588873813,0.359204618345093,0.575573368423098,0.620081411126187,0.24095848004978,542,457,75755,120422
0.748068928079653,0.359042553191489,0.375,0.366847826086957,0.576127815894924,0.669444444444444,0.255510038723985,482,450,64360,108139
0.748307435421048,0.366925064599483,0.387448840381992,0.376907763769078,0.585722325174883,0.693042291950887,0.266864655303159,490,449,62518,102500
0.742510893246187,0.348258706467662,0.382513661202186,0.364583333333333,0.579418912306482,0.680327868852459,0.250387206004136,524,452,69061,113033
0.752323664402899,0.375321336760925,0.40387275242047,0.389073950699534,0.59826963357881,0.688796680497925,0.28148414382337,486,431,65004,104297
0.753802993644374,0.367055771725032,0.384510869565217,0.375580623755806,0.58308043651263,0.676630434782609,0.263633637590966,488,453,64635,108236
0.751363522219345,0.368421052631579,0.392612859097127,0.380132450331126,0.588847354645056,0.707250341997264,0.268680314565014,492,444,60214,104913
0.755016598435942,0.350267379679144,0.363888888888889,0.356948228882834,0.56755605550024,0.7,0.245209121770308,486,458,61491,98231
