"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.759048211653451,0.538461538461538,0.193954659949622,0.285185185185185,0.433956141461305,0.783375314861461,0.260559075571764,66,320,15567,30196
0.753054175755824,0.570093457943925,0.154040404040404,0.242544731610338,0.388545508195618,0.762626262626263,0.243176148161803,46,335,17181,29756
0.767692566394957,0.563492063492063,0.176178660049628,0.268431001890359,0.41469187640883,0.769230769230769,0.257309213781562,55,332,7531,23646
0.757529836584743,0.602150537634409,0.130841121495327,0.214971209213052,0.358707663786964,0.768691588785047,0.228551081467782,37,372,16450,30979
0.753205886745631,0.545454545454545,0.186528497409326,0.277992277992278,0.426104955588064,0.753886010362694,0.259259699651481,60,314,16874,35898
0.761391497742467,0.575471698113208,0.150990099009901,0.23921568627451,0.384610643818554,0.79950495049505,0.239553176016875,45,343,10138,18139
0.765668963159694,0.608695652173913,0.17156862745098,0.267686424474187,0.410021114065705,0.774509803921569,0.268244022904044,45,338,6207,23644
0.738496814939405,0.534351145038168,0.182767624020888,0.272373540856031,0.421803509148553,0.772845953002611,0.253603075910966,61,313,23221,33027
0.746752115991025,0.590551181102362,0.188916876574307,0.286259541984733,0.429640746324154,0.770780856423174,0.27749723648973,52,322,22999,33248
0.76928445064763,0.603603603603604,0.17005076142132,0.265346534653465,0.408380738176249,0.761421319796954,0.267968446962388,44,327,7333,30309
0.775900868529659,0.62,0.14385150812065,0.233521657250471,0.376075479058007,0.758700696055684,0.246314835409097,38,369,7285,17153
0.781042278645024,0.569105691056911,0.174563591022444,0.267175572519084,0.412853473213468,0.770573566084788,0.257182191678088,53,331,19549,27001
0.771745827915334,0.557894736842105,0.127710843373494,0.207843137254902,0.353989771808667,0.790361445783132,0.21287140104009,42,362,9679,21150
0.770863050614492,0.614754098360656,0.187032418952618,0.286806883365201,0.42794583376292,0.793017456359102,0.284273368450173,47,326,5825,21317
0.778242079020794,0.607476635514019,0.157004830917874,0.249520153550864,0.392456848873147,0.782608695652174,0.254379370994844,42,349,23479,33317
0.762858842778521,0.570093457943925,0.135555555555556,0.21903052064632,0.364380388576221,0.773333333333333,0.219682976626748,46,389,9371,26140
0.778391672464986,0.650406504065041,0.2088772845953,0.316205533596838,0.452689229194513,0.767624020887728,0.317554972971784,43,303,9818,33738
0.765608602326019,0.583333333333333,0.175879396984925,0.27027027027027,0.41462367156743,0.748743718592965,0.263217897733206,50,328,15423,28533
0.775361920952874,0.663366336633663,0.16144578313253,0.25968992248062,0.398798656353486,0.780722891566265,0.278512377815124,34,348,7571,16410
0.759656931515268,0.614583333333333,0.150127226463104,0.241308793456033,0.384290437501466,0.765903307888041,0.254608075932201,37,334,3565,17381
0.752687803199689,0.6,0.182669789227166,0.280071813285458,0.422437816574425,0.770491803278688,0.27186728501952,52,349,12501,34701
0.750554246991926,0.601941747572815,0.146572104018913,0.23574144486692,0.379240080870892,0.74468085106383,0.241920488019552,41,361,10367,25618
0.764412367069337,0.67741935483871,0.153658536585366,0.250497017892644,0.389343802714504,0.790243902439024,0.27539832716333,30,347,19497,33490
0.767833684342223,0.587719298245614,0.154377880184332,0.244525547445255,0.388709056617219,0.792626728110599,0.242740350035899,47,367,12942,22401
0.747655499433268,0.569105691056911,0.167865707434053,0.259259259259259,0.404857727166485,0.772182254196643,0.249863248301261,53,347,16234,33136
0.74023573369268,0.555555555555556,0.148514851485149,0.234375,0.381267275444163,0.78960396039604,0.231541170888411,48,344,5396,21037
0.78077318094717,0.625,0.171990171990172,0.269749518304432,0.41091132350127,0.778869778869779,0.275871546579488,42,337,14048,24677
0.76866752283479,0.613861386138614,0.150851581508516,0.2421875,0.384981820038799,0.778588807785888,0.252031927815236,39,349,11800,19188
0.772385789268515,0.655913978494624,0.15136476426799,0.245967741935484,0.386275998215433,0.813895781637717,0.267583469866675,32,342,4996,19172
0.7499111276675,0.615384615384615,0.167441860465116,0.263254113345521,0.404960987128723,0.758139534883721,0.26329072958918,45,358,24152,39705
0.751712313864738,0.571428571428571,0.166666666666667,0.258064516129032,0.403601188326818,0.764705882352941,0.251074688768219,51,340,5555,15997
0.762024617785229,0.603174603174603,0.177570093457944,0.274368231046931,0.41668644785191,0.801401869158878,0.268887637067782,50,352,9108,28790
0.76148413081875,0.585106382978723,0.124434389140271,0.205223880597015,0.349691601019056,0.769230769230769,0.216282216838208,39,387,15585,25929
0.776327218707392,0.62280701754386,0.170263788968825,0.267419962335217,0.408648837660718,0.781774580335731,0.271144542624616,43,346,8108,19558
0.749891223305981,0.56043956043956,0.125615763546798,0.20523138832998,0.351262818999001,0.783251231527094,0.213399058101329,40,355,4841,12107
0.756979671764267,0.564814814814815,0.159268929503916,0.24847250509165,0.394876089517156,0.74934725848564,0.24576679661008,47,322,20171,32329
0.765046740939941,0.632,0.192214111922141,0.294776119402985,0.433977082240153,0.778588807785888,0.294056705161466,46,332,12781,33980
0.776118145040456,0.617647058823529,0.147887323943662,0.238636363636364,0.381222718581567,0.755868544600939,0.249578910330103,39,363,6522,25029
0.745193425421877,0.576086956521739,0.130541871921182,0.21285140562249,0.358155156815505,0.748768472906404,0.222697191988017,39,353,22876,30809
0.76550072758074,0.554455445544555,0.136585365853659,0.219178082191781,0.36585351374437,0.75609756097561,0.220166886171382,45,354,28222,43035
0.774333869660973,0.53448275862069,0.158974358974359,0.245059288537549,0.393895773508076,0.802564102564103,0.233596635167364,54,328,13357,24855
0.750568452764696,0.652542372881356,0.175398633257403,0.276481149012567,0.414931344339597,0.781321184510251,0.28306328123273,41,362,8400,23013
0.768228039568265,0.566037735849057,0.148514851485149,0.235294117647059,0.381360891955542,0.762376237623762,0.234236174545924,46,344,14091,22191
0.764275824175824,0.594405594405594,0.2125,0.313075506445672,0.455063091870147,0.7825,0.296466204736769,58,315,15901,32704
0.751684601708675,0.57258064516129,0.163594470046083,0.254480286738351,0.399590963611115,0.785714285714286,0.244624657433342,53,363,14581,27342
0.763532390818462,0.59504132231405,0.181360201511335,0.277992277992278,0.42124674945443,0.770780856423174,0.273316333408077,49,325,18264,43745
0.773903576914347,0.61864406779661,0.183879093198992,0.283495145631068,0.42456969511499,0.785894206549118,0.284319144329837,45,324,6631,18299
0.766564646464647,0.612068965517241,0.157777777777778,0.250883392226148,0.393129120074442,0.748888888888889,0.252016696682628,45,379,14049,32491
0.762131539249259,0.579831932773109,0.175126903553299,0.269005847953216,0.413917933073743,0.791878172588833,0.263890940200866,50,325,18730,31845
0.77332879898565,0.602272727272727,0.125,0.20703125,0.350789052710539,0.761792452830189,0.224022802472795,35,371,2605,15227
0.775815877293308,0.574074074074074,0.149397590361446,0.237093690248566,0.382646971408221,0.746987951807229,0.238403700857504,46,353,14228,26858
0.757650594158445,0.610169491525424,0.167053364269142,0.262295081967213,0.404495571237688,0.774941995359629,0.262198167985394,46,359,22943,35899
0.761907199453989,0.60377358490566,0.154589371980676,0.246153846153846,0.389516128150869,0.782608695652174,0.252259926423731,42,350,13983,26762
0.769081362635526,0.57258064516129,0.174447174447174,0.267419962335217,0.412684557595227,0.766584766584767,0.257256062306308,53,336,15626,36694
0.76106832670175,0.608695652173913,0.166666666666667,0.261682242990654,0.404100723124161,0.766666666666667,0.26247302257713,45,350,18801,30422
0.751936329184254,0.571428571428571,0.158878504672897,0.248628884826325,0.394060464168584,0.752336448598131,0.2423227241329,51,360,8327,31073
0.767874083656749,0.571428571428571,0.189473684210526,0.284584980237154,0.430187888159289,0.723684210526316,0.273990879682038,54,308,28419,43996
0.771326872555956,0.603603603603604,0.165432098765432,0.25968992248062,0.40273864895016,0.748148148148148,0.26207234992329,44,338,14802,28538
0.780488904392626,0.603174603174603,0.183132530120482,0.280961182994455,0.423147556552894,0.8,0.274785561055442,50,339,19307,34742
0.750089969023324,0.496402877697842,0.176020408163265,0.259887005649718,0.412940395708828,0.752551020408163,0.230450843535958,70,323,18808,37806
0.751991309831875,0.565217391304348,0.163316582914573,0.253411306042885,0.399586655570987,0.763819095477387,0.247127229256265,50,333,11953,33020
0.771296226067547,0.666666666666667,0.146341463414634,0.24,0.379988303406639,0.748780487804878,0.265646997034523,30,350,10791,32787
0.749818799668785,0.63716814159292,0.172661870503597,0.271698113207547,0.41168843771165,0.760191846522782,0.278020565416571,41,345,18054,39894
0.754512267999273,0.592920353982301,0.162621359223301,0.255238095238095,0.399104989358616,0.783980582524272,0.254877237156375,46,345,5327,20047
0.757554466230937,0.544,0.166666666666667,0.25515947467167,0.403043973338449,0.781862745098039,0.240654142094797,57,340,15003,27910
0.757562773450307,0.628099173553719,0.192893401015228,0.295145631067961,0.434772286215725,0.804568527918782,0.294511494149206,45,318,16611,27560
0.764058134193934,0.592307692307692,0.188264058679707,0.285714285714286,0.428732532342484,0.757946210268949,0.275344969604808,53,332,21108,43493
0.759209085333801,0.642857142857143,0.151442307692308,0.245136186770428,0.386040814002025,0.776442307692308,0.260906111828157,35,353,6013,23214
0.750588349147279,0.56198347107438,0.169154228855721,0.260038240917782,0.40643676638233,0.783582089552239,0.250509074165859,53,334,13751,23870
0.750149132438251,0.576576576576577,0.155339805825243,0.244741873804971,0.389986090699807,0.798543689320388,0.243176221815104,47,348,3907,16921
0.766370936299762,0.608333333333333,0.17016317016317,0.265938069216758,0.408173355603603,0.79020979020979,0.264607243701617,47,356,12388,27374
0.765180226412782,0.59375,0.174712643678161,0.269982238010657,0.413130287124554,0.754022988505747,0.262186377923244,52,359,20153,35855
0.765730853231688,0.590909090909091,0.155875299760192,0.246679316888046,0.39086532533454,0.760191846522782,0.248459144523406,45,352,13301,25934
0.761123752619151,0.686868686868687,0.164648910411622,0.265625,0.402974504776493,0.789346246973366,0.288822191140721,31,345,7239,23250
0.764233925359712,0.603603603603604,0.174479166666667,0.270707070707071,0.413554398728189,0.822916666666667,0.271542932021131,44,317,6407,14017
0.76365480633003,0.603305785123967,0.17096018735363,0.266423357664234,0.409054957668351,0.765807962529274,0.263908319589835,48,354,8178,22075
0.764396364762987,0.596330275229358,0.154394299287411,0.245283018867925,0.38915378607189,0.779097387173397,0.249451960648454,44,356,15326,30976
0.771425562389418,0.574626865671642,0.185542168674699,0.280510018214936,0.425346721133324,0.76144578313253,0.266773774985645,57,338,11363,31803
0.756484051004917,0.6,0.169950738916256,0.264875239923225,0.407969029507736,0.775862068965517,0.263787231517841,46,337,16729,29193
0.753318911903088,0.580952380952381,0.148780487804878,0.236893203883495,0.381939070921646,0.790243902439024,0.239741148850966,44,349,10065,23555
0.759158214417045,0.576576576576577,0.142538975501114,0.228571428571429,0.373573981166702,0.788418708240535,0.228058251317132,47,385,9307,23194
0.765106537151115,0.572815533980582,0.136890951276102,0.220973782771536,0.366379648808137,0.779582366589327,0.224620083263988,44,372,4646,19675
0.761980347530168,0.586206896551724,0.16504854368932,0.257575757575758,0.401867542459649,0.764563106796116,0.254167570319121,48,344,14443,28164
0.759983530961792,0.619469026548673,0.175,0.272904483430799,0.414361210780595,0.785,0.276795682138229,43,330,6842,17044
0.748854475534984,0.576923076923077,0.141843971631206,0.227703984819734,0.372894445686906,0.770685579196217,0.230439712993941,44,363,11654,19508
0.763731109727842,0.524271844660194,0.132352941176471,0.211350293542074,0.35985200298496,0.767156862745098,0.206942172776769,49,354,11198,20849
0.774438920454545,0.69047619047619,0.131818181818182,0.221374045801527,0.360954497617981,0.786363636363636,0.255565785426461,26,382,3381,14185
0.758467953965023,0.572815533980582,0.140811455847255,0.226053639846743,0.371614871383505,0.739856801909308,0.229748314953923,44,360,22307,30354
0.762090139219132,0.568807339449541,0.151960784313725,0.239845261121857,0.385775522885637,0.767156862745098,0.238843742824225,47,346,15247,27745
