"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.657128754106958,0.509803921568627,0.0966542750929368,0.1625,0.308193465611373,0.836431226765799,0.169913803741785,25,243,2186,3543
0.699296066913549,0.5,0.105691056910569,0.174496644295302,0.322323826103707,0.817073170731707,0.181682834606729,26,220,2806,8232
0.703575383641829,0.636363636363636,0.108527131782946,0.185430463576159,0.327636817360427,0.829457364341085,0.220907909368834,16,230,2310,8115
0.712486682292776,0.523809523809524,0.0846153846153846,0.145695364238411,0.288865758406417,0.830769230769231,0.164115060453138,20,238,5483,11525
0.697048867856321,0.5,0.0912698412698413,0.154362416107383,0.299701707753956,0.821428571428571,0.165123774869612,23,229,3830,8851
0.696149036421697,0.416666666666667,0.0790513833992095,0.132890365448505,0.278367060642306,0.8300395256917,0.127194608610901,28,233,3330,7634
0.69613550127242,0.575,0.0839416058394161,0.146496815286624,0.288007916040752,0.81021897810219,0.175020691887174,17,251,3564,7784
0.728348093954563,0.545454545454545,0.0679245283018868,0.120805369127517,0.259290225172942,0.856603773584906,0.152010833298548,15,247,989,4102
0.672350635401119,0.462962962962963,0.102040816326531,0.167224080267559,0.316256437704875,0.816326530612245,0.164706332947744,29,220,3249,6977
0.711561715434325,0.606060606060606,0.0778210116731518,0.137931034482759,0.277733793978821,0.817120622568093,0.179481123245303,13,237,1059,3579
0.691302120796007,0.418604651162791,0.0731707317073171,0.124567474048443,0.268225055825907,0.829268292682927,0.126597510498275,25,228,4713,6764
0.712319659776055,0.535714285714286,0.0581395348837209,0.104895104895105,0.240030548228111,0.848837209302326,0.13843290105933,13,243,1557,5646
0.72839039039039,0.529411764705882,0.0810810810810811,0.140625,0.283224674448072,0.833333333333333,0.169612559963707,16,204,3731,5901
0.702816013387701,0.538461538461538,0.0603448275862069,0.108527131782946,0.244642309830323,0.857758620689655,0.145828763352127,12,218,294,1482
0.726650337887686,0.684210526315789,0.11063829787234,0.19047619047619,0.331236457559456,0.838297872340426,0.238660781036923,12,209,2269,7073
0.707363920217361,0.666666666666667,0.0761245674740484,0.136645962732919,0.274846552238237,0.820069204152249,0.186603681639542,11,267,1381,5527
0.716838919659681,0.488372093023256,0.0843373493975904,0.143835616438356,0.288237991466732,0.831325301204819,0.156544452173211,22,228,2885,4767
0.6923011416558,0.571428571428571,0.0905660377358491,0.156351791530945,0.299025748604974,0.80377358490566,0.181829363243922,18,241,1592,8697
0.707802635805037,0.531914893617021,0.0972762645914397,0.164473684210526,0.309561479140219,0.78988326848249,0.180280977545633,22,232,3652,9151
0.692709016572653,0.441860465116279,0.0753968253968254,0.128813559322034,0.272306072054719,0.805555555555556,0.133242593177493,24,233,3019,6400
0.711627662923707,0.525,0.0807692307692308,0.14,0.282351600451775,0.826923076923077,0.161205887925569,19,239,1474,4434
0.705485017334956,0.538461538461538,0.0878661087866109,0.151079136690647,0.29457273411657,0.811715481171548,0.175016309548952,18,218,1798,4752
0.700510153322353,0.484848484848485,0.0655737704918033,0.115523465703971,0.254601810590889,0.815573770491803,0.137668165688464,17,228,4774,9135
0.705360095859291,0.526315789473684,0.0790513833992095,0.13745704467354,0.279419828205303,0.83399209486166,0.160680149931623,18,233,4457,7624
0.702252953101191,0.625,0.0778210116731518,0.13840830449827,0.277809836851555,0.770428015564202,0.183443335899385,12,237,3592,9152
0.721949960527115,0.617021276595745,0.131818181818182,0.217228464419476,0.360878364078601,0.85,0.245386478039662,18,191,1444,6563
0.701453104359313,0.428571428571429,0.0846774193548387,0.141414141414141,0.288290461970568,0.806451612903226,0.13997835761687,28,227,5312,7272
0.683675738642381,0.48,0.0451127819548872,0.0824742268041237,0.211423219190908,0.842105263157895,0.108448591292857,13,254,6061,8102
0.714982698961938,0.533333333333333,0.1,0.168421052631579,0.313921507391208,0.804166666666667,0.185272291913699,21,216,2366,5306
0.689215215535638,0.523809523809524,0.0833333333333333,0.143790849673203,0.286635002072576,0.784090909090909,0.161453450478009,20,242,4809,9082
0.70172613749764,0.567567567567568,0.0823529411764706,0.143835616438356,0.285388715597183,0.847058823529412,0.174670698569162,16,234,1440,5684
0.740438007116662,0.423076923076923,0.0441767068273092,0.08,0.209110371324696,0.811244979919679,0.0980626836478849,15,238,1817,3511
0.701467423712115,0.513513513513513,0.0736434108527132,0.128813559322034,0.269734562735451,0.829457364341085,0.151836002490225,18,239,6159,8408
0.671644368449958,0.416666666666667,0.104602510460251,0.167224080267559,0.319570735629002,0.778242677824268,0.152533469810851,35,214,5126,12370
0.692935767410412,0.5,0.0549019607843137,0.0989399293286219,0.233177770996907,0.83921568627451,0.12696859173219,14,241,3119,3998
0.689794742569821,0.566037735849057,0.12448132780083,0.204081632653061,0.349962232889784,0.730290456431535,0.217178435739908,23,211,5460,9871
0.706043758783042,0.48780487804878,0.075187969924812,0.130293159609121,0.272233218647479,0.823308270676692,0.144344221450661,21,246,1592,6614
0.696403482629428,0.611111111111111,0.0859375,0.150684931506849,0.291749777311497,0.828125,0.18999534620005,14,234,1255,4869
0.703050677635395,0.58974358974359,0.0891472868217054,0.154882154882155,0.296946083013134,0.802325581395349,0.187792183710282,16,235,3586,7926
0.695846463255934,0.648648648648649,0.0926640926640927,0.162162162162162,0.30302675063824,0.791505791505791,0.205872465931659,13,235,2439,6621
0.721884961884962,0.531914893617021,0.1,0.168350168350168,0.313807900594294,0.816,0.183020379448197,22,225,4238,6559
0.695185907778695,0.666666666666667,0.121673003802281,0.205787781350482,0.346934881642516,0.79467680608365,0.242669807243182,16,231,4398,10327
0.713512365397568,0.458333333333333,0.0883534136546185,0.148148148148148,0.294541700389577,0.819277108433735,0.149885509430551,26,227,3080,5792
0.719054565770687,0.647058823529412,0.0823970037453183,0.146179401993355,0.285856879658303,0.823970037453184,0.192748814511674,12,245,4550,8325
0.713050004956594,0.588235294117647,0.0829875518672199,0.145454545454545,0.286695826206194,0.846473029045643,0.18299978858011,14,221,2019,5309
0.70166250240246,0.489795918367347,0.0991735537190083,0.164948453608247,0.312214188526478,0.797520661157025,0.171430579230768,25,218,5466,9609
0.689435521596757,0.548387096774194,0.0641509433962264,0.114864864864865,0.25205635903369,0.815094339622642,0.147899050699617,14,248,4506,7911
0.66254770409026,0.446808510638298,0.0780669144981413,0.132911392405063,0.276851084108033,0.851301115241636,0.133258910806259,26,248,2766,5076
0.708355814325778,0.486486486486487,0.079295154185022,0.136363636363636,0.279787930637057,0.81057268722467,0.155119312546159,19,209,2811,3710
0.688241254266212,0.473684210526316,0.0703125,0.122448979591837,0.263348822646084,0.76953125,0.137210163894377,20,238,5189,8322
0.689975317821772,0.475409836065574,0.111111111111111,0.180124223602484,0.329719857131599,0.827586206896552,0.173882554723854,32,232,5116,11463
0.692898348184264,0.666666666666667,0.1171875,0.199335548172757,0.340595625279671,0.8359375,0.239050768769938,15,226,1024,9312
0.714449763202119,0.636363636363636,0.0780669144981413,0.139072847682119,0.27825396425847,0.840148698884758,0.185026958681333,12,248,1872,5997
0.716609272754985,0.564102564102564,0.0817843866171004,0.142857142857143,0.284285429697395,0.795539033457249,0.170632530358366,17,247,5441,7700
0.707835195757901,0.558823529411765,0.075098814229249,0.132404181184669,0.272628304993595,0.782608695652174,0.164846628466642,15,234,5328,10467
0.706639782375381,0.551724137931034,0.062992125984252,0.113074204946996,0.249879097716512,0.811023622047244,0.149515523260437,13,238,2865,5666
0.699056704898703,0.5,0.0676691729323308,0.119205298013245,0.258538698061779,0.819548872180451,0.140177725558994,18,248,3890,10039
0.70983822273159,0.522727272727273,0.0891472868217054,0.152317880794702,0.296421842957598,0.810077519379845,0.169102229795779,21,235,3968,6924
0.700943596831641,0.565217391304348,0.1,0.169934640522876,0.314034759211602,0.861538461538462,0.191229605824523,20,234,5161,9315
0.72021635166852,0.514285714285714,0.0769230769230769,0.133828996282528,0.275722835864503,0.786324786324786,0.158162468083953,17,216,2534,5712
0.696691828500488,0.534883720930233,0.0912698412698413,0.15593220338983,0.299991871250459,0.781746031746032,0.174816184294006,20,229,5760,11366
0.691600721921422,0.62962962962963,0.0693877551020408,0.125,0.262518055678327,0.812244897959184,0.175931699876609,10,228,2465,5669
0.710159513710831,0.613636363636364,0.103448275862069,0.177049180327869,0.31972826400653,0.835249042145594,0.208043062381328,17,234,2795,6307
0.712886134159752,0.6,0.0879120879120879,0.153354632587859,0.294835153642674,0.783882783882784,0.185838097979312,16,249,2747,7130
0.684993231742458,0.540540540540541,0.0784313725490196,0.136986301369863,0.278424142661152,0.835294117647059,0.163628215830043,17,235,3512,6738
0.692646899098512,0.51219512195122,0.0846774193548387,0.145328719723183,0.289027650460178,0.834677419354839,0.164071943270323,20,227,6414,10331
0.713948740621302,0.55,0.0830188679245283,0.144262295081967,0.286337212266888,0.818867924528302,0.169113461494131,18,243,4596,8925
0.715512389942816,0.647058823529412,0.0956521739130435,0.166666666666667,0.307982805313681,0.826086956521739,0.213000770525487,12,208,3989,7498
0.690252484555466,0.590909090909091,0.0509803921568627,0.0938628158844765,0.225091380255853,0.788235294117647,0.141690219607676,9,242,2505,5039
0.711902862006596,0.518518518518518,0.0538461538461538,0.0975609756097561,0.231002293914141,0.773076923076923,0.129176211375493,13,246,4461,8649
0.70447118302996,0.518518518518518,0.0580912863070539,0.104477611940299,0.239972539176666,0.804979253112033,0.13807124159083,13,227,4175,7518
0.675869891986433,0.577777777777778,0.107438016528926,0.181184668989547,0.325665184084152,0.805785123966942,0.206063281705396,19,216,2834,7507
0.68940158885345,0.490196078431373,0.0968992248062016,0.161812297734628,0.308484876318412,0.837209302325581,0.166182906705689,26,233,3829,7558
0.700178465199286,0.414634146341463,0.0691056910569106,0.118466898954704,0.260733621314221,0.821138211382114,0.121295081997416,24,229,1925,4815
0.706021729079982,0.542857142857143,0.0833333333333333,0.144486692015209,0.287069140856332,0.807017543859649,0.17314926788637,16,209,2845,3586
0.672552729841558,0.594594594594595,0.0814814814814815,0.143322475570033,0.283987508591181,0.837037037037037,0.178837679501476,15,248,5458,7345
0.686001970881811,0.611111111111111,0.0873015873015873,0.152777777777778,0.294084485508035,0.853174603174603,0.192818149746113,14,230,2624,5017
0.739132272984788,0.490566037735849,0.109704641350211,0.179310344827586,0.328216392832922,0.869198312236287,0.182929494574361,27,211,4175,8115
0.697881472267514,0.512820512820513,0.0813008130081301,0.140350877192982,0.283259997542692,0.845528455284553,0.16025138485927,19,226,3550,5614
0.722602579740988,0.585365853658537,0.0905660377358491,0.156862745098039,0.299177455846765,0.811320754716981,0.186660293218725,17,241,2277,9144
