"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.785890331553254,0.63030303030303,0.245862884160756,0.353741496598639,0.488878428133083,0.747044917257683,0.33004683598299,61,319,10507,44042
0.794151050850428,0.56043956043956,0.248780487804878,0.344594594594595,0.489738302099106,0.792682926829268,0.304284621809838,80,308,25562,48154
0.789029234522593,0.545977011494253,0.21889400921659,0.3125,0.459422780497517,0.792626728110599,0.273601620533188,79,339,17615,45003
0.78204914947544,0.573099415204678,0.235011990407674,0.333333333333333,0.476847739450897,0.743405275779377,0.300309009641162,73,319,35004,56232
0.77299475418156,0.568965517241379,0.245049504950495,0.342560553633218,0.486752618610439,0.772277227722772,0.307640740126496,75,305,14380,43955
0.798607556110818,0.648484848484848,0.262899262899263,0.374125874125874,0.506227958147254,0.800982800982801,0.355057263351128,58,300,15854,33844
0.795539626169041,0.598765432098765,0.236009732360097,0.338568935427574,0.478669353190199,0.768856447688564,0.312451959700573,65,314,27389,40653
0.80185325678241,0.622857142857143,0.270471464019851,0.377162629757785,0.512373927757554,0.813895781637717,0.348612362150028,66,294,22954,50607
0.793534670853068,0.62874251497006,0.244186046511628,0.351758793969849,0.487090543528196,0.788372093023256,0.327166705854374,62,325,20357,45321
0.787334751921186,0.605882352941176,0.252450980392157,0.356401384083045,0.494917731638966,0.769607843137255,0.328129015273755,67,305,12643,43612
0.779859750834149,0.589473684210526,0.261682242990654,0.362459546925566,0.502611826789632,0.801401869158878,0.324073973799822,78,316,19181,46879
0.792832555127637,0.651612903225806,0.228506787330317,0.338358458961474,0.472270720411354,0.769230769230769,0.325400548708184,54,341,20224,51665
0.805703449745786,0.608695652173913,0.268585131894484,0.372712146422629,0.509851137674875,0.760191846522782,0.338735480647776,72,305,25247,44971
0.780278184096082,0.560975609756098,0.226600985221675,0.32280701754386,0.468358206001956,0.741379310344828,0.291022475824447,72,314,28757,59716
0.779325578142484,0.53804347826087,0.258485639686684,0.349206349206349,0.498675277935024,0.759791122715405,0.304925961014595,85,284,18225,44483
0.786119114696717,0.638036809815951,0.253041362530414,0.362369337979094,0.496480978849815,0.754257907542579,0.342567240184935,59,307,22610,62900
0.784594758265908,0.566265060240964,0.220657276995305,0.317567567567568,0.462185053278639,0.746478873239437,0.286308617359824,72,332,21026,49522
