"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.794484245610418,0.663366336633663,0.376404494382022,0.480286738351254,0.597357568806557,0.730337078651685,0.407364085997905,34,111,15728,36323
0.768565514135255,0.57843137254902,0.335227272727273,0.424460431654676,0.559690569702355,0.784090909090909,0.335809554861515,43,117,6977,23240
0.808435708435708,0.683673469387755,0.362162162162162,0.473498233215548,0.587495970327895,0.821621621621622,0.407061773269054,31,118,8096,27309
0.768542996252681,0.609090909090909,0.391812865497076,0.476868327402135,0.605119080089689,0.812865497076023,0.389246063720342,43,104,9431,28969
0.820673667558607,0.673267326732673,0.390804597701149,0.494545454545455,0.6098543960178,0.82183908045977,0.427276678902222,33,106,9722,24796
0.782976106224514,0.684782608695652,0.333333333333333,0.448398576512456,0.563862174664151,0.751322751322751,0.383057679670821,29,126,6771,20861
0.822438754801768,0.64,0.380952380952381,0.477611940298507,0.600065228026501,0.791666666666667,0.402435395964323,36,104,14224,25534
0.766854094579008,0.54639175257732,0.34640522875817,0.424,0.569201873485761,0.712418300653595,0.340064452514721,44,100,13351,25547
0.806061600744023,0.663265306122449,0.401234567901235,0.5,0.617799809980393,0.864197530864197,0.433188214390603,33,97,4984,20670
0.751650083292063,0.525252525252525,0.311377245508982,0.390977443609023,0.5379313449843,0.736526946107784,0.29776699837214,47,115,14090,31505
0.812801392902397,0.549180327868853,0.411042944785276,0.470175438596491,0.614370429852962,0.736196319018405,0.369563883397509,55,96,13257,30835
0.787762984878369,0.641666666666667,0.455621301775148,0.532871972318339,0.652217120430033,0.804733727810651,0.445417501702202,43,92,13511,30250
0.779118884292472,0.627272727272727,0.408284023668639,0.494623655913978,0.619349886432839,0.85207100591716,0.41349735269432,41,100,9472,24594
0.778116992858311,0.560747663551402,0.36144578313253,0.43956043956044,0.579502312098892,0.819277108433735,0.346800729485047,47,106,7700,16313
0.776421111478159,0.601941747572815,0.350282485875706,0.442857142857143,0.573368013406651,0.819209039548023,0.359202129849797,41,115,11911,20618
0.797472701655513,0.613445378151261,0.429411764705882,0.505190311418685,0.632330209213209,0.7,0.415374327091885,46,97,13479,35832
0.776757612273161,0.638095238095238,0.396449704142012,0.489051094890511,0.611190995086017,0.775147928994083,0.410210614371819,38,102,12388,25380
