"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.734725200141912,0.530864197530864,0.159851301115242,0.245714285714286,0.394525672426395,0.825278810408922,0.228984921933845,38,226,8844,12250
0.727686172476908,0.556818181818182,0.199186991869919,0.293413173652695,0.440571254952014,0.800813008130081,0.276418743223557,39,197,17247,27827
0.77406132995834,0.65,0.201550387596899,0.307692307692308,0.444647425040395,0.833333333333333,0.309538290827439,28,206,2835,12800
0.751835180055402,0.567901234567901,0.176923076923077,0.269794721407625,0.415493411737301,0.846153846153846,0.258026580764155,35,214,3686,11726
0.73642742121003,0.633802816901408,0.178571428571429,0.278637770897833,0.418768728952646,0.80952380952381,0.285320378021798,26,207,9696,15456
0.75612704048592,0.605263157894737,0.181818181818182,0.279635258358663,0.421860286937412,0.841897233201581,0.27631761397356,30,207,2108,7500
0.768381512579431,0.576086956521739,0.193430656934307,0.289617486338798,0.433798309280268,0.813868613138686,0.270367511388886,39,221,5164,13611
0.785677063278141,0.675,0.20377358490566,0.31304347826087,0.447402979718587,0.867924528301887,0.319192371076906,26,211,3962,11540
0.766900553796365,0.5625,0.220408163265306,0.316715542521994,0.462688508811186,0.812244897959184,0.291748914753841,42,191,9582,16818
0.760733319458678,0.709677419354839,0.171206225680934,0.275862068965517,0.411241727546725,0.828793774319066,0.304293608513429,18,213,1382,5761
0.771010429608318,0.51063829787234,0.195121951219512,0.282352941176471,0.434863342886248,0.845528455284553,0.253192311480044,46,198,6528,13780
0.767479543496985,0.5875,0.182170542635659,0.27810650887574,0.421895485912793,0.833333333333333,0.269803051961642,33,211,4522,10146
0.76415015015015,0.510869565217391,0.211711711711712,0.299363057324841,0.453167033620453,0.828828828828829,0.270780459141815,45,175,11725,18942
0.760867195418012,0.63768115942029,0.189655172413793,0.292358803986711,0.431757236929703,0.836206896551724,0.300150507633231,25,188,9782,13344
0.758137338802491,0.681818181818182,0.191489361702128,0.299003322259136,0.434396917205152,0.808510638297872,0.315855983157337,21,190,15323,22220
0.762978191522733,0.728571428571429,0.176470588235294,0.284122562674095,0.41729176180709,0.823529411764706,0.308897160903743,19,238,3089,11343
0.767696377928777,0.563218390804598,0.196787148594378,0.291666666666667,0.43786326968968,0.855421686746988,0.274718283499175,38,200,3507,7382
