"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.732432585041768,0.606481481481482,0.185552407932011,0.284164859002169,0.423817026277486,0.839943342776204,0.255151742103565,85,575,14751,46318
0.735066520036479,0.687830687830688,0.193452380952381,0.301974448315912,0.43493258527775,0.857142857142857,0.297173107468909,59,542,12934,33665
0.74258331625158,0.645631067961165,0.188920454545455,0.292307692307692,0.428646408875693,0.855113636363636,0.273992286943198,73,571,19677,51735
0.721771167619637,0.611353711790393,0.202898550724638,0.304678998911861,0.442868752212054,0.844927536231884,0.27177762857642,89,550,25392,53869
0.723913017572747,0.626609442060086,0.20476858345021,0.308668076109937,0.445182599163022,0.861150070126227,0.278314207452454,87,567,25420,56857
0.722073480285415,0.666666666666667,0.214689265536723,0.324786324786325,0.456683583097324,0.874293785310734,0.301917456523948,76,556,20644,56700
0.703800455650937,0.577272727272727,0.206168831168831,0.303827751196172,0.44617565677494,0.849025974025974,0.268396859129508,93,489,21769,49493
0.7267774048181,0.605809128630705,0.206798866855524,0.308342133051742,0.446560151116206,0.84985835694051,0.270188412168623,95,560,17644,57587
0.731333221773326,0.66497461928934,0.184767277856135,0.289183222958057,0.424469307468603,0.875881523272214,0.277760088239233,66,578,10308,41696
0.720940481417907,0.614634146341463,0.178723404255319,0.276923076923077,0.416443768303952,0.851063829787234,0.253687111386529,79,579,13457,52121
0.720044298609912,0.638766519823789,0.211062590975255,0.317286652078775,0.452265294950538,0.839883551673945,0.289380430289125,82,542,19892,56371
0.720288685088894,0.63849765258216,0.203898050974513,0.309090909090909,0.445043517990104,0.856071964017991,0.28692097179947,77,531,16532,47369
0.739183333113023,0.608163265306122,0.223053892215569,0.326396495071194,0.463870250228237,0.865269461077844,0.288362264318229,96,519,18054,44314
0.734836716979856,0.621359223300971,0.192481203007519,0.293915040183697,0.4322660540111,0.867669172932331,0.27092448473394,78,537,14645,47353
0.748946311215174,0.674528301886792,0.212166172106825,0.322799097065463,0.454534873189647,0.844213649851632,0.305778008929582,69,531,14393,54511
0.732454230681512,0.627906976744186,0.1931330472103,0.295404814004376,0.432887338562598,0.866952789699571,0.271248834538612,80,564,23581,48928
0.748527916420212,0.622641509433962,0.197604790419162,0.3,0.437899910885108,0.856287425149701,0.275866262920403,80,536,12930,30559
0.727638401751208,0.614973262032086,0.171898355754858,0.268691588785047,0.408922133506328,0.828101644245142,0.251650405342863,72,554,15504,49779
0.719275243153552,0.618811881188119,0.188536953242836,0.289017341040462,0.427846351955683,0.809954751131222,0.266584586613505,77,538,25827,64861
0.72714925735722,0.64,0.225352112676056,0.333333333333333,0.467720422750313,0.856025039123631,0.308256885423267,81,495,19771,50134
0.737949535743534,0.683168316831683,0.195467422096317,0.303964757709251,0.43668786044595,0.848441926345609,0.292882464044052,64,568,10015,39491
0.732006845023381,0.623931623931624,0.218236173393124,0.323366555924695,0.459420868730896,0.871449925261584,0.290746186017655,88,523,18514,44657
0.742109011845854,0.650655021834061,0.212250712250712,0.320085929108486,0.453725943916613,0.864672364672365,0.293901270729758,80,553,19835,65566
0.731582736934316,0.636792452830189,0.18854748603352,0.290948275862069,0.427993394042426,0.808659217877095,0.270077137681721,77,581,21812,69131
0.727915808894084,0.638613861386139,0.1875,0.289887640449438,0.427043210900248,0.870639534883721,0.271766598375597,73,559,22473,38694
0.741182341864936,0.734375,0.203463203463203,0.31864406779661,0.446685787441524,0.848484848484849,0.320665874832958,51,552,16204,59350
0.73336364909838,0.653465346534653,0.1875,0.291390728476821,0.427313846775262,0.855113636363636,0.276415317435303,70,572,18324,48266
0.721219475375756,0.584033613445378,0.213517665130568,0.312710911136108,0.453419055186496,0.846390168970814,0.271446913797591,99,512,18377,56880
0.741436096300961,0.644144144144144,0.213751868460389,0.320987654320988,0.455516552813887,0.869955156950673,0.296627975619354,79,526,13059,46743
0.733651030416913,0.574561403508772,0.190962099125364,0.286652078774617,0.429097193213689,0.845481049562682,0.248910008690409,97,555,24420,55860
0.725026560101303,0.633333333333333,0.185495118549512,0.286947141316073,0.424414350486511,0.838214783821478,0.265128728733576,77,584,21667,58110
0.730031487275554,0.628865979381443,0.178362573099415,0.277904328018223,0.41653328940013,0.849415204678363,0.260576239819641,72,562,16882,32884
0.718606746765249,0.581081081081081,0.2015625,0.299303944315545,0.441171876675006,0.8609375,0.264180003081797,93,511,22277,41603
