"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.718153714955762,0.644067796610169,0.238993710691824,0.348623853211009,0.480895496072144,0.786163522012579,0.315762448974637,21,121,4683,18946
0.721180936160961,0.558441558441558,0.25748502994012,0.352459016393443,0.494207159752939,0.808383233532934,0.284683072742059,34,124,9909,16912
0.755694721028544,0.645833333333333,0.17816091954023,0.279279279279279,0.416602901874172,0.839080459770115,0.265693089971573,17,143,4181,8842
0.724974749296588,0.543859649122807,0.18562874251497,0.276785714285714,0.422327061855534,0.766467065868264,0.232214493656957,26,136,5884,19387
0.723502673796791,0.524590163934426,0.188235294117647,0.277056277056277,0.424222051968205,0.788235294117647,0.223163072890092,29,138,8496,21137
0.763723890918118,0.587301587301587,0.213872832369942,0.313559322033898,0.453149159924705,0.803468208092486,0.266708701311932,26,136,9468,13138
0.708779007528908,0.574074074074074,0.181286549707602,0.275555555555556,0.418304369698309,0.830409356725146,0.240282651060008,23,140,4078,7063
0.723108359773762,0.641791044776119,0.244318181818182,0.353909465020576,0.485201404381914,0.795454545454545,0.312129052181081,24,133,14087,23890
0.758109467798089,0.614035087719298,0.214723926380368,0.318181818181818,0.455925125138458,0.828220858895706,0.287768590357213,22,128,3469,6719
0.730147356352846,0.618421052631579,0.267045454545455,0.373015873015873,0.505524844317549,0.795454545454545,0.318121756705227,29,129,4710,16269
0.756775397598182,0.782608695652174,0.184615384615385,0.298755186721992,0.426256090996922,0.758974358974359,0.312625798813462,10,159,4052,14604
0.771377975755805,0.548387096774194,0.207317073170732,0.300884955752212,0.445676043749222,0.823170731707317,0.250557167472754,28,130,4480,12580
0.740350335938571,0.666666666666667,0.204545454545455,0.31304347826087,0.446085400216485,0.806818181818182,0.29432390643337,18,140,4445,17768
0.765352998065764,0.58,0.164772727272727,0.256637168141593,0.399392067035428,0.801136363636364,0.228356518868774,21,147,2093,11759
0.763042494549344,0.803571428571429,0.243243243243243,0.37344398340249,0.489050792379321,0.789189189189189,0.376385059491457,11,140,5000,13114
0.735681867300627,0.553846153846154,0.205714285714286,0.3,0.443496335217814,0.811428571428571,0.245881255401207,29,139,6671,12728
0.741338688085676,0.594594594594595,0.265060240963855,0.366666666666667,0.503269098802923,0.807228915662651,0.309976659792738,30,122,6301,16964
