"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.695441813088872,0.327586206896552,0.342342342342342,0.334801762114537,0.549129960308504,0.77027027027027,0.219143450521303,156,146,16465,28875
0.716640223924877,0.362445414847162,0.351694915254237,0.356989247311828,0.559122260733921,0.690677966101695,0.24358521368154,146,153,21915,34354
0.717753801662085,0.3671875,0.4,0.382892057026477,0.592963469260561,0.753191489361702,0.269446671077044,162,141,22533,40436
0.686651326890627,0.333333333333333,0.390243902439024,0.359550561797753,0.577663701514869,0.752032520325203,0.230425834873906,192,150,21070,36436
0.704029146300028,0.329166666666667,0.354260089686099,0.341252699784017,0.558097202067722,0.713004484304933,0.226507939495873,161,144,35387,42398
0.697518771417053,0.35632183908046,0.384297520661157,0.369781312127237,0.578868458111175,0.652892561983471,0.248551748875103,168,149,28387,42788
0.683657156503108,0.32475884244373,0.433476394849785,0.371323529411765,0.602601529035015,0.433476394849785,0.24214195745713,210,132,32530,50395
0.721594858679258,0.352272727272727,0.404347826086957,0.376518218623482,0.593467289052472,0.604347826086956,0.260404412657652,171,137,33244,49356
0.676498728079062,0.346153846153846,0.369402985074627,0.357400722021661,0.563300712149108,0.697761194029851,0.22258981495829,187,169,28570,43108
0.677053058871568,0.315384615384615,0.330645161290323,0.322834645669291,0.535557421735145,0.709677419354839,0.194350618456397,178,166,29626,41137
0.706302383734811,0.368852459016393,0.365853658536585,0.36734693877551,0.567726267614504,0.707317073170732,0.247661107754674,154,156,21226,40338
0.700961685725955,0.351485148514851,0.300847457627119,0.324200913242009,0.520740325913864,0.771186440677966,0.215813265432299,131,165,16582,25432
0.712596023275189,0.356828193832599,0.358407079646018,0.357615894039735,0.56534704785427,0.725663716814159,0.249719674091056,146,145,26680,36220
0.692023896866157,0.316860465116279,0.444897959183673,0.370118845500849,0.606787783740603,0.440816326530612,0.23879184030748,235,136,38088,54120
0.693436798803291,0.337883959044369,0.4125,0.371482176360225,0.593839918593793,0.766666666666667,0.24695329557957,194,141,29099,40396
0.684954698517237,0.289036544850498,0.353658536585366,0.318098720292505,0.543993913622278,0.353658536585366,0.175878740183409,214,159,44080,59381
0.661914189665023,0.341085271317829,0.377682403433476,0.358452138492872,0.572701798801195,0.763948497854077,0.236172196929298,170,145,25188,38880
0.743922193836717,0.424892703862661,0.417721518987342,0.421276595744681,0.612578246515459,0.417721518987342,0.318271079482111,134,138,31797,49214
0.678736638569915,0.320512820512821,0.313807531380753,0.317124735729387,0.525006682673324,0.690376569037657,0.193826584505295,159,164,27224,38308
0.714188086679552,0.416666666666667,0.321285140562249,0.36281179138322,0.542504079235638,0.795180722891566,0.264673693062079,112,169,17342,29150
0.67640452812059,0.36426116838488,0.415686274509804,0.388278388278388,0.597329632990285,0.737254901960784,0.260132844339432,185,149,21568,41966
0.689631819980019,0.310104529616725,0.392070484581498,0.346303501945525,0.577054044666942,0.392070484581498,0.219751662124047,198,138,35726,54036
0.673132781333237,0.393939393939394,0.361111111111111,0.376811594202899,0.568088201640076,0.777777777777778,0.26404242931228,140,161,21975,37237
0.695536274643012,0.328445747800586,0.478632478632479,0.389565217391304,0.62901498682164,0.747863247863248,0.263796893001124,229,122,29962,46449
0.720963786822984,0.345794392523364,0.316239316239316,0.330357142857143,0.531718132997967,0.769230769230769,0.218219046072614,140,160,16831,26998
0.675603966346154,0.31404958677686,0.296875,0.305220883534137,0.508887360968855,0.54296875,0.173078142276837,166,180,36200,46608
0.658064273302679,0.307692307692308,0.284518828451883,0.295652173913043,0.50188306307023,0.811715481171548,0.175427231708312,153,171,18902,26224
0.695253644982957,0.3625,0.358024691358025,0.360248447204969,0.561836115506016,0.761316872427984,0.240909352357716,153,156,20213,33344
0.702101830626675,0.34061135371179,0.331914893617021,0.336206896551724,0.542114586806539,0.778723404255319,0.219676846758179,151,157,19670,28461
0.693730281472317,0.374501992031873,0.385245901639344,0.37979797979798,0.582750286735563,0.688524590163934,0.263706844063036,157,150,30083,42741
0.713023527962552,0.386243386243386,0.296747967479675,0.335632183908046,0.520259661892085,0.695121951219512,0.233308739790884,116,173,30911,40733
0.725574157192936,0.374384236453202,0.32618025751073,0.348623853211009,0.542732164157974,0.63519313304721,0.242824017682194,127,157,28650,40387
0.720219333034452,0.323308270676692,0.401869158878505,0.358333333333333,0.59032561012102,0.766355140186916,0.246071160504042,180,128,23806,36698
0.704304519010401,0.353356890459364,0.384615384615385,0.368324125230203,0.575191815799975,0.746153846153846,0.236744044062301,183,160,22921,39125
0.686662613981763,0.36328125,0.372,0.367588932806324,0.570897549616439,0.72,0.245775606904391,163,157,26888,40895
0.711469791235786,0.402912621359223,0.310861423220974,0.350951374207188,0.531163048658939,0.711610486891386,0.243188418594227,123,184,21699,35135
0.664532738504596,0.326315789473684,0.376518218623482,0.349624060150376,0.568442746987784,0.680161943319838,0.221641156874025,192,154,30665,46960
0.675094045267541,0.333333333333333,0.389344262295082,0.359168241965973,0.576689791687083,0.745901639344262,0.228961249008019,190,149,29024,42121
0.705170975813178,0.338129496402878,0.371541501976285,0.354048964218456,0.565044887544225,0.371541501976285,0.2223788601578,184,159,39148,56438
0.683985083348897,0.341296928327645,0.393700787401575,0.36563071297989,0.579279211494942,0.681102362204724,0.232571774146546,193,154,32166,44789
0.701955373531285,0.355140186915888,0.319327731092437,0.336283185840708,0.535339457900766,0.777310924369748,0.226624353328993,138,162,22621,33038
0.679296296296296,0.287539936102236,0.416666666666667,0.340264650283554,0.590839156700797,0.671296296296296,0.219281785809718,223,126,29652,40216
0.702099071582905,0.326241134751773,0.384937238493724,0.353166986564299,0.573715289071961,0.669456066945607,0.224669911157963,190,147,33396,42630
