"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.720914844967826,0.352769679300292,0.283372365339578,0.314285714285714,0.50849396199286,0.674473067915691,0.214969370751276,222,306,73484,95428
0.757891495172492,0.391891891891892,0.394557823129252,0.393220338983051,0.59387084662151,0.732426303854875,0.287619321688394,270,267,59433,97510
0.724952963521093,0.371501272264631,0.337182448036952,0.353510895883777,0.552291986646318,0.741339491916859,0.251886034927386,247,287,57993,82746
0.736343219411108,0.371757925072046,0.287305122494432,0.324120603015075,0.512125123575436,0.7728285077951,0.223198389754109,218,320,45478,64208
0.720738923433395,0.355353075170843,0.368794326241135,0.361948955916473,0.572097718637354,0.680851063829787,0.252360087884197,283,267,86677,112620
0.757620402758839,0.376050420168067,0.443069306930693,0.406818181818182,0.624930185227415,0.75,0.303349530459605,297,225,70873,114537
0.756892868290092,0.36551724137931,0.391625615763547,0.378121284185494,0.590836498939192,0.768472906403941,0.274984378081263,276,247,52887,94881
0.761283379358036,0.403022670025189,0.372960372960373,0.387409200968523,0.581574497537224,0.762237762237762,0.289084358299831,237,269,51781,86750
0.757156932300394,0.364356435643564,0.445520581113801,0.400871459694989,0.623978597590231,0.707021791767555,0.294246410490355,321,229,70563,108710
0.767888346953267,0.411910669975186,0.378995433789954,0.394768133174792,0.586355305196143,0.726027397260274,0.296307059808889,237,272,67181,106474
0.732051645079377,0.375598086124402,0.365116279069767,0.370283018867924,0.572439377743912,0.695348837209302,0.265719805412326,261,273,66925,104319
0.746287052145602,0.341968911917098,0.487684729064039,0.402030456852792,0.644019951974104,0.487684729064039,0.293297482338176,381,208,99631,141556
0.729596193331812,0.375486381322957,0.451990632318501,0.410201912858661,0.627934050590799,0.749414519906323,0.300884318174239,321,234,73988,117550
0.76319213176189,0.383597883597884,0.366161616161616,0.374677002583979,0.576986233798186,0.757575757575758,0.280855375710983,233,251,54891,84293
0.746594068016044,0.337890625,0.42716049382716,0.3773173391494,0.608158215365404,0.424691358024691,0.266298618353702,339,232,90330,153847
0.747367308001747,0.395180722891566,0.385882352941176,0.39047619047619,0.589943225418985,0.750588235294118,0.290676563144023,251,261,59947,100785
0.766908546085552,0.361538461538462,0.375,0.368146214099217,0.582084325465591,0.768617021276596,0.274225642662639,249,235,48948,78703
0.725400184001303,0.366666666666667,0.309133489461358,0.335451080050826,0.529899184216713,0.733021077283372,0.233702343440214,228,295,53821,73656
0.732033815063074,0.37037037037037,0.441860465116279,0.402969247083775,0.621324949310593,0.744186046511628,0.293694796575519,323,240,82341,114653
0.7463724557019,0.38780487804878,0.379474940334129,0.383594692400482,0.584849824771255,0.739856801909308,0.283415270002675,251,260,70783,107935
0.74959097346452,0.396774193548387,0.295673076923077,0.338842975206612,0.523681686661414,0.747596153846154,0.25339741482998,187,293,47035,73929
0.759990461646667,0.408415841584158,0.397590361445783,0.402930402930403,0.599663172679361,0.780722891566265,0.305441781283235,239,250,50032,77721
0.748799164636269,0.341040462427746,0.433823529411765,0.381877022653722,0.612613955104,0.575980392156863,0.271027178422872,342,231,81217,135720
0.753018185252866,0.370843989769821,0.355392156862745,0.362953692115144,0.566579996102383,0.759803921568627,0.263340398463277,246,263,48012,76705
0.766214512132081,0.381313131313131,0.356973995271868,0.368742368742369,0.567795472313033,0.763593380614657,0.267394944487983,245,272,49442,77614
